timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
26652, 1.078606367111206, -0.6296911239624023, 0.0015245372196659446, -0.004930953960865736, 0.004655526950955391, -0.0034103957004845142, 124622.3671875, 155789.296875, 88754.6796875, 127664.921875, 141530.75, 105179.859375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8839455842971802, 0.0
26672, 1.0782954692840576, -0.6290729641914368, 0.0012573294807225466, -0.006471000146120787, 0.008689489215612411, -0.004178844392299652, 124630.3359375, 155789.296875, 88740.90625, 127669.984375, 141528.484375, 105172.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8717213869094849, 0.0
26692, 1.0762724876403809, -0.6269294619560242, 0.0011222962057217956, -0.017072241753339767, 0.021535508334636688, -0.005163161084055901, 124652.4453125, 155789.296875, 88723.5859375, 127669.984375, 141528.484375, 105174.359375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8653513789176941, 0.0
26712, 1.0770013332366943, -0.6284252405166626, 0.0006603478104807436, -0.012040426954627037, 0.010366377420723438, -0.006364565342664719, 124684.9296875, 155789.296875, 88705.15625, 127718.2734375, 141527.234375, 105177.7734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8634809255599976, 0.0
26732, 1.0758839845657349, -0.6270668506622314, 0.0005128331831656396, -0.017046745866537094, 0.01797051727771759, -0.006466771941632032, 124676.9609375, 155791.1875, 88714.7734375, 127716.046875, 141532.515625, 105181.1953125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.870285153388977, 0.0
26752, 1.0769462585449219, -0.6272337436676025, 0.001462126150727272, -0.010156763717532158, 0.015910983085632324, -0.001022000564262271, 124675.421875, 155789.296875, 88718.625, 127707.7734375, 141526.21875, 105183.2734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8619457483291626, 0.0
26772, 1.0763298273086548, -0.6282743215560913, 0.0015005600871518254, -0.012811566703021526, 0.007745913229882717, -1.671613790676929e-05, 124656.390625, 155789.296875, 88738.9765625, 127720.4921875, 141522.6875, 105190.8515625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8756930828094482, 0.0
26792, 1.0752646923065186, -0.6267634034156799, 0.0012860819697380066, -0.017772333696484566, 0.01652357541024685, -0.001824773964472115, 124624.5703125, 155787.390625, 88760.1484375, 127674.4296875, 141521.671875, 105187.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8665904402732849, 0.0
26812, 1.0752469301223755, -0.6267625689506531, 0.0013181745307520032, -0.016976581886410713, 0.015784818679094315, -0.0008506924496032298, 124620.15625, 155791.1875, 88766.734375, 127684.9296875, 141524.453125, 105183.2734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8635671734809875, 0.0
26832, 1.076282262802124, -0.627318263053894, 0.0008355826139450073, -0.010174339637160301, 0.011410892009735107, -0.0040146526880562305, 124607.5625, 155791.1875, 88776.359375, 127651.5859375, 141527.234375, 105181.9375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8697187304496765, 0.0
26852, 1.0762319564819336, -0.6267446279525757, 0.0007712367223575711, -0.0038239029236137867, 0.015008601360023022, -0.003752354299649596, 124621.6953125, 155789.296875, 88759.0390625, 127664.3046875, 141527.46875, 105176.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8636554479598999, 0.0
26872, 1.0770411491394043, -0.6283509135246277, 0.0007310280343517661, 0.0066049667075276375, 0.003926039207726717, -0.0026965332217514515, 124617.2734375, 155789.296875, 88760.1484375, 127669.3671875, 141518.140625, 105171.53125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8644759058952332, 0.0
26892, 1.0772396326065063, -0.6282764673233032, 0.00036574993282556534, 0.012887084856629372, 0.004795823711901903, -0.005816639866679907, 124636.296875, 155787.390625, 88734.015625, 127670.6015625, 141527.234375, 105170.7890625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.872633695602417, 0.0
26912, 1.0771392583847046, -0.6282252073287964, 0.00027392167248763144, 0.0171922966837883, 0.004583928268402815, -0.004838507156819105, 124650.234375, 155789.296875, 88729.359375, 127681.1015625, 141523.9375, 105173.609375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8715184926986694, 0.0
26932, 1.0773112773895264, -0.6282106041908264, 7.920285133877769e-05, 0.02257310226559639, 0.004945977125316858, -0.0062293559312820435, 124671.0, 155794.984375, 88710.109375, 127689.375, 141519.90625, 105173.609375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8743812441825867, 0.0
26952, 1.0751491785049438, -0.6262608766555786, 4.685856765718199e-05, 0.013180234469473362, 0.015181777998805046, -0.004619798623025417, 124684.265625, 155791.1875, 88709.8125, 127724.3203125, 141522.6875, 105176.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8655509948730469, 0.0
26972, 1.075102686882019, -0.6262373328208923, 5.91330899624154e-06, 0.016268281266093254, 0.016449395567178726, -0.0046975077129900455, 124669.453125, 155789.296875, 88716.6953125, 127707.15625, 141526.71875, 105188.1875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.867777943611145, 0.0
26992, 1.0753220319747925, -0.6259467005729675, -3.275319977547042e-05, 0.010741028934717178, 0.01662534289062023, -0.0072739203460514545, 124656.859375, 155793.078125, 88721.65625, 127705.546875, 141528.484375, 105180.6015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8573228716850281, 0.0
27012, 1.0770221948623657, -0.6268717050552368, 0.0002940524136647582, 0.035421766340732574, 0.00747298588976264, 0.0017260677414014935, 124629.6640625, 155789.296875, 88744.75, 127701.1015625, 141528.984375, 105179.859375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8467226028442383, 0.0
27032, 1.0758947134017944, -0.6260437965393066, 0.0003333037893753499, 0.03119153529405594, 0.012473788112401962, -0.001754064578562975, 124620.8203125, 155791.1875, 88756.296875, 127669.984375, 141518.65625, 105177.03125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.852687418460846, 0.0
27052, 1.0760306119918823, -0.6261945962905884, 0.0002403633261565119, 0.03374866023659706, 0.012501689605414867, -0.0018846601014956832, 124609.7734375, 155789.296875, 88760.9609375, 127672.828125, 141524.453125, 105177.7734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8538438081741333, 0.0
27072, 1.0748895406723022, -0.6258952617645264, 0.0003458620631136, 0.029854070395231247, 0.013690417632460594, -0.00034551165299490094, 124617.9453125, 155789.296875, 88755.1875, 127656.6484375, 141520.421875, 105172.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8593565821647644, 0.0
27092, 1.0771617889404297, -0.6276859045028687, 0.0013404538622125983, 0.04430778697133064, 0.00162642786744982, 0.005045400932431221, 124630.53125, 155789.296875, 88741.71875, 127656.6484375, 141524.453125, 105171.53125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.862450361251831, 0.0
27112, 1.0761398077011108, -0.6256282925605774, 0.0015288798604160547, 0.03773871064186096, 0.01481821108609438, 0.0042025805450975895, 124637.1640625, 155789.296875, 88732.90625, 127679.4921875, 141524.953125, 105174.359375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8643317818641663, 0.0
27132, 1.077417254447937, -0.6266881823539734, 0.001636938308365643, 0.04417673125863075, 0.00770238833501935, 0.005014326889067888, 124666.578125, 155793.078125, 88710.921875, 127681.1015625, 141526.71875, 105172.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8616869449615479, 0.0
27152, 1.0761977434158325, -0.625809907913208, 0.001981285633519292, 0.037877511233091354, 0.012577571906149387, 0.006586982402950525, 124662.828125, 155791.1875, 88715.8828125, 127705.546875, 141524.453125, 105175.6953125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8669601082801819, 0.0
27172, 1.0756968259811401, -0.6255964040756226, 0.002169800689443946, 0.03579753637313843, 0.013541019521653652, 0.00608157180249691, 124674.75, 155791.1875, 88709.8125, 127704.3203125, 141523.9375, 105177.7734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8664191961288452, 0.0
27192, 1.075194239616394, -0.6262342929840088, 0.001847705221734941, 0.03372092545032501, 0.010766337625682354, 0.004935134667903185, 124671.0, 155789.296875, 88712.8515625, 127716.6640625, 141524.453125, 105173.609375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8667545318603516, 0.0
27212, 1.0751557350158691, -0.625572681427002, 0.0019842570181936026, 0.03395989537239075, 0.013646207749843597, 0.004440679214894772, 124637.8359375, 155791.1875, 88742.828125, 127692.2109375, 141523.9375, 105180.6015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8649091720581055, 0.0
27232, 1.0765951871871948, -0.6272592544555664, 0.0012532655382528901, 0.04180220142006874, 0.005561386700719595, -5.4026953876018524e-05, 124626.78125, 155789.296875, 88751.3359375, 127684.9296875, 141526.71875, 105186.6953125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8624458909034729, 0.0
27252, 1.0763368606567383, -0.6272091269493103, 0.0013140420196577907, 0.040326736867427826, 0.004338323604315519, 0.00047269422793760896, 124614.1953125, 155793.078125, 88759.0390625, 127681.71875, 141528.484375, 105181.1953125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8619517087936401, 0.0
27272, 1.0760948657989502, -0.6254620552062988, 0.0012419949052855372, 0.0375775545835495, 0.013637601397931576, 0.00015024293679744005, 124606.21875, 155791.1875, 88769.7734375, 127661.09375, 141518.140625, 105176.4375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.866355299949646, 0.0
27292, 1.0758553743362427, -0.6254404783248901, 0.0012926234630867839, 0.03634290769696236, 0.011976255103945732, 5.5777512898202986e-05, 124613.5234375, 155791.1875, 88746.6796875, 127661.09375, 141526.71875, 105178.5234375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8679265379905701, 0.0
27312, 1.0756350755691528, -0.625429093837738, 0.0008117326069623232, 0.03441132232546806, 0.011559037491679192, -0.00225621135905385, 124623.03125, 155789.296875, 88748.3046875, 127662.703125, 141528.984375, 105174.9453125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8626924157142639, 0.0
27332, 1.0762403011322021, -0.6273454427719116, 0.0007980224909260869, 0.03747094050049782, -0.00021506001939997077, -0.0020133131183683872, 124631.875, 155789.296875, 88750.5234375, 127663.3203125, 141526.71875, 105176.28125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8613046407699585, 0.0
27352, 1.0760301351547241, -0.6260406970977783, 0.0005106314783915877, 0.035532768815755844, 0.00656396197155118, -0.002438195049762726, 124647.3515625, 155789.296875, 88719.734375, 127695.0546875, 141521.15625, 105173.609375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8650545477867126, 0.0
27372, 1.0750782489776611, -0.6253384947776794, 0.0005096532986499369, 0.02954549342393875, 0.009324423037469387, -0.0033810753375291824, 124678.296875, 155787.390625, 88707.890625, 127698.265625, 141527.234375, 105172.8671875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8577834367752075, 0.0
27392, 1.0764026641845703, -0.6264002323150635, 0.00044672400690615177, 0.036363281309604645, 0.0032747986260801554, -0.0016144957626238465, 124669.65625, 155791.1875, 88712.0390625, 127714.4453125, 141520.421875, 105174.9453125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8678150177001953, 0.0
27412, 1.076395034790039, -0.6259180307388306, 0.0006527628866024315, 0.03613432124257088, 0.005511411465704441, -0.0018682065419852734, 124659.9453125, 155787.390625, 88712.0390625, 127695.0546875, 141524.453125, 105168.859375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8608399629592896, 0.0
27432, 1.0772454738616943, -0.6265847682952881, 0.0006288837175816298, 0.039301104843616486, 0.0021128226071596146, -0.0007161209941841662, 124646.6796875, 155789.296875, 88728.2421875, 127708.765625, 141524.953125, 105185.359375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8464038968086243, 0.0
27452, 1.0772358179092407, -0.6265588402748108, 0.00040757915121503174, 0.039194125682115555, 0.001897734822705388, -0.002412599977105856, 124620.15625, 155793.078125, 88747.1875, 127681.1015625, 141518.65625, 105186.1015625, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8622797131538391, 0.0
27472, 1.0763803720474243, -0.626059353351593, 0.00045303121441975236, 0.03223945200443268, 0.004668937996029854, -0.002153111854568124, 124620.15625, 155785.5, 88745.5625, 127675.046875, 141523.9375, 105177.1875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8572084307670593, 0.0
27492, 1.0763813257217407, -0.6257980465888977, 0.0006647365516982973, 0.03156481310725212, 0.005411103367805481, -0.0008381563820876181, 124603.140625, 155791.1875, 88767.8515625, 127663.3203125, 141524.953125, 105173.609375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8496743440628052, 0.0
27512, 1.0753695964813232, -0.6250742673873901, 0.0006856616819277406, 0.02413931116461754, 0.009014212526381016, -0.0010536363115534186, 124614.1953125, 155789.296875, 88746.6796875, 127654.4296875, 141528.984375, 105177.03125, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8474839925765991, 0.0
27532, 1.0771987438201904, -0.6271288990974426, 0.0008040578104555607, 0.034262899309396744, -0.001105009694583714, 7.369438390014693e-05, 124628.125, 155789.296875, 88742.828125, 127671.59375, 141524.453125, 105172.8671875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8286701440811157, 0.0
27552, 1.0754128694534302, -0.6250441670417786, 0.0008779509807936847, 0.02324170060455799, 0.008943584747612476, 0.000118853866297286, 124630.3359375, 155785.5, 88728.2421875, 127659.4921875, 141521.671875, 105177.7734375, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8458666801452637, 0.0
27572, 1.0766422748565674, -0.6257283091545105, 0.0009278032812289894, 0.029651880264282227, 0.006391224451363087, 0.00048798599164001644, 124658.40625, 155787.390625, 88713.6640625, 127672.828125, 141520.921875, 105167.3671875, -1.6375373601913452, -0.10272513329982758, -2.7131187915802, -2.4189913272857666, 0.31320706009864807, -5.9083662033081055, 0.0, 0.0, 2.0, 0.8370869755744934, 0.0
