timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
18431, 0.018209515139460564, 0.036410145461559296, 0.31974726915359497, -0.011412824504077435, -0.013867843896150589, -0.017452815547585487, 124431.8515625, 155838.625, 89246.0546875, 127368.5, 141443.125, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9886403679847717, 0.0
18451, 0.01812685839831829, 0.035580769181251526, 0.31940099596977234, -0.010182417929172516, -0.015480120666325092, -0.01719164103269577, 124433.1875, 155836.734375, 89242.1953125, 127376.40625, 141435.578125, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.028376817703247, 0.0
18471, 0.01806587725877762, 0.03276366740465164, 0.319783091545105, -0.009115442633628845, -0.021248988807201385, -0.012123898603022099, 124430.3125, 155838.625, 89249.109375, 127372.9453125, 141429.265625, 104987.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.048608660697937, 0.0
18491, 0.019394051283597946, 0.03283916786313057, 0.3195668160915375, -0.005017388612031937, -0.02011157013475895, -0.009553518146276474, 124428.7734375, 155842.421875, 89240.265625, 127370.71875, 141441.375, 104987.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.042567253112793, 0.0
18511, 0.02046273835003376, 0.033235836774110794, 0.32038238644599915, -0.0016289042541757226, -0.01794147491455078, -0.004059535916894674, 124430.3125, 155838.625, 89246.3671875, 127372.9453125, 141433.8125, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.030735731124878, 0.0
18531, 0.020437927916646004, 0.032883111387491226, 0.32032716274261475, -0.0008653122349642217, -0.017310835421085358, -0.0014305270742624998, 124428.1015625, 155838.625, 89251.0390625, 127371.34375, 141435.0625, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0207525491714478, 0.0
18551, 0.021557340398430824, 0.03269923850893974, 0.32178473472595215, 0.002400380792096257, -0.016051549464464188, 0.008153649047017097, 124426.5625, 155840.53125, 89246.0546875, 127372.9453125, 141441.375, 104987.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9998189210891724, 0.0
18571, 0.021613476797938347, 0.03238876163959503, 0.3219563663005829, 0.003235515672713518, -0.01498579140752554, 0.008801213465631008, 124432.515625, 155838.625, 89242.1953125, 127368.5, 141435.0625, 104986.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9694175720214844, 0.0
18591, 0.02138529159128666, 0.029102014377713203, 0.32211223244667053, 0.003418887034058571, -0.020484592765569687, 0.007026643492281437, 124422.140625, 155840.53125, 89244.125, 127378.9921875, 141430.015625, 104982.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9285735487937927, 0.0
18611, 0.022047242149710655, 0.02941604144871235, 0.3230314254760742, 0.0053555043414235115, -0.01786191761493683, 0.008095192722976208, 124422.140625, 155840.53125, 89252.96875, 127374.546875, 141432.796875, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8732561469078064, 0.0
18631, 0.022721486166119576, 0.02642923593521118, 0.3231576085090637, 0.006892109289765358, -0.022401638329029083, 0.004495994653552771, 124429.4375, 155838.625, 89244.4375, 127379.609375, 141429.265625, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8323395848274231, 0.0
18651, 0.02323003299534321, 0.02684839814901352, 0.32272204756736755, 0.007622911594808102, -0.01901981048285961, -0.0018305032281205058, 124431.6484375, 155838.625, 89244.125, 127376.765625, 141443.640625, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7877635955810547, 0.0
18671, 0.023411206901073456, 0.026522928848862648, 0.3226630687713623, 0.0072061847895383835, -0.01723470911383629, -0.004526201169937849, 124434.7265625, 155840.53125, 89242.5, 127381.2109375, 141433.296875, 104982.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7452471852302551, 0.0
18691, 0.024366503581404686, 0.02668418362736702, 0.3223079442977905, 0.008263627998530865, -0.014282735995948315, -0.006337618455290794, 124422.8125, 155838.625, 89242.1953125, 127378.0078125, 141433.296875, 104973.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.720911979675293, 0.0
18711, 0.02526170015335083, 0.02442317083477974, 0.32216569781303406, 0.008992583490908146, -0.016720425337553024, -0.007915456779301167, 124434.0546875, 155840.53125, 89249.109375, 127376.765625, 141432.796875, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7188622951507568, 0.0
18731, 0.02499965764582157, 0.023600783199071884, 0.3211653530597687, 0.007133864797651768, -0.015894034877419472, -0.013221007771790028, 124429.4375, 155838.625, 89247.1796875, 127381.828125, 141435.0625, 104983.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7230297923088074, 0.0
18751, 0.025043213739991188, 0.02246311493217945, 0.3208761215209961, 0.005859249271452427, -0.015609504655003548, -0.01559689361602068, 124430.3125, 155840.53125, 89242.1953125, 127370.71875, 141439.609375, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7397226095199585, 0.0
18771, 0.027292221784591675, 0.021099768579006195, 0.32105565071105957, 0.009360273368656635, -0.015746934339404106, -0.014252928085625172, 124430.9765625, 155840.53125, 89247.984375, 127372.9453125, 141436.828125, 104980.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7486829161643982, 0.0
18791, 0.027469296008348465, 0.020808229222893715, 0.32075443863868713, 0.008364231325685978, -0.013410106301307678, -0.015549533069133759, 124428.7734375, 155838.625, 89249.109375, 127378.9921875, 141435.0625, 104982.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7313675880432129, 0.0
18811, 0.02788984403014183, 0.021635064855217934, 0.3204386234283447, 0.008120491169393063, -0.008852935396134853, -0.015791691839694977, 124434.0546875, 155840.53125, 89246.8671875, 127371.34375, 141437.328125, 104972.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7234178185462952, 0.0
18831, 0.0282745324075222, 0.02246367745101452, 0.31993722915649414, 0.008037479594349861, -0.004670202732086182, -0.016098927706480026, 124432.3203125, 155838.625, 89253.78125, 127362.453125, 141435.0625, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7106721997261047, 0.0
18851, 0.02843911573290825, 0.02238568291068077, 0.31958335638046265, 0.00767010822892189, -0.002786110620945692, -0.017453273758292198, 124438.4765625, 155838.625, 89249.9140625, 127374.546875, 141436.828125, 104981.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6884132623672485, 0.0
18871, 0.028598660603165627, 0.02233402617275715, 0.318128764629364, 0.007455286104232073, -0.0010960045037791133, -0.0227835513651371, 124429.640625, 155840.53125, 89249.109375, 127370.1015625, 141435.578125, 104979.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6840393543243408, 0.0
18891, 0.028746498748660088, 0.022330284118652344, 0.31768202781677246, 0.007339707110077143, 0.0007518078200519085, -0.021277233958244324, 124425.890625, 155840.53125, 89249.9140625, 127378.375, 141440.859375, 104978.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6800825595855713, 0.0
18911, 0.028814857825636864, 0.02234882488846779, 0.31800180673599243, 0.007265568245202303, 0.0017411799635738134, -0.017601126804947853, 124433.1875, 155840.53125, 89244.125, 127370.71875, 141432.28125, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6741170287132263, 0.0
18931, 0.03088795393705368, 0.024219905957579613, 0.3176516592502594, 0.011469235643744469, 0.00752115435898304, -0.017467936500906944, 124428.7734375, 155842.421875, 89241.3828125, 127370.71875, 141447.15625, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6755617260932922, 0.0
18951, 0.030617542564868927, 0.025224318727850914, 0.3171943724155426, 0.010363887995481491, 0.011007294990122318, -0.015395487658679485, 124426.5625, 155838.625, 89246.8671875, 127370.71875, 141435.578125, 104978.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6485438346862793, 0.0
18971, 0.030824143439531326, 0.025458920747041702, 0.31689414381980896, 0.010283594019711018, 0.012430420145392418, -0.014417430385947227, 124430.9765625, 155836.734375, 89246.0546875, 127370.1015625, 141439.09375, 104982.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.598550021648407, 0.0
18991, 0.03062724694609642, 0.026664601638913155, 0.3159930408000946, 0.00933113507926464, 0.01569189876317978, -0.016391867771744728, 124432.515625, 155836.734375, 89244.125, 127365.6640625, 141444.890625, 104989.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5470914244651794, 0.0
19011, 0.03046407364308834, 0.02765672095119953, 0.3156801164150238, 0.0084767434746027, 0.01819729618728161, -0.014317781664431095, 124437.609375, 155840.53125, 89246.3671875, 127370.71875, 141435.578125, 104982.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5112907290458679, 0.0
19031, 0.031558748334646225, 0.027739638462662697, 0.31676185131073, 0.010341329500079155, 0.018498588353395462, -0.0057860566303133965, 124425.890625, 155840.53125, 89241.078125, 127372.328125, 141434.5625, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4799533188343048, 0.0
19051, 0.03251444920897484, 0.02849489077925682, 0.3166768252849579, 0.011834222823381424, 0.019937664270401, -0.0025678863748908043, 124423.6796875, 155838.625, 89252.15625, 127367.8828125, 141432.796875, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.41490790247917175, 0.0
19071, 0.03358294814825058, 0.02852928452193737, 0.31664615869522095, 0.013318996876478195, 0.019446246325969696, 6.328224844764918e-05, 124425.890625, 155840.53125, 89244.4375, 127375.1640625, 141443.125, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.37284916639328003, 0.0
19091, 0.03467534855008125, 0.028284430503845215, 0.31724706292152405, 0.014611274935305119, 0.01828964427113533, 0.006114480551332235, 124440.6875, 155838.625, 89247.984375, 127370.1015625, 141435.0625, 104982.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.34674981236457825, 0.0
19111, 0.03630271926522255, 0.031199563294649124, 0.31739768385887146, 0.016896585002541542, 0.023704893887043, 0.00932082999497652, 124426.5625, 155838.625, 89251.8515625, 127366.28125, 141441.875, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.30194318294525146, 0.0
19131, 0.03573231026530266, 0.02982037328183651, 0.3169918358325958, 0.014335500076413155, 0.019738774746656418, 0.006774835288524628, 124430.3125, 155840.53125, 89249.109375, 127376.765625, 141430.53125, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.25381308794021606, 0.0
19151, 0.039486344903707504, 0.031561389565467834, 0.31712785363197327, 0.020722564309835434, 0.022350938990712166, 0.006247425451874733, 124421.46875, 155836.734375, 89253.78125, 127368.5, 141439.609375, 104985.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.19101540744304657, 0.0
19171, 0.04016583785414696, 0.031067879870533943, 0.3167790174484253, 0.020180795341730118, 0.02004723995923996, 0.002819455461576581, 124423.6796875, 155838.625, 89252.96875, 127373.9296875, 141437.84375, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.11843898147344589, 0.0
19191, 0.0399303212761879, 0.03196500614285469, 0.3168112337589264, 0.017411988228559494, 0.020622769370675087, 0.0003531827824190259, 124426.5625, 155838.625, 89254.8984375, 127369.484375, 141433.296875, 104985.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07606559991836548, 0.0
19211, 0.04186978191137314, 0.03154677525162697, 0.3172706961631775, 0.01901479996740818, 0.018197963014245033, 0.0004906617105007172, 124428.1015625, 155844.328125, 89252.96875, 127376.765625, 141438.078125, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.04047726094722748, 0.0
19231, 0.0412340983748436, 0.031774356961250305, 0.31726911664009094, 0.014938910491764545, 0.01681685820221901, 0.00042718203621916473, 124428.7734375, 155840.53125, 89246.0546875, 127376.765625, 141434.5625, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.008871804922819138, 0.0
19251, 0.04221547022461891, 0.03162302449345589, 0.3167888820171356, 0.014278443530201912, 0.014442147687077522, -0.0029883093666285276, 124424.3515625, 155838.625, 89249.109375, 127366.28125, 141435.0625, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0074822865426540375, 0.0
19271, 0.043172359466552734, 0.03303328901529312, 0.31669893860816956, 0.013351671397686005, 0.015164920128881931, -0.005720383953303099, 124423.6796875, 155836.734375, 89254.8984375, 127370.1015625, 141432.796875, 104989.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.013781665824353695, 0.0
19291, 0.043415166437625885, 0.033318642526865005, 0.31672945618629456, 0.011068527586758137, 0.013346309773623943, -0.006142826285213232, 124432.515625, 155840.53125, 89260.6953125, 127370.1015625, 141441.375, 104986.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.006769716739654541, 0.0
19311, 0.04361260309815407, 0.03356599062681198, 0.3165959417819977, 0.008665117435157299, 0.011356310918927193, -0.007568184286355972, 124428.7734375, 155842.421875, 89257.953125, 127372.328125, 141436.3125, 104980.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.028900112956762314, 0.0
19331, 0.04376266524195671, 0.03377233445644379, 0.3164214789867401, 0.0063493805937469006, 0.009277750737965107, -0.010334339924156666, 124425.890625, 155838.625, 89252.96875, 127374.546875, 141439.609375, 104981.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07118668407201767, 0.0
19351, 0.04391465336084366, 0.032606225460767746, 0.31565284729003906, 0.00414118031039834, 0.004409069195389748, -0.0138074466958642, 124428.96875, 155840.53125, 89260.6953125, 127367.8828125, 141439.09375, 104978.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.09509651362895966, 0.0
19371, 0.043974440544843674, 0.03267349675297737, 0.31538063287734985, 0.0018273231107741594, 0.002337600803002715, -0.013965191319584846, 124432.515625, 155838.625, 89254.8984375, 127367.8828125, 141436.828125, 104980.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.13872084021568298, 0.0
19391, 0.044113289564847946, 0.0315682478249073, 0.3145957589149475, -0.00019205357239115983, -0.0020015237387269735, -0.016627278178930283, 124432.515625, 155842.421875, 89246.3671875, 127367.8828125, 141430.53125, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.18810105323791504, 0.0
19411, 0.04437848925590515, 0.030568458139896393, 0.3142613172531128, -0.001749448012560606, -0.005818168632686138, -0.016239572316408157, 124432.515625, 155840.53125, 89251.0390625, 127367.8828125, 141435.578125, 104978.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2291257232427597, 0.0
19431, 0.04434525594115257, 0.030444199219346046, 0.3123109042644501, -0.003643980249762535, -0.0074258409440517426, -0.02467484399676323, 124428.1015625, 155838.625, 89246.0546875, 127369.484375, 141430.53125, 104976.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2641003131866455, 0.0
19451, 0.04335499182343483, 0.027287954464554787, 0.31182625889778137, -0.00726344296708703, -0.015126673504710197, -0.023088371381163597, 124432.515625, 155840.53125, 89246.0546875, 127363.4375, 141431.03125, 104983.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.28646981716156006, 0.0
19471, 0.04223029315471649, 0.027119336649775505, 0.31242188811302185, -0.010855408385396004, -0.016614295542240143, -0.01617780514061451, 124433.390625, 155840.53125, 89247.1796875, 127369.484375, 141439.09375, 104982.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3070070445537567, 0.0
19491, 0.04184481129050255, 0.024440942332148552, 0.3121252954006195, -0.01262663397938013, -0.023262709379196167, -0.013523450121283531, 124426.7578125, 155838.625, 89240.265625, 127370.71875, 141436.828125, 104978.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3406199812889099, 0.0
19511, 0.041023701429367065, 0.024152535945177078, 0.3119277358055115, -0.014947738498449326, -0.02443768084049225, -0.010498498566448689, 124434.0546875, 155838.625, 89247.1796875, 127365.0390625, 141432.796875, 104986.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3920958936214447, 0.0
19531, 0.04058513790369034, 0.02414100058376789, 0.31175321340560913, -0.016153834760189056, -0.02440871112048626, -0.007050379179418087, 124430.3125, 155842.421875, 89247.1796875, 127370.71875, 141439.609375, 104985.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.43750113248825073, 0.0
19551, 0.04102059453725815, 0.022070325911045074, 0.31177306175231934, -0.015357603318989277, -0.028307024389505386, -0.003552032168954611, 124429.640625, 155840.53125, 89254.0859375, 127376.765625, 141432.28125, 104978.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.48126736283302307, 0.0
19571, 0.04031732305884361, 0.016980601474642754, 0.3117172420024872, -0.01689996011555195, -0.03803181275725365, -0.0018224244704470038, 124430.3125, 155840.53125, 89252.96875, 127375.1640625, 141439.609375, 104984.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5079042911529541, 0.0
19591, 0.040653616189956665, 0.015336443670094013, 0.3117048740386963, -0.016213994473218918, -0.03987471014261246, 0.0010235501686111093, 124423.0078125, 155838.625, 89255.7109375, 127379.609375, 141438.59375, 104982.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5356643199920654, 0.0
19611, 0.039265215396881104, 0.013027508743107319, 0.3118615746498108, -0.019102783873677254, -0.042457543313503265, 0.0033392428886145353, 124423.6796875, 155840.53125, 89249.9140625, 127372.328125, 141441.875, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5297451019287109, 0.0
19631, 0.03930121287703514, 0.012365915812551975, 0.311921089887619, -0.018927937373518944, -0.04135069251060486, 0.002184787066653371, 124434.0546875, 155838.625, 89249.109375, 127370.71875, 141439.609375, 104978.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5271775722503662, 0.0
19651, 0.03925888612866402, 0.012243657372891903, 0.31077083945274353, -0.019039805978536606, -0.038845643401145935, -0.005419871769845486, 124428.1015625, 155844.328125, 89256.828125, 127372.328125, 141426.5, 104989.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5092912316322327, 0.0
19671, 0.039496857672929764, 0.00988174881786108, 0.3106590211391449, -0.0186441820114851, -0.040657058358192444, -0.005501482170075178, 124429.640625, 155842.421875, 89252.96875, 127368.8671875, 141430.015625, 104986.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.50205397605896, 0.0
19691, 0.03773302957415581, 0.006946873385459185, 0.31071218848228455, -0.02252756990492344, -0.04316248372197151, -0.004141669254750013, 124432.515625, 155836.734375, 89252.96875, 127376.765625, 141435.0625, 104982.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5095101594924927, 0.0
19711, 0.03620743006467819, 0.006779844406992197, 0.3106444478034973, -0.025616828352212906, -0.03927374258637428, -0.002077764132991433, 124430.3125, 155838.625, 89252.15625, 127372.9453125, 141439.609375, 104991.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.48836958408355713, 0.0
19731, 0.03675186634063721, 0.004308987874537706, 0.31078529357910156, -0.02337794005870819, -0.04015359282493591, 0.0026587455067783594, 124428.7734375, 155838.625, 89247.984375, 127373.5625, 141434.046875, 104976.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4743693172931671, 0.0
19751, 0.03831222653388977, 0.005167851224541664, 0.3108501732349396, -0.01735205575823784, -0.03364109620451927, 0.003700123867020011, 124436.265625, 155842.421875, 89259.0703125, 127378.9921875, 141428.25, 104986.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.45158419013023376, 0.0
19771, 0.03861735761165619, 0.0039315856993198395, 0.31018832325935364, -0.011734824627637863, -0.03156992793083191, 0.001328127458691597, 124428.1015625, 155842.421875, 89249.109375, 127382.8125, 141434.5625, 104983.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.43214136362075806, 0.0
19791, 0.037393853068351746, 0.003969948273152113, 0.31021320819854736, -0.007232318166643381, -0.026729989796876907, 0.0011858749203383923, 124442.8984375, 155840.53125, 89252.15625, 127385.65625, 141438.59375, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.39555078744888306, 0.0
19811, 0.03763255476951599, 0.0032975845970213413, 0.3109032213687897, 0.0024509141221642494, -0.023641709238290787, 0.0047444975934922695, 124436.265625, 155840.53125, 89247.984375, 127375.1640625, 141435.0625, 104990.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3593927025794983, 0.0
19831, 0.037881482392549515, 0.0035142521373927593, 0.3109768331050873, 0.013422797434031963, -0.01878853142261505, 0.003526390762999654, 124423.6796875, 155844.328125, 89254.8984375, 127372.328125, 141438.59375, 104984.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.31904083490371704, 0.0
