timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
14469, -0.0005612214445136487, -0.002015142934396863, 0.0006337995291687548, -0.000624980719294399, -0.0006618524785153568, 0.00092209258582443, 115417.4765625, 151933.71875, 90423.109375, 115209.3515625, 138402.15625, 99313.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13486932218074799, 0, 0, 0.0
14489, -0.0003376942768227309, -0.001803012564778328, 0.0004053213051520288, 0.0010509984567761421, 0.0003755316720344126, -0.00033448447356931865, 115408.8125, 151930.984375, 90424.6171875, 115203.546875, 138399.375, 99306.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13563521206378937, 0, 0, 0.0
14509, 0.0007294396637007594, -0.0016035924199968576, 0.000401609722757712, 0.006630641873925924, 0.0012557844165712595, -0.0004856690648011863, 115418.21875, 151941.65625, 90424.2578125, 115211.5078125, 138391.328125, 99316.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1364656537771225, 0, 0, 0.0
14529, 0.001348314806818962, -0.0009784394642338157, 0.00024592282716184855, 0.010234191082417965, 0.004959372337907553, -0.0011720467591658235, 115409.5234375, 151941.21875, 90421.15625, 115205.0234375, 138396.390625, 99314.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.138192281126976, 0, 0, 0.0
14549, 0.00010045878298114985, -0.0022542020305991173, 0.00025285204173997045, 0.0030431505292654037, -0.002386474283412099, -0.0007600547978654504, 115415.3125, 151930.984375, 90419.203125, 115207.8671875, 138401.109375, 99317.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13984917104244232, 0, 0, 0.0
14569, 0.0015562156913802028, -0.0011318783508613706, 0.00014631504018325359, 0.010853834450244904, 0.003624852281063795, -0.0007228077156469226, 115419.640625, 151928.671875, 90427.359375, 115204.9140625, 138399.375, 99321.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14019815623760223, 0, 0, 0.0
14589, 0.0011539252009242773, -0.0010876089800149202, 0.0001412557903677225, 0.007726927287876606, 0.003395971143618226, -0.00058318383526057, 115423.265625, 151930.984375, 90431.2578125, 115211.5078125, 138397.625, 99313.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13973869383335114, 0, 0, 0.0
14609, 0.00042272036080248654, -0.002292649820446968, 8.610769873484969e-05, 0.0034301842097193003, -0.003498904872685671, -0.0009594214498065412, 115423.265625, 151935.15625, 90432.0546875, 115211.5078125, 138393.609375, 99312.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13897939026355743, 0, 0, 0.0
14629, -5.1134818932041526e-05, -0.002269171178340912, 7.675843517063186e-05, 0.0009187707328237593, -0.00351400556974113, -0.0009375073132105172, 115421.8046875, 151933.28125, 90430.109375, 115215.1484375, 138395.34375, 99321.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13863718509674072, 0, 0, 0.0
14649, -3.322567499708384e-05, -0.00223992089740932, 0.0001113077305490151, 0.0007134052575565875, -0.003462911583483219, -0.0004712256195489317, 115418.21875, 151930.546875, 90428.15625, 115211.5078125, 138390.8125, 99312.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13958081603050232, 0, 0, 0.0
14669, 0.0015626189997419715, -0.001096953870728612, 7.359989103861153e-05, 0.009965073317289352, 0.00297296023927629, -0.00037245682324282825, 115421.8046875, 151937.46875, 90425.4140625, 115208.5546875, 138395.875, 99314.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13943685591220856, 0, 0, 0.0
14689, 0.0015211842255666852, -0.0006580707849934697, 0.00011949613690376282, 0.00967932678759098, 0.004897741135209799, 2.3172680812422186e-05, 115422.546875, 151928.234375, 90422.3125, 115216.515625, 138390.8125, 99313.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1404634416103363, 0, 0, 0.0
14709, 0.00018502792227081954, -0.0023001430090516806, 0.0004939688951708376, 0.0025591528974473476, -0.003990118391811848, 0.0020133042708039284, 115430.4765625, 151932.859375, 90430.109375, 115210.03125, 138393.609375, 99318.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140575110912323, 0, 0, 0.0
14729, 0.0016798239666968584, -0.000607712019700557, 0.0005457071238197386, 0.010822135955095291, 0.005051343236118555, 0.0017803239170461893, 115418.1875, 151932.421875, 90417.609375, 115215.1484375, 138392.5625, 99318.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13929946720600128, 0, 0, 0.0
14749, 0.0004352350952103734, -0.0020740036852657795, 0.00036369386361911893, 0.003722440917044878, -0.003093113424256444, 0.0002522737195249647, 115423.9765625, 151932.859375, 90420.359375, 115210.71875, 138384.515625, 99317.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14302203059196472, 0, 0, 0.0
14769, 0.0001935095788212493, -0.002056947210803628, 0.0003880878502968699, 0.0021623156499117613, -0.0031588508281856775, 0.0003523733757901937, 115423.9765625, 151930.546875, 90420.359375, 115211.3984375, 138395.34375, 99314.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14269472658634186, 0, 0, 0.0
14789, 0.00019653538765851408, -0.002341494895517826, 0.000623233790975064, 0.002162771997973323, -0.003898844588547945, 0.0016902268398553133, 115418.8984375, 151930.984375, 90423.90625, 115212.875, 138388.53125, 99319.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14389175176620483, 0, 0, 0.0
14809, -0.0005506427260115743, -0.00211163517087698, 0.0006678811041638255, -0.0017620862927287817, -0.0025144601240754128, 0.002205429831519723, 115429.046875, 151932.859375, 90424.2578125, 115206.390625, 138395.34375, 99323.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14234566688537598, 0, 0, 0.0
14829, -0.0005473416531458497, -0.002097689313814044, 0.0007127062417566776, -0.0016553550958633423, -0.002054855227470398, 0.00226345076225698, 115422.546875, 151939.78125, 90420.359375, 115212.875, 138391.328125, 99315.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14318299293518066, 0, 0, 0.0
14849, 0.0015491435769945383, -0.0007013295544311404, 0.0008854723419062793, 0.009999532252550125, 0.005534245166927576, 0.002735354006290436, 115419.640625, 151938.921875, 90414.15625, 115212.1953125, 138397.09375, 99316.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1453392058610916, 0, 0, 0.0
14869, -9.41468751989305e-05, -0.002101205987855792, 0.0009614799055270851, 0.0012830955674871802, -0.0016341335140168667, 0.0024643964134156704, 115423.9765625, 151937.46875, 90419.203125, 115215.8359375, 138379.28125, 99322.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14450961351394653, 0, 0, 0.0
14889, 0.00012630081619136035, -0.001650181133300066, 0.0006120132165960968, 0.002786573488265276, 0.0008366364054381847, 0.00037821466685272753, 115418.1875, 151936.609375, 90412.203125, 115210.71875, 138388.53125, 99318.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1435319036245346, 0, 0, 0.0
14909, 0.0003447848139330745, -0.0023233802057802677, 0.0006222173688001931, 0.00393123272806406, -0.0030622512567788363, 0.0007344449404627085, 115419.640625, 151934.734375, 90419.203125, 115213.5625, 138391.328125, 99321.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14282529056072235, 0, 0, 0.0
14929, 0.0003502052277326584, -0.0012069138465449214, 0.00039720258791930974, 0.003884353442117572, 0.0029892250895500183, -0.0005797859048470855, 115428.3046875, 151933.28125, 90413.359375, 115218.6796875, 138384.0, 99316.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14410248398780823, 0, 0, 0.0
14949, -6.645148823736235e-05, -0.0023405607789754868, 0.0003938754671253264, 0.0015542671317234635, -0.0031465450301766396, -0.00041197723476216197, 115426.140625, 151937.046875, 90412.5625, 115212.875, 138389.0625, 99324.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14519216120243073, 0, 0, 0.0
14969, -0.00029393500881269574, -0.0023410061839967966, 0.00022916770831216127, 0.0005518941325135529, -0.0030628317035734653, -0.0018174247816205025, 115421.8046875, 151941.21875, 90413.359375, 115218.6796875, 138386.796875, 99324.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14549198746681213, 0, 0, 0.0
14989, 0.0002091046771965921, -0.0023691628593951464, 0.00019759873975999653, 0.0034451282117515802, -0.003506704932078719, -0.0018203661311417818, 115421.8046875, 151930.546875, 90417.609375, 115212.875, 138394.828125, 99325.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14608056843280792, 0, 0, 0.0
15009, -4.700088538811542e-05, -0.002145907608792186, 0.00010978229693137109, 0.002057170495390892, -0.002043895423412323, -0.002135904971510172, 115427.59375, 151930.984375, 90412.203125, 115216.515625, 138386.265625, 99323.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14412714540958405, 0, 0, 0.0
15029, 0.00017103950085584074, -0.0016863708151504397, 7.591999019496143e-05, 0.0035087778232991695, 0.00032318371813744307, -0.0019320157589390874, 115424.71875, 151930.546875, 90423.109375, 115214.359375, 138384.0, 99320.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14433996379375458, 0, 0, 0.0
15049, 0.0015234448947012424, -0.0005564159364439547, 6.07079709880054e-05, 0.010941480286419392, 0.006466778460890055, -0.002230642130598426, 115425.3984375, 151930.984375, 90418.40625, 115215.0390625, 138384.0, 99325.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14358794689178467, 0, 0, 0.0
15069, 0.00018597010057419538, -0.0023670068476349115, 2.5182545869029127e-05, 0.0036607813090085983, -0.0036765062250196934, -0.0023465645499527454, 115423.9765625, 151937.46875, 90409.4609375, 115223.6875, 138382.765625, 99327.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1415291130542755, 0, 0, 0.0
15089, 0.0006002869922667742, -0.0012687048874795437, -7.708218618063256e-06, 0.0063702017068862915, 0.00255287392064929, -0.0020074096973985434, 115425.4296875, 151937.46875, 90413.359375, 115221.53125, 138386.265625, 99329.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14239928126335144, 0, 0, 0.0
15109, 0.0005957348621450365, -0.0012786888983100653, -2.8063943318556994e-05, 0.005663707852363586, 0.0020743717905133963, -0.0021473693195730448, 115428.3046875, 151935.59375, 90415.3046875, 115215.7265625, 138386.265625, 99329.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1430949717760086, 0, 0, 0.0
15129, -3.346408630022779e-05, -0.0024040841963142157, -5.9267753385938704e-05, 0.002385010477155447, -0.004102248698472977, -0.0020368704572319984, 115430.4765625, 151930.984375, 90412.5625, 115223.0078125, 138382.25, 99328.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14485572278499603, 0, 0, 0.0
15149, 0.0001736478297971189, -0.002168096136301756, 0.00034277845406904817, 0.0038106830324977636, -0.002648224588483572, 0.00030695117311552167, 115424.6875, 151937.90625, 90400.5078125, 115225.8515625, 138383.296875, 99327.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14602485299110413, 0, 0, 0.0
15169, 0.0001952475868165493, -0.0024376946967095137, 0.000353148061549291, 0.00410087313503027, -0.003732111072167754, 0.00041278672870248556, 115426.109375, 151930.984375, 90404.40625, 115220.84375, 138397.09375, 99317.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14535507559776306, 0, 0, 0.0
15189, 0.00019742919539567083, -0.0024180582258850336, 0.00022844652994535863, 0.0038113542832434177, -0.004096180200576782, -0.0006126140942797065, 115427.59375, 151934.734375, 90407.15625, 115218.6796875, 138384.515625, 99321.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1459946185350418, 0, 0, 0.0
15209, -0.00025995942996814847, -0.002465542871505022, 0.0002149414358427748, 0.0013061510398983955, -0.004237554036080837, -0.0006931305397301912, 115427.5625, 151939.34375, 90408.3046875, 115217.8828125, 138378.234375, 99330.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1452738642692566, 0, 0, 0.0
15229, 0.0009087628568522632, -0.0015166600933298469, 0.0005246837390586734, 0.007406804244965315, 0.0007769419462420046, 0.0019261412089690566, 115431.1875, 151933.71875, 90404.40625, 115222.2109375, 138382.765625, 99326.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1473636031150818, 0, 0, 0.0
15249, -0.00026183013687841594, -0.002500498667359352, 0.0005726238014176488, 0.000858825515024364, -0.004651703871786594, 0.0022709649056196213, 115425.3984375, 151939.78125, 90409.4609375, 115213.5625, 138384.515625, 99331.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14722031354904175, 0, 0, 0.0
15269, 0.0009460253058932722, -0.0015255450271070004, 0.00038973530172370374, 0.007235642056912184, 0.000678114709444344, 0.0012779354583472013, 115426.8515625, 151935.15625, 90404.40625, 115224.375, 138377.703125, 99327.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14739373326301575, 0, 0, 0.0
15289, -0.0004862557107117027, -0.0024689757265150547, 0.00041461578803136945, -0.0004802283947356045, -0.004580419044941664, 0.0010804787743836641, 115429.015625, 151933.71875, 90405.5625, 115226.5390625, 138383.296875, 99327.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1462988257408142, 0, 0, 0.0
15309, 0.0007539294310845435, -0.0020157136023044586, 0.0004477360052987933, 0.006467196624726057, -0.0017668887740001082, 0.0016898601315915585, 115425.3984375, 151933.28125, 90395.8125, 115219.3671875, 138379.984375, 99324.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1457410603761673, 0, 0, 0.0
15329, 0.0006797038950026035, -0.0024993049446493387, 0.0015470600919798017, 0.0060517387464642525, -0.004201237577944994, 0.00749079929664731, 115429.015625, 151942.09375, 90404.40625, 115226.5390625, 138373.6875, 99325.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14547812938690186, 0, 0, 0.0
15349, 0.0006433256785385311, -0.0015360359102487564, 0.001701116794720292, 0.005857659969478846, 0.000812907877843827, 0.007643293589353561, 115429.015625, 151937.90625, 90401.6640625, 115220.84375, 138382.25, 99318.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14657093584537506, 0, 0, 0.0
15369, -2.4478269551764242e-05, -0.0024921302683651447, 0.0011321663623675704, 0.002181239426136017, -0.004145655781030655, 0.0038526011630892754, 115425.3984375, 151933.71875, 90397.765625, 115224.375, 138377.1875, 99329.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14654488861560822, 0, 0, 0.0
15389, 0.00023924071865621954, -0.0017881147796288133, 0.001208979170769453, 0.0038712196983397007, -0.0003269966400694102, 0.003861016593873501, 115433.3515625, 151939.78125, 90401.3046875, 115225.171875, 138379.984375, 99321.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1476110816001892, 0, 0, 0.0
15409, -0.00027977305580861866, -0.0025304220616817474, 0.0011698558228090405, 0.0010781742166727781, -0.004240504465997219, 0.0032803306821733713, 115425.3984375, 151935.59375, 90393.8671875, 115228.015625, 138377.703125, 99325.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1483781635761261, 0, 0, 0.0
15429, 0.00044930889271199703, -0.002275858074426651, 0.0012753382325172424, 0.004911789670586586, -0.003237460507079959, 0.003430162323638797, 115431.1875, 151937.90625, 90402.4609375, 115229.4921875, 138375.953125, 99322.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15085679292678833, 0, 0, 0.0
15449, 0.0016183523694053292, -0.0010554032633081079, 0.0008331235148943961, 0.010898488573729992, 0.0025683154817670584, 0.0006195411551743746, 115431.1875, 151930.984375, 90398.9140625, 115230.859375, 138377.703125, 99319.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15340925753116608, 0, 0, 0.0
15469, 0.0015917650889605284, -0.0013128607533872128, 0.0008912646444514394, 0.01050635613501072, 0.0014304810902103782, 0.0008579017594456673, 115431.1875, 151939.34375, 90394.6640625, 115228.6953125, 138371.421875, 99321.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1522822380065918, 0, 0, 0.0
15489, -0.0005251816473901272, -0.0017911947797983885, 0.0009305541170760989, -0.0005274848663248122, -0.0008801472722552717, 0.0007166523137129843, 115435.515625, 151940.640625, 90395.4609375, 115226.5390625, 138381.71875, 99320.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15479019284248352, 0, 0, 0.0
15509, -0.0005083850119262934, -0.002473598113283515, 0.0005617058486677706, -0.00042768497951328754, -0.004233610816299915, -0.0016089687123894691, 115429.734375, 151933.28125, 90393.5078125, 115228.015625, 138373.6875, 99321.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.152198925614357, 0, 0, 0.0
15529, 0.0017199257854372263, -0.00045543507440015674, 0.0005604593898169696, 0.011562703177332878, 0.006043707486242056, -0.0015630812849849463, 115434.0625, 151942.515625, 90395.4609375, 115221.53125, 138369.671875, 99323.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15091490745544434, 0, 0, 0.0
15549, -5.312106077326462e-05, -0.0022232509218156338, 0.00033690049895085394, 0.0018822822021320462, -0.0036368840374052525, -0.0028545286040753126, 115431.8984375, 151937.90625, 90394.6640625, 115228.6953125, 138369.140625, 99325.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15204620361328125, 0, 0, 0.0
15569, 0.0003822481958195567, -0.0024365861900150776, 0.00028657226357609034, 0.0044773779809474945, -0.0047191446647048, -0.0029773765709251165, 115430.4453125, 151935.59375, 90393.5078125, 115225.0546875, 138369.671875, 99328.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15339688956737518, 0, 0, 0.0
15589, 0.00039647010271437466, -0.0013421827461570501, 0.0009389346814714372, 0.004502589348703623, 0.0014299568720161915, 0.0007488922565244138, 115429.015625, 151940.203125, 90393.5078125, 115222.8984375, 138375.4375, 99324.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1538614183664322, 0, 0, 0.0
15609, -0.0002769818529486656, -0.0020207604393363, 0.000959110795520246, 0.0006613273289985955, -0.0025869274977594614, 0.00048569508362561464, 115434.0625, 151933.71875, 90391.5625, 115226.5390625, 138374.21875, 99323.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1546788215637207, 0, 0, 0.0
15629, -0.0002581192529760301, -0.0024593446869403124, 0.0006014585378579795, 0.0008148954366333783, -0.004809025675058365, -0.0014166503679007292, 115434.7734375, 151929.09375, 90386.5078125, 115225.0546875, 138369.671875, 99326.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15391868352890015, 0, 0, 0.0
15649, 0.0001657612738199532, -0.002228738972917199, 0.0005916082882322371, 0.0031656904611736536, -0.0036736365873366594, -0.0012419279664754868, 115435.515625, 151948.578125, 90383.765625, 115234.5, 138368.625, 99323.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1523580402135849, 0, 0, 0.0
15669, 0.0014598177513107657, -0.0011509971227496862, 0.0003491539100650698, 0.010152218863368034, 0.0019726818427443504, -0.0025679725222289562, 115429.734375, 151929.96875, 90388.015625, 115225.0546875, 138367.921875, 99326.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15190400183200836, 0, 0, 0.0
15689, -0.00025569964782334864, -0.002445268677547574, 0.00031924943323247135, 0.0002981284342240542, -0.0054604047909379005, -0.0025187607388943434, 115431.8984375, 151929.53125, 90386.5078125, 115231.546875, 138375.4375, 99330.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1512705534696579, 0, 0, 0.0
15709, -0.0004866784147452563, -0.002223522635176778, 0.0005499929538927972, -0.00024741824017837644, -0.0036910907365381718, -0.000934350595343858, 115435.515625, 151940.640625, 90385.7109375, 115235.1875, 138374.21875, 99328.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15219005942344666, 0, 0, 0.0
15729, 0.000351031863829121, -0.0024372092448174953, 0.0005629528313875198, 0.004171981010586023, -0.004810410086065531, -0.00041239659185521305, 115431.8984375, 151933.71875, 90382.609375, 115235.8671875, 138365.125, 99331.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15390489995479584, 0, 0, 0.0
15749, 0.0013819070300087333, -0.0011774866143241525, 0.000568741001188755, 0.009958215057849884, 0.0021063522435724735, -0.0002189135120715946, 115429.734375, 151930.984375, 90389.609375, 115237.3515625, 138360.0625, 99330.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1543319970369339, 0, 0, 0.0
15769, 0.001485896878875792, -0.0004940307117067277, 0.0003261081874370575, 0.009758356027305126, 0.005586824379861355, -0.0012133524287492037, 115429.734375, 151933.71875, 90381.8125, 115233.7109375, 138369.140625, 99325.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15468460321426392, 0, 0, 0.0
15789, 0.0014861084055155516, -0.0013709802879020572, 0.0003578073810786009, 0.00961375143378973, 0.000454993947641924, -0.0009882712038233876, 115427.5625, 151923.46875, 90381.8125, 115240.9921875, 138370.890625, 99320.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15420636534690857, 0, 0, 0.0
15809, 0.00022912408167030662, -0.0024910655338317156, 0.00020415580365806818, 0.0022556104231625795, -0.005794299300760031, -0.0017204952891916037, 115428.2734375, 151931.84375, 90379.5078125, 115234.390625, 138366.875, 99328.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15390481054782867, 0, 0, 0.0
15829, 0.0008726126980036497, -0.0018299049697816372, 0.00017811280849855393, 0.005513815674930811, -0.0018285056576132774, -0.0018932652892544866, 115434.0625, 151936.453125, 90379.8671875, 115233.7109375, 138369.140625, 99327.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1531309336423874, 0, 0, 0.0
15849, -0.00024101459712255746, -0.002489276695996523, 7.785474008414894e-05, -0.000907795038074255, -0.005318237002938986, -0.0020619360730051994, 115439.8515625, 151933.71875, 90375.96875, 115233.7109375, 138364.609375, 99325.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1538463532924652, 0, 0, 0.0
15869, 0.0008412582683376968, -0.001384287141263485, 5.542165308725089e-05, 0.005184858106076717, 0.0005161624285392463, -0.001749185030348599, 115425.3984375, 151936.03125, 90374.015625, 115235.8671875, 138362.859375, 99326.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15097200870513916, 0, 0, 0.0
15889, 0.001481235958635807, -0.0013882501516491175, 1.796884862415027e-05, 0.008669412694871426, 0.0005276886513456702, -0.0012623467482626438, 115429.734375, 151935.59375, 90375.96875, 115235.1875, 138365.125, 99326.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1506507247686386, 0, 0, 0.0
15909, -1.5584688298986293e-05, -0.0024519404396414757, 1.4712612937728409e-05, 0.0003696349449455738, -0.005322040989995003, -0.0009346778388135135, 115427.5625, 151931.84375, 90374.015625, 115232.2265625, 138374.21875, 99332.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15059524774551392, 0, 0, 0.0
15929, 0.0006079035229049623, -0.0018270427826792002, 0.00040001265006139874, 0.003935449291020632, -0.0017946826992556453, 0.0012157049495726824, 115434.0625, 151930.984375, 90372.8671875, 115240.1953125, 138361.109375, 99332.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15135295689105988, 0, 0, 0.0
15949, 0.00018772357725538313, -0.00225236383266747, 0.0004264004237484187, 0.0017088302411139011, -0.0040827421471476555, 0.0015538266161456704, 115424.65625, 151938.328125, 90374.015625, 115237.3515625, 138364.609375, 99333.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15045557916164398, 0, 0, 0.0
15969, 0.0008081930573098361, -0.0014243893092498183, 0.00047477040789090097, 0.004838968627154827, 0.0002748020924627781, 0.00142237963154912, 115434.0625, 151936.03125, 90372.8671875, 115244.5234375, 138373.171875, 99326.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15144214034080505, 0, 0, 0.0
15989, 0.0006024088361300528, -0.0018443044973537326, 0.000314358010655269, 0.004028026945888996, -0.0019324903842061758, 0.000679484975989908, 115428.2734375, 151936.453125, 90365.8671875, 115236.5546875, 138360.0625, 99336.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15105359256267548, 0, 0, 0.0
