timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
12084, -0.0065328096970915794, 0.01512459572404623, 0.003893052227795124, -0.003926238510757685, 0.019162248820066452, -0.0019818656146526337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12104, -0.006067416165024042, 0.014538038522005081, 0.0038764053024351597, -0.0016111483564600348, 0.015850529074668884, -0.002048142021521926, 124661.0078125, 155690.75, 87964.890625, 127887.2890625, 141559.484375, 105096.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04196824133396149, 0.0
12124, -0.006092740688472986, 0.015461184084415436, 0.004310113377869129, -0.0017372084548696876, 0.02033410035073757, 0.00045915591181255877, 124661.0078125, 155686.953125, 87962.1640625, 127897.7890625, 141557.203125, 105095.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04090053215622902, 0.0
12144, -0.006096632685512304, 0.014918380416929722, 0.0043403347954154015, -0.0020092951599508524, 0.01735711097717285, 0.00048461538972333074, 124669.8515625, 155686.953125, 87964.078125, 127890.125, 141554.9375, 105100.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04041922464966774, 0.0
12164, -0.0058225723914802074, 0.014275893568992615, 0.003415754996240139, -0.0005722430068999529, 0.014165359549224377, -0.0044908844865858555, 124673.59375, 155690.75, 87965.9921875, 127893.9609375, 141561.234375, 105095.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04027422145009041, 0.0
12184, -0.0058303033001720905, 0.01467311754822731, 0.003324495628476143, -0.0008451605099253356, 0.016054226085543633, -0.004463957156985998, 124677.34375, 155686.953125, 87969.8203125, 127891.734375, 141557.203125, 105101.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04064491018652916, 0.0
12204, -0.005844961851835251, 0.015137840062379837, 0.0035180901177227497, -0.0008175533730536699, 0.0181282926350832, -0.002896938007324934, 124683.9765625, 155688.859375, 87964.078125, 127894.578125, 141557.203125, 105106.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04142019525170326, 0.0
12224, -0.00586291216313839, 0.01501019112765789, 0.00346475001424551, -0.0010215655202046037, 0.01748707890510559, -0.0031597877386957407, 124669.8515625, 155690.75, 87971.734375, 127900.0078125, 141557.203125, 105103.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04150586575269699, 0.0
12244, -0.005876459181308746, 0.014567671343684196, 0.0032525958959013224, -0.001308561535552144, 0.015144971199333668, -0.004026862792670727, 124669.1796875, 155688.859375, 87971.734375, 127896.1796875, 141558.453125, 105105.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042303666472435, 0.0
12264, -0.006689060945063829, 0.01587441749870777, 0.003156001679599285, -0.005325870588421822, 0.021633774042129517, -0.004323028493672609, 124667.640625, 155690.75, 87970.921875, 127900.0078125, 141558.453125, 105107.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04815177619457245, 0.0
12284, -0.006166867446154356, 0.014989739283919334, 0.0034382003359496593, -0.0025170189328491688, 0.01665537804365158, -0.0028194859623908997, 124680.2265625, 155692.640625, 87976.3828125, 127898.40625, 141554.9375, 105105.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04674057289958, 0.0
12304, -0.006205715239048004, 0.014858859591186047, 0.0033862877171486616, -0.003118095686659217, 0.016029205173254013, -0.0027801175601780415, 124674.4609375, 155688.859375, 87973.6484375, 127892.3515625, 141563.5, 105106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046070389449596405, 0.0
12324, -0.006216114852577448, 0.015596727840602398, 0.0033299727365374565, -0.00339182885363698, 0.019482508301734924, -0.003022750373929739, 124687.7265625, 155690.75, 87971.453125, 127902.234375, 141557.203125, 105104.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04316005855798721, 0.0
12344, -0.006734463386237621, 0.01579022780060768, 0.003550333436578512, -0.006247396115213633, 0.02069593034684658, -0.0014428718714043498, 124684.6484375, 155690.75, 87982.4140625, 127897.7890625, 141561.234375, 105108.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046836141496896744, 0.0
12364, -0.0062015000730752945, 0.014960765838623047, 0.003552708774805069, -0.0031323591247200966, 0.015265744179487228, -0.0008234603446908295, 124686.1875, 155688.859375, 87975.8515625, 127904.453125, 141561.234375, 105106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049012839794158936, 0.0
12384, -0.006246354430913925, 0.014557885937392712, 0.004579535685479641, -0.003209502436220646, 0.013942593708634377, 0.005311913788318634, 124694.3515625, 155692.640625, 87982.4140625, 127908.28125, 141564.75, 105111.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05019821599125862, 0.0
12404, -0.006241392809897661, 0.015215009450912476, 0.0046826256439089775, -0.0024344781413674355, 0.017263803631067276, 0.005279757548123598, 124695.0234375, 155690.75, 87979.6796875, 127906.0625, 141565.265625, 105106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.047302842140197754, 0.0
12424, -0.006258209701627493, 0.015034414827823639, 0.005305311642587185, -0.0024269786663353443, 0.015688130632042885, 0.007732165977358818, 124692.8125, 155692.640625, 87984.0390625, 127910.5078125, 141561.75, 105117.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049595266580581665, 0.0
12444, -0.006307933479547501, 0.015440861694514751, 0.005455655511468649, -0.0026392594445496798, 0.016909705474972725, 0.007672595791518688, 124694.15625, 155692.640625, 87983.2265625, 127911.125, 141561.234375, 105111.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049449894577264786, 0.0
12464, -0.006323292851448059, 0.01615520566701889, 0.00499025359749794, -0.002662956016138196, 0.01989535242319107, 0.004542395938187838, 124696.5625, 155692.640625, 87985.140625, 127906.0625, 141567.03125, 105114.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0506194569170475, 0.0
12484, -0.006615989375859499, 0.01632760278880596, 0.005088349338620901, -0.004179027862846851, 0.021079763770103455, 0.005048775114119053, 124690.6015625, 155692.640625, 87988.15625, 127904.453125, 141567.03125, 105109.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050859592854976654, 0.0
12504, -0.006867189425975084, 0.01621267758309841, 0.005536024458706379, -0.0052207717671990395, 0.020799808204174042, 0.006939861457794905, 124692.8125, 155690.75, 87987.34375, 127907.671875, 141558.453125, 105116.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05121617391705513, 0.0
12524, -0.006297341547906399, 0.01504786591976881, 0.005698902066797018, -0.0020194463431835175, 0.01511654257774353, 0.007003440987318754, 124700.3125, 155692.640625, 87990.0703125, 127906.6796875, 141564.75, 105111.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05278371274471283, 0.0
12544, -0.006599945481866598, 0.016259148716926575, 0.006298049818724394, -0.003233669325709343, 0.02009621076285839, 0.010591193102300167, 124696.5625, 155692.640625, 87991.171875, 127914.953125, 141571.5625, 105117.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050758298486471176, 0.0
12564, -0.006356787867844105, 0.015846149995923042, 0.006531833205372095, -0.001709551434032619, 0.018406251445412636, 0.011360008269548416, 124707.6171875, 155690.75, 87983.2265625, 127907.296875, 141561.234375, 105116.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05171253904700279, 0.0
12584, -0.006383426953107119, 0.016564657911658287, 0.007233362644910812, -0.0018271181033924222, 0.021747639402747154, 0.014246831648051739, 124703.1953125, 155690.75, 87988.15625, 127911.125, 141567.53125, 105113.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05392969772219658, 0.0
12604, -0.006426200270652771, 0.01580095663666725, 0.007538157515227795, -0.0019611220341175795, 0.018061401322484016, 0.0143937598913908, 124705.40625, 155690.75, 87991.171875, 127915.5703125, 141563.0, 105115.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05488676577806473, 0.0
12624, -0.0064657023176550865, 0.016177257522940636, 0.007828326895833015, -0.0018078521825373173, 0.01923055201768875, 0.01424088329076767, 124710.0234375, 155692.640625, 87988.15625, 127908.28125, 141564.75, 105119.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05415734276175499, 0.0
12644, -0.007731566671282053, 0.016973871737718582, 0.008181251585483551, -0.007956513203680515, 0.022113671526312828, 0.01486694160848856, 124700.984375, 155694.53125, 87991.984375, 127911.7421875, 141562.484375, 105115.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05361287295818329, 0.0
12664, -0.007075130473822355, 0.01679880917072296, 0.008521972224116325, -0.004480948206037283, 0.022099323570728302, 0.015550198033452034, 124700.984375, 155696.421875, 87996.9140625, 127909.515625, 141568.78125, 105119.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05345495417714119, 0.0
12684, -0.006470503285527229, 0.015975000336766243, 0.008155953139066696, -0.0011642752215266228, 0.017476322129368782, 0.011479384265840054, 124704.734375, 155690.75, 87995.8203125, 127916.5625, 141566.515625, 105121.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05422100052237511, 0.0
12704, -0.006489254534244537, 0.016452595591545105, 0.008404183201491833, -0.0010215030051767826, 0.019331732764840126, 0.012331385165452957, 124711.359375, 155696.421875, 88000.75, 127919.3984375, 141571.5625, 105127.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055344801396131516, 0.0
12724, -0.00649065850302577, 0.016042189672589302, 0.008055019192397594, -0.0010285326279699802, 0.018337750807404518, 0.009736759588122368, 124705.40625, 155694.53125, 87996.9140625, 127914.953125, 141569.796875, 105119.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05402001738548279, 0.0
12744, -0.0065369559451937675, 0.015886321663856506, 0.00825165119022131, -0.0014941858826205134, 0.016907690092921257, 0.00915262009948492, 124700.3125, 155692.640625, 87998.8359375, 127919.3984375, 141560.734375, 105128.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057211607694625854, 0.0
12764, -0.007175746373832226, 0.01696178875863552, 0.007903669029474258, -0.004515581298619509, 0.021541522815823555, 0.006625832989811897, 124709.8203125, 155694.53125, 88001.8515625, 127921.0078125, 141569.296875, 105121.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05915991961956024, 0.0
12784, -0.006568721495568752, 0.015918303281068802, 0.00806249026209116, -0.0016999280778691173, 0.017177537083625793, 0.006794176064431667, 124712.03125, 155692.640625, 87998.8359375, 127914.953125, 141564.75, 105126.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05874522775411606, 0.0
12804, -0.007124137133359909, 0.01665407419204712, 0.007747082971036434, -0.0043664597906172276, 0.01987481862306595, 0.00422250758856535, 124713.5703125, 155694.53125, 88001.5625, 127918.40625, 141565.265625, 105126.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059748005121946335, 0.0
12824, -0.007930418476462364, 0.01654747687280178, 0.007835227996110916, -0.008305264636874199, 0.019010521471500397, 0.004334584344178438, 124711.1640625, 155692.640625, 88001.5625, 127924.4609375, 141568.78125, 105128.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060176532715559006, 0.0
12844, -0.00653626536950469, 0.015398885123431683, 0.007180518936365843, -0.0013606513384729624, 0.013667008839547634, 7.112712773960084e-05, 124709.8203125, 155694.53125, 88000.75, 127920.015625, 141571.046875, 105130.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060703471302986145, 0.0
12864, -0.00709526427090168, 0.016594167798757553, 0.00716557027772069, -0.004233342595398426, 0.019185809418559074, -0.00022282356803771108, 124723.953125, 155692.640625, 88009.2265625, 127920.015625, 141571.5625, 105131.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059247177094221115, 0.0
12884, -0.006550856400281191, 0.015706857666373253, 0.007186050061136484, -0.0013951766304671764, 0.01489145029336214, 0.00037239762605167925, 124709.8203125, 155694.53125, 88005.6796875, 127926.0703125, 141568.78125, 105133.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06106026843190193, 0.0
12904, -0.006596333347260952, 0.01602429524064064, 0.007546320091933012, -0.0020792915020138025, 0.016535501927137375, 0.002557136816903949, 124717.3203125, 155696.421875, 88009.2265625, 127930.515625, 141563.0, 105132.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05994481220841408, 0.0
12924, -0.006604335270822048, 0.015927111729979515, 0.007606810890138149, -0.001967119751498103, 0.01625909097492695, 0.0026637238916009665, 124714.2421875, 155694.53125, 88011.140625, 127921.0078125, 141562.484375, 105132.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05898239463567734, 0.0
12944, -0.006628506816923618, 0.016273049637675285, 0.006987479981034994, -0.0020881686359643936, 0.017699038609862328, -0.0011246156645938754, 124719.53125, 155696.421875, 88010.328125, 127923.2265625, 141564.75, 105133.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059418294578790665, 0.0
12964, -0.00730138411745429, 0.017352459952235222, 0.006958929356187582, -0.005566023290157318, 0.022825242951512337, -0.0012115977006033063, 124716.453125, 155696.421875, 88013.0546875, 127928.2890625, 141569.296875, 105137.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06078473851084709, 0.0
12984, -0.007906933315098286, 0.017172321677207947, 0.007391404826194048, -0.008096163161098957, 0.021969063207507133, 0.001037012436427176, 124720.875, 155692.640625, 88007.0234375, 127928.2890625, 141568.78125, 105136.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059480778872966766, 0.0
13004, -0.00727449357509613, 0.01701381802558899, 0.007447278127074242, -0.0046729580499231815, 0.021054429933428764, 0.001673298655077815, 124729.9140625, 155694.53125, 88010.328125, 127931.5078125, 141566.515625, 105137.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05912905931472778, 0.0
13024, -0.006704658269882202, 0.016830846667289734, 0.0077132550068199635, -0.0021463539451360703, 0.02054182067513466, 0.0030930039938539267, 124723.0859375, 155698.328125, 88009.5078125, 127935.953125, 141572.8125, 105134.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05665534362196922, 0.0
13044, -0.00674782320857048, 0.016356786713004112, 0.007789894472807646, -0.002254450460895896, 0.01848260685801506, 0.002727096201851964, 124722.4140625, 155698.328125, 88012.2421875, 127934.34375, 141564.25, 105136.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05539922043681145, 0.0
13064, -0.006783852819353342, 0.016731344163417816, 0.007527542300522327, -0.0023643309250473976, 0.019229767844080925, 0.0017073056660592556, 124725.4921875, 155694.53125, 88014.15625, 127927.671875, 141573.328125, 105146.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.057409364730119705, 0.0
13084, -0.007088458631187677, 0.01752375438809395, 0.007559005171060562, -0.0042504179291427135, 0.023210134357213974, 0.001903080497868359, 124729.046875, 155698.328125, 88013.34375, 127928.2890625, 141564.75, 105140.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05509554222226143, 0.0
13104, -0.006731607485562563, 0.016387682408094406, 0.007382291369140148, -0.002060710219666362, 0.017977118492126465, 0.00037614197935909033, 124720.203125, 155698.328125, 88008.40625, 127935.953125, 141567.03125, 105141.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0550849474966526, 0.0
13124, -0.006757091265171766, 0.0159576628357172, 0.007388120982795954, -0.0021578765008598566, 0.014664852991700172, 0.00011343996447976679, 124723.0859375, 155698.328125, 88016.0703125, 127928.2890625, 141560.21875, 105139.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0563947930932045, 0.0
13144, -0.006741581484675407, 0.01644437201321125, 0.007246154360473156, -0.0025525283999741077, 0.017799533903598785, 0.0002583269088063389, 124729.046875, 155696.421875, 88024.8359375, 127923.84375, 141569.296875, 105141.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05704565718770027, 0.0
13164, -0.006751682609319687, 0.015531543642282486, 0.007268904242664576, -0.0025494194123893976, 0.013474236242473125, -3.526600630721077e-05, 124729.046875, 155694.53125, 88024.0234375, 127928.6640625, 141570.546875, 105141.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059171244502067566, 0.0
13184, -0.0067300694063305855, 0.015474735759198666, 0.007276626303792, -0.0026356747839599848, 0.012574125081300735, -0.00040291945333592594, 124724.625, 155696.421875, 88019.8984375, 127936.5703125, 141570.546875, 105143.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05921550840139389, 0.0
13204, -0.007864363491535187, 0.016952650621533394, 0.007980547845363617, -0.008471614681184292, 0.021039508283138275, 0.003686431562528014, 124729.9140625, 155690.75, 88021.8203125, 127930.515625, 141570.546875, 105142.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06006895750761032, 0.0
13224, -0.006793442647904158, 0.016255883499979973, 0.008089114911854267, -0.0028389953076839447, 0.01748165860772133, 0.0034552710130810738, 124732.125, 155692.640625, 88019.8984375, 127931.5078125, 141568.28125, 105144.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06012826785445213, 0.0
13244, -0.00679356511682272, 0.015604713000357151, 0.008135718293488026, -0.002573582110926509, 0.013872167095541954, 0.0034919597674161196, 124726.8359375, 155696.421875, 88019.0859375, 127933.7265625, 141568.78125, 105151.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060637108981609344, 0.0
13264, -0.006799358408898115, 0.01609441451728344, 0.008225400000810623, -0.0022761616855859756, 0.01644839160144329, 0.0037073600105941296, 124730.5859375, 155698.328125, 88017.984375, 127942.6171875, 141573.328125, 105147.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06239672377705574, 0.0
13284, -0.006787536200135946, 0.01649840734899044, 0.007770414464175701, -0.0023462839890271425, 0.018231621012091637, 0.0009906403720378876, 124732.125, 155696.421875, 88021.0, 127941.015625, 141572.8125, 105146.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06151079386472702, 0.0
13304, -0.006797852460294962, 0.01634463295340538, 0.007809022441506386, -0.0019821913447231054, 0.017852947115898132, 0.0015608591493219137, 124727.703125, 155694.53125, 88023.734375, 127938.171875, 141575.078125, 105150.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05989069864153862, 0.0
13324, -0.006796650122851133, 0.016797780990600586, 0.007503941655158997, -0.0023689977824687958, 0.01909257099032402, -0.0002863063709810376, 124732.796875, 155694.53125, 88023.734375, 127938.7890625, 141568.28125, 105147.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060992531478405, 0.0
13344, -0.006849178113043308, 0.017199311405420303, 0.0075015900656580925, -0.00261059426702559, 0.021101640537381172, -0.00014643158647231758, 124730.5859375, 155696.421875, 88024.546875, 127933.7265625, 141566.0, 105144.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06074931472539902, 0.0
13364, -0.00683860806748271, 0.016470694914460182, 0.00731675373390317, -0.0025454708375036716, 0.016862642019987106, -0.001112392288632691, 124730.5859375, 155692.640625, 88033.6015625, 127947.6796875, 141570.546875, 105145.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05905788019299507, 0.0
13384, -0.007405339274555445, 0.017217330634593964, 0.00728871114552021, -0.005512123927474022, 0.020847737789154053, -0.001217369455844164, 124728.375, 155696.421875, 88024.546875, 127942.6171875, 141570.03125, 105146.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05921557545661926, 0.0
13404, -0.006814791355282068, 0.01628529466688633, 0.006383625324815512, -0.0023515562061220407, 0.016193972900509834, -0.006341153755784035, 124741.6328125, 155694.53125, 88030.578125, 127939.78125, 141572.3125, 105145.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06084448844194412, 0.0
13424, -0.006868664640933275, 0.01662648282945156, 0.006260223221033812, -0.0031945575028657913, 0.018119243904948235, -0.006099853198975325, 124733.4609375, 155698.328125, 88027.8515625, 127938.171875, 141568.78125, 105149.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06343051791191101, 0.0
13444, -0.006875534541904926, 0.017039192840456963, 0.006139475852251053, -0.003276584902778268, 0.0199302826076746, -0.00614572037011385, 124737.2109375, 155698.328125, 88027.5625, 127941.015625, 141570.546875, 105149.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06320983916521072, 0.0
13464, -0.0068668704479932785, 0.016590869054198265, 0.006818804889917374, -0.0034593059681355953, 0.01719050668179989, -0.001744474284350872, 124737.2109375, 155696.421875, 88031.3984375, 127941.015625, 141570.546875, 105146.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06377217918634415, 0.0
13484, -0.006565962452441454, 0.016769161447882652, 0.006789019796997309, -0.0017130693886429071, 0.01846141181886196, -0.0017771499697118998, 124743.84375, 155696.421875, 88028.6640625, 127947.0625, 141575.078125, 105149.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0639544352889061, 0.0
13504, -0.007441607769578695, 0.01747298426926136, 0.0064208293333649635, -0.0062538026832044125, 0.02085362933576107, -0.0033716566395014524, 124740.9609375, 155694.53125, 88024.8359375, 127944.84375, 141570.546875, 105151.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06290917843580246, 0.0
13524, -0.0083657531067729, 0.01759341172873974, 0.006355509627610445, -0.01033192127943039, 0.021754365414381027, -0.0031642762478441, 124737.2109375, 155694.53125, 88029.765625, 127944.84375, 141568.28125, 105158.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06219716742634773, 0.0
13544, -0.006865308154374361, 0.016575150191783905, 0.006604892201721668, -0.0029550737235695124, 0.016288505867123604, -0.0015011744108051062, 124742.5, 155696.421875, 88030.578125, 127944.84375, 141567.03125, 105151.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06178692728281021, 0.0
13564, -0.00686158612370491, 0.016495265066623688, 0.006593228317797184, -0.002598423743620515, 0.016418278217315674, -0.0009663022356107831, 124740.9609375, 155698.328125, 88035.515625, 127944.84375, 141567.765625, 105149.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0613238625228405, 0.0
13584, -0.006946993060410023, 0.0168619304895401, 0.007546482607722282, -0.002839291701093316, 0.018352534621953964, 0.0037161402869969606, 124739.421875, 155698.328125, 88035.515625, 127946.453125, 141566.515625, 105153.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06246441602706909, 0.0
13604, -0.007004039827734232, 0.01666504330933094, 0.00762690557166934, -0.003249885980039835, 0.01672058366239071, 0.003568771993741393, 124746.0546875, 155698.328125, 88037.4296875, 127948.671875, 141570.546875, 105155.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06578095257282257, 0.0
13624, -0.006993509829044342, 0.01684495247900486, 0.00823775865137577, -0.003051107283681631, 0.018358133733272552, 0.006658729165792465, 124748.4609375, 155698.328125, 88037.4296875, 127947.0625, 141566.515625, 105155.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06546003371477127, 0.0
13644, -0.0072769043035805225, 0.01759619079530239, 0.00838134903460741, -0.003854296403005719, 0.021516501903533936, 0.006584652699530125, 124743.171875, 155698.328125, 88038.2421875, 127953.1171875, 141572.8125, 105151.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06578727066516876, 0.0
13664, -0.006984115578234196, 0.017186671495437622, 0.008326233364641666, -0.002201629104092717, 0.019487380981445312, 0.006121904123574495, 124743.171875, 155696.421875, 88035.515625, 127949.2890625, 141566.0, 105155.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06327960640192032, 0.0
13684, -0.006973532028496265, 0.016812171787023544, 0.008465447463095188, -0.0020992823410779238, 0.017631014809012413, 0.0059837703593075275, 124743.171875, 155696.421875, 88030.578125, 127946.453125, 141570.03125, 105159.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06173429638147354, 0.0
13704, -0.007018511649221182, 0.017172757536172867, 0.008587833493947983, -0.0023125133011490107, 0.018480446189641953, 0.006068783812224865, 124746.0546875, 155698.328125, 88032.5, 127955.34375, 141568.78125, 105159.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05997417867183685, 0.0
