timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
21362, -0.02168325148522854, 0.3896358013153076, 0.010099186562001705, 0.013043156825006008, -0.006312723737210035, 0.008836129680275917, 121070.8828125, 151400.703125, 90476.390625, 123221.5625, 140310.359375, 100420.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8943524360656738
21382, -0.023471185937523842, 0.389408141374588, 0.010189952328801155, 0.004399229306727648, -0.007259983103722334, 0.008428973145782948, 121068.6875, 151395.65625, 90476.03125, 123219.3515625, 140317.1875, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8929837942123413
21402, -0.023236220702528954, 0.38942158222198486, 0.010367443785071373, 0.00559580372646451, -0.007156075909733772, 0.00887203961610794, 121070.203125, 151395.65625, 90474.875, 123213.9921875, 140316.171875, 100413.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8905929327011108
21422, -0.022898415103554726, 0.3896123468875885, 0.010338278487324715, 0.00760232238098979, -0.006473777815699577, 0.008108246140182018, 121068.6875, 151393.78125, 90477.1796875, 123215.5625, 140313.140625, 100418.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8897238969802856
21442, -0.023501388728618622, 0.3896280527114868, 0.010502548888325691, 0.004811981692910194, -0.0062694670632481575, 0.007955214008688927, 121065.8046875, 151391.46875, 90481.8828125, 123217.7734375, 140316.671875, 100417.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8903689980506897
21462, -0.02408003620803356, 0.3891278803348541, 0.010679197497665882, 0.00198832293972373, -0.008675427176058292, 0.008474013768136501, 121068.6875, 151399.390625, 90472.125, 123219.3515625, 140321.734375, 100418.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8889832496643066
21482, -0.022808123379945755, 0.38964366912841797, 0.010163426399230957, 0.00862463004887104, -0.005817155819386244, 0.005452506244182587, 121075.4453125, 151399.828125, 90483.03125, 123207.359375, 140308.578125, 100416.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8892221450805664
21502, -0.024092460051178932, 0.38941922783851624, 0.010278016328811646, 0.002076965058222413, -0.006977846380323172, 0.005518223159015179, 121074.6015625, 151385.421875, 90478.7734375, 123210.5078125, 140317.1875, 100417.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8888518214225769
21522, -0.023578954860568047, 0.3895849585533142, 0.01108468882739544, 0.004991240333765745, -0.006129891611635685, 0.009318029507994652, 121070.203125, 151399.828125, 90476.03125, 123213.3515625, 140318.953125, 100418.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8895474076271057
21542, -0.02334466762840748, 0.3898511528968811, 0.011291524395346642, 0.0056815738789737225, -0.004994223825633526, 0.009616722352802753, 121067.328125, 151395.65625, 90479.9296875, 123213.9921875, 140320.71875, 100414.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8866438865661621
21562, -0.023288795724511147, 0.3895559310913086, 0.010925158858299255, 0.006018753629177809, -0.006794935092329979, 0.006639400962740183, 121064.28125, 151393.78125, 90481.0859375, 123217.7734375, 140320.71875, 100414.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8854504823684692
21582, -0.023518415167927742, 0.3895072340965271, 0.011056564748287201, 0.004974631126970053, -0.006988356821238995, 0.006453247275203466, 121061.40625, 151401.703125, 90479.9296875, 123214.9296875, 140317.1875, 100412.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8849585056304932
21602, -0.023001855239272118, 0.3895252048969269, 0.010714965872466564, 0.007571852765977383, -0.006383141968399286, 0.003885651705786586, 121069.5234375, 151402.578125, 90481.0859375, 123219.984375, 140318.953125, 100415.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8828837275505066
21622, -0.02320668287575245, 0.38947170972824097, 0.010800457559525967, 0.0067773014307022095, -0.006545425858348608, 0.004356690216809511, 121063.6015625, 151397.953125, 90481.0859375, 123222.1953125, 140319.453125, 100415.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8835615515708923
21642, -0.022866416722536087, 0.3894449770450592, 0.010156800970435143, 0.008546997793018818, -0.006850257515907288, 0.00040958161116577685, 121067.328125, 151402.140625, 90483.03125, 123217.140625, 140315.40625, 100410.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8813039660453796
21662, -0.023070311173796654, 0.38939332962036133, 0.01017062459141016, 0.007485012523829937, -0.006972842384129763, 0.0006801977870054543, 121066.484375, 151392.90625, 90477.9765625, 123221.5625, 140312.625, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8803828954696655
21682, -0.023125741630792618, 0.38943031430244446, 0.010188247077167034, 0.00708744116127491, -0.006738088093698025, 0.0004975870251655579, 121062.921875, 151400.265625, 90476.03125, 123215.5625, 140312.125, 100419.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8786236047744751
21702, -0.022610604763031006, 0.38946622610092163, 0.009701164439320564, 0.009270740672945976, -0.006207176949828863, -0.00171743705868721, 121068.0078125, 151395.65625, 90481.0859375, 123211.1484375, 140314.40625, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8789122700691223
21722, -0.022643808275461197, 0.3897548019886017, 0.009677210822701454, 0.009111757390201092, -0.004306064918637276, -0.0015224178787320852, 121068.6875, 151395.65625, 90478.3359375, 123210.5078125, 140316.671875, 100417.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8792944550514221
21742, -0.022460006177425385, 0.3896591365337372, 0.009793817065656185, 0.009918310679495335, -0.005111721809953451, -0.00023881036031525582, 121073.921875, 151391.03125, 90483.03125, 123213.9921875, 140314.40625, 100413.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8778864145278931
21762, -0.02335626818239689, 0.3894188106060028, 0.009802237153053284, 0.005772004835307598, -0.006100320257246494, 0.00020498812955338508, 121064.28125, 151393.34375, 90479.9296875, 123219.046875, 140324.015625, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8781532645225525
21782, -0.02323376201093197, 0.3892918527126312, 0.009884348139166832, 0.006652885116636753, -0.0066673061810433865, 0.0005377575289458036, 121063.6015625, 151395.21875, 90481.0859375, 123217.140625, 140314.40625, 100414.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8787140250205994
21802, -0.02387229911983013, 0.38904449343681335, 0.009901932440698147, 0.0033081716392189264, -0.007853304035961628, 0.0008480773540213704, 121070.8828125, 151395.65625, 90480.2890625, 123214.9296875, 140312.125, 100414.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8801029920578003
21822, -0.02323625236749649, 0.38929328322410583, 0.009156535379588604, 0.006401527673006058, -0.006224264856427908, -0.003182130167260766, 121070.203125, 151395.21875, 90481.0859375, 123208.9375, 140310.359375, 100416.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.87958163022995
21842, -0.023286499083042145, 0.38931500911712646, 0.009089579805731773, 0.0063623362220823765, -0.005882726050913334, -0.003469066461548209, 121063.6015625, 151394.78125, 90480.7265625, 123214.9296875, 140312.625, 100420.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8797093033790588
21862, -0.02330256998538971, 0.38908377289772034, 0.008242509327828884, 0.00576453423127532, -0.006832886021584272, -0.00812755897641182, 121061.40625, 151395.65625, 90476.828125, 123213.9921875, 140317.1875, 100415.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8803658485412598
21882, -0.023327292874455452, 0.3891172409057617, 0.008088299073278904, 0.005610887426882982, -0.0064094034023582935, -0.00764613039791584, 121059.8828125, 151393.34375, 90485.78125, 123217.7734375, 140318.953125, 100415.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8806664347648621
21902, -0.023869991302490234, 0.38889074325561523, 0.007939815521240234, 0.0026579690165817738, -0.007692716084420681, -0.007373316213488579, 121061.40625, 151395.21875, 90481.8828125, 123215.5625, 140312.625, 100413.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8805044293403625
21922, -0.02309035137295723, 0.38941043615341187, 0.006996884010732174, 0.006891157943755388, -0.005300051067024469, -0.011106152087450027, 121065.8046875, 151384.546875, 90482.6796875, 123212.71875, 140310.359375, 100417.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8792025446891785
21942, -0.022615479305386543, 0.3894279897212982, 0.0067789750173687935, 0.009235088713467121, -0.00493648974224925, -0.010907615534961224, 121062.921875, 151391.03125, 90483.828125, 123212.0859375, 140318.953125, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8762871026992798
21962, -0.021914904937148094, 0.38942867517471313, 0.0067146834917366505, 0.013231334276497364, -0.005077992100268602, -0.01000702753663063, 121061.40625, 151385.984375, 90478.7734375, 123209.5703125, 140310.359375, 100413.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8774042725563049
21982, -0.02298937737941742, 0.3893735408782959, 0.006526952609419823, 0.007034212816506624, -0.005430640187114477, -0.00965066161006689, 121069.5234375, 151388.71875, 90478.7734375, 123207.359375, 140312.625, 100412.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8759691119194031
22002, -0.022757835686206818, 0.3893792927265167, 0.006580998655408621, 0.008023837581276894, -0.005337818991392851, -0.007780118379741907, 121065.125, 151390.59375, 90481.8828125, 123217.140625, 140315.40625, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8770080804824829
22022, -0.022519787773489952, 0.38961005210876465, 0.00642978772521019, 0.009326744824647903, -0.004163892939686775, -0.007768383715301752, 121061.40625, 151390.59375, 90481.0859375, 123213.9921875, 140312.625, 100416.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8765851259231567
22042, -0.02369340881705284, 0.3891410827636719, 0.006949919275939465, 0.0031465173233300447, -0.006630741525441408, -0.004075172357261181, 121063.6015625, 151386.421875, 90479.9296875, 123212.71875, 140314.40625, 100419.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8750687837600708
22062, -0.02323799580335617, 0.3893688917160034, 0.0068770768120884895, 0.005984906107187271, -0.005459248553961515, -0.0037829596549272537, 121057.6796875, 151385.984375, 90486.9375, 123214.9296875, 140320.71875, 100422.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8751660585403442
22082, -0.023038191720843315, 0.3891168534755707, 0.007699444890022278, 0.007487695664167404, -0.007140143774449825, 0.0015695735346525908, 121065.8046875, 151386.421875, 90481.8828125, 123214.9296875, 140310.859375, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8742625713348389
22102, -0.023256678134202957, 0.3893269896507263, 0.007737672422081232, 0.0060312640853226185, -0.005810325499624014, 0.0018241510260850191, 121065.8046875, 151399.828125, 90476.828125, 123213.3515625, 140306.3125, 100422.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8726251721382141
22122, -0.02296040579676628, 0.3892578184604645, 0.007776596583425999, 0.007352833636105061, -0.005775106605142355, 0.0019287607865408063, 121063.6015625, 151386.859375, 90483.03125, 123205.1484375, 140310.859375, 100417.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8740605115890503
22142, -0.02182566188275814, 0.3894851803779602, 0.00704142265021801, 0.01333492249250412, -0.004599695559591055, -0.001828436041250825, 121057.0, 151390.59375, 90477.1796875, 123208.9375, 140306.3125, 100413.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8721348643302917
22162, -0.023205408826470375, 0.38927823305130005, 0.007035607006400824, 0.005700899288058281, -0.005777148529887199, -0.0016396993305534124, 121058.359375, 151388.71875, 90473.71875, 123205.1484375, 140312.125, 100412.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8696728348731995
22182, -0.023616865277290344, 0.3890077471733093, 0.006992995738983154, 0.003376738168299198, -0.006789139471948147, -0.0017640592996031046, 121061.40625, 151392.90625, 90479.9296875, 123206.7265625, 140314.40625, 100412.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8663645386695862
22202, -0.023092277348041534, 0.38916105031967163, 0.006959946826100349, 0.006231680978089571, -0.005784214474260807, -0.0018888390623033047, 121063.6015625, 151395.21875, 90479.9296875, 123214.9296875, 140309.84375, 100420.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8663898706436157
22222, -0.023542948067188263, 0.38894957304000854, 0.006149204447865486, 0.0035616543609648943, -0.006689779926091433, -0.005693627521395683, 121052.6015625, 151392.90625, 90483.828125, 123205.7890625, 140305.796875, 100416.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8649880886077881
22242, -0.023538561537861824, 0.38872677087783813, 0.006054259371012449, 0.003566294675692916, -0.007606758736073971, -0.00567919947206974, 121053.28125, 151388.296875, 90483.03125, 123217.7734375, 140312.125, 100420.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8643855452537537
22262, -0.02202168107032776, 0.38933485746383667, 0.0059477766044437885, 0.011518184095621109, -0.0037202835083007812, -0.005686272867023945, 121052.6015625, 151393.34375, 90477.9765625, 123211.78125, 140309.84375, 100417.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8638380169868469
22282, -0.022776056081056595, 0.38886308670043945, 0.005840117111802101, 0.007092039566487074, -0.005934237968176603, -0.00565863074734807, 121063.6015625, 151391.46875, 90478.7734375, 123214.296875, 140308.578125, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8622578382492065
22302, -0.02278885245323181, 0.3893217444419861, 0.006238240282982588, 0.006563459523022175, -0.0033889058977365494, -0.0028903495986014605, 121057.6796875, 151379.5, 90481.8828125, 123211.78125, 140314.40625, 100420.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8607465028762817
22322, -0.02279217168688774, 0.38930362462997437, 0.0061928206123411655, 0.005830084905028343, -0.003520414000377059, -0.0025880588218569756, 121051.0859375, 151388.296875, 90484.984375, 123211.1484375, 140314.40625, 100420.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8622666597366333
22342, -0.023503577336668968, 0.38860148191452026, 0.007220292463898659, 0.0019264949951320887, -0.007525907829403877, 0.003129853866994381, 121052.6015625, 151381.796875, 90483.828125, 123209.875, 140304.03125, 100420.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.861063539981842
22362, -0.022822214290499687, 0.38902747631073, 0.007293030619621277, 0.006062557455152273, -0.005332284606993198, 0.003190891817212105, 121054.125, 151390.15625, 90483.03125, 123206.09375, 140305.796875, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8598337173461914
22382, -0.022387882694602013, 0.38900521397590637, 0.007359208073467016, 0.008315512910485268, -0.005258169956505299, 0.00328248692676425, 121051.765625, 151385.984375, 90479.1328125, 123208.9375, 140307.5625, 100415.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8595554232597351
22402, -0.022833889350295067, 0.38899877667427063, 0.007685989607125521, 0.005860237404704094, -0.005465869326144457, 0.004768091719597578, 121057.0, 151392.90625, 90477.9765625, 123202.9453125, 140307.5625, 100414.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8565338253974915
22422, -0.02270909957587719, 0.38888710737228394, 0.00778235262259841, 0.006673764903098345, -0.006049062591046095, 0.004799312446266413, 121059.203125, 151381.796875, 90481.8828125, 123204.515625, 140311.609375, 100413.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8566405773162842
22442, -0.022739263251423836, 0.3886435031890869, 0.007952862419188023, 0.005949279759079218, -0.0070668430998921394, 0.005287364590913057, 121054.8046875, 151388.71875, 90476.03125, 123207.359375, 140308.078125, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8571200966835022
22462, -0.022663811221718788, 0.3887978792190552, 0.008060342632234097, 0.006228344980627298, -0.005989252123981714, 0.005117285531014204, 121057.0, 151388.296875, 90483.828125, 123208.9375, 140312.125, 100421.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8598674535751343
22482, -0.022380797192454338, 0.3887467086315155, 0.008119854144752026, 0.007733567152172327, -0.00643105199560523, 0.005091999191790819, 121048.8828125, 151384.109375, 90479.9296875, 123207.6640625, 140296.1875, 100421.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8592042922973633
22502, -0.02265404351055622, 0.38825976848602295, 0.008229481987655163, 0.006339418236166239, -0.009125902317464352, 0.005422896705567837, 121053.28125, 151384.109375, 90474.078125, 123208.9375, 140307.5625, 100420.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8589375019073486
22522, -0.022441130131483078, 0.38851383328437805, 0.008603357709944248, 0.007405097130686045, -0.007275047712028027, 0.006576748099178076, 121051.0859375, 151381.359375, 90481.8828125, 123210.5078125, 140305.796875, 100423.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8545951247215271
22542, -0.022698912769556046, 0.3887644410133362, 0.008742290548980236, 0.005839144345372915, -0.005992185324430466, 0.0067461286671459675, 121054.125, 151386.421875, 90485.78125, 123208.9375, 140309.84375, 100416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8539354801177979
22562, -0.02153586782515049, 0.3889806568622589, 0.008888185024261475, 0.012115497142076492, -0.004997963085770607, 0.006523958873003721, 121050.40625, 151390.59375, 90481.8828125, 123203.8828125, 140303.515625, 100422.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8543133735656738
22582, -0.023420443758368492, 0.38855013251304626, 0.00907954853028059, 0.0017190257785841823, -0.006807117722928524, 0.00675875972956419, 121061.40625, 151388.71875, 90479.1328125, 123198.5234375, 140305.796875, 100414.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8537464737892151
22602, -0.022738514468073845, 0.3887682855129242, 0.009230881929397583, 0.005614203400909901, -0.005572719033807516, 0.007024101447314024, 121057.0, 151384.109375, 90477.9765625, 123206.7265625, 140307.5625, 100421.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8551439046859741
22622, -0.022932112216949463, 0.3887254595756531, 0.008882906287908554, 0.005003355443477631, -0.006746848579496145, 0.008023077622056007, 121062.921875, 151392.46875, 90478.3359375, 123203.8828125, 140304.78125, 100418.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.848125159740448
22642, -0.022213643416762352, 0.38878631591796875, 0.009109437465667725, 0.0051175570115447044, -0.008763104677200317, 0.014368350617587566, 121054.8046875, 151379.9375, 90479.9296875, 123202.3046875, 140308.078125, 100417.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8547544479370117
22662, -0.022184262052178383, 0.3886585831642151, 0.007830102927982807, -0.0038459543138742447, -0.012750956229865551, 0.028660355135798454, 121048.203125, 151379.9375, 90483.03125, 123206.09375, 140298.96875, 100418.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8149278163909912
22682, -0.022155212238430977, 0.38690415024757385, 0.008801676332950592, -0.013015947304666042, -0.02451166696846485, 0.07604867219924927, 121050.40625, 151383.671875, 90481.8828125, 123212.0859375, 140309.84375, 100414.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.799180269241333
22702, -0.018893765285611153, 0.39050307869911194, 0.007336502894759178, -0.0025081662461161613, -0.0054656569845974445, 0.14291495084762573, 121050.40625, 151388.296875, 90473.28125, 123214.9296875, 140296.6875, 100417.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7615440487861633
22722, -0.007178294472396374, 0.3924127519130707, 0.010673459619283676, 0.06028638780117035, 0.004479709547013044, 0.22808390855789185, 121059.8828125, 151384.109375, 90472.125, 123222.828125, 140307.0625, 100420.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7546765804290771
22742, 0.0010962425731122494, 0.3888298571109772, 0.012142734602093697, 0.10961505025625229, -0.01577264443039894, 0.28235870599746704, 121064.28125, 151384.109375, 90477.9765625, 123222.1953125, 140296.6875, 100411.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7074037790298462
