timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
80848, 0.41666483879089355, 1.89533531665802, 0.011327337473630905, -0.02868279069662094, 0.027315108105540276, 0.013894524425268173, 118712.1484375, 152655.953125, 88708.2421875, 120040.28125, 140272.375, 101146.1484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.422905445098877, 0, 0, 0.0
80868, 0.41651973128318787, 1.8970625400543213, 0.011512888595461845, -0.03432102128863335, 0.0234316848218441, 0.008361997082829475, 118707.0, 152651.765625, 88717.078125, 120019.71875, 140271.359375, 101143.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.777711868286133, 0, 0, 0.0
80888, 0.41745156049728394, 1.8997588157653809, 0.01220066100358963, -0.013099144212901592, 0.02603805996477604, 0.015269857831299305, 118698.96875, 152662.859375, 88717.078125, 120009.6484375, 140278.6875, 101143.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.095114707946777, 0, 0, 0.0
80908, 0.41549205780029297, 1.8972070217132568, 0.01265806332230568, -0.013213882222771645, 0.015456381253898144, 0.01766716130077839, 118704.03125, 152655.515625, 88717.078125, 119994.328125, 140277.65625, 101144.09375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.048382759094238, 0, 0, 0.0
80928, 0.41502243280410767, 1.8968127965927124, 0.012998337857425213, -0.017032423987984657, 0.016103632748126984, 0.011852058582007885, 118706.3046875, 152658.25, 88708.2421875, 119983.390625, 140275.90625, 101146.8984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.726434707641602, 0, 0, 0.0
80948, 0.4161486029624939, 1.900225043296814, 0.012344452552497387, -0.016614729538559914, 0.027923164889216423, 0.0025814655236899853, 118707.0, 152662.859375, 88720.125, 119972.4453125, 140280.4375, 101144.8515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.754257678985596, 0, 0, 0.0
80968, 0.4149155914783478, 1.8984829187393188, 0.012484002858400345, -0.016543259844183922, 0.008389974944293499, 0.003199271857738495, 118700.453125, 152662.859375, 88710.171875, 119973.109375, 140274.140625, 101133.3046875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.01808500289917, 0, 0, 0.0
80988, 0.4164278507232666, 1.8996374607086182, 0.011141500435769558, 0.0006728623411618173, 0.01132612768560648, -0.0035332811530679464, 118707.703125, 152669.34375, 88722.0546875, 119984.9140625, 140279.9375, 101138.6953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.3344502449035645, 0, 0, 0.0
81008, 0.4169996976852417, 1.904390573501587, 0.010806359350681305, -0.017486993223428726, 0.05002807080745697, -0.004741051234304905, 118707.0, 152656.375, 88711.2890625, 120024.9609375, 140278.171875, 101143.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.430654048919678, 0, 0, 0.0
81028, 0.4169619381427765, 1.9054688215255737, 0.01130589097738266, -0.025372900068759918, 0.0586213693022728, 0.0009982818737626076, 118716.515625, 152656.375, 88701.65625, 120041.6015625, 140277.65625, 101149.4921875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.377225875854492, 0, 0, 0.0
81048, 0.4164564609527588, 1.9068645238876343, 0.011373891495168209, -0.03464621677994728, 0.05670129880309105, 0.004858527798205614, 118716.4296875, 152658.25, 88715.1484375, 120045.3203125, 140279.9375, 101144.09375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.246189594268799, 0, 0, 0.0
81068, 0.4152475893497467, 1.90635347366333, 0.011451248079538345, -0.03532392159104347, 0.044822968542575836, 0.004766733385622501, 118709.1875, 152654.078125, 88709.3671875, 120043.1328125, 140271.359375, 101148.1953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.248439311981201, 0, 0, 0.0
81088, 0.4132753908634186, 1.9049341678619385, 0.011558745987713337, -0.03443699702620506, 0.029340343549847603, 0.00023747938394080848, 118703.3359375, 152658.6875, 88720.125, 120036.5625, 140275.90625, 101147.65625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.206781387329102, 0, 0, 0.0
81108, 0.41246968507766724, 1.9053149223327637, 0.01133229210972786, -0.03739698603749275, 0.0299687422811985, -0.0025637897197157145, 118712.8515625, 152658.6875, 88728.640625, 120019.0625, 140273.625, 101154.3515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.117514133453369, 0, 0, 0.0
81128, 0.411526083946228, 1.9050301313400269, 0.01135124173015356, -0.047988757491111755, 0.029440274462103844, -7.236326928250492e-05, 118699.0546875, 152650.90625, 88723.9765625, 119994.9921875, 140277.65625, 101146.8984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.236270904541016, 0, 0, 0.0
81148, 0.41184473037719727, 1.9070476293563843, 0.011703523807227612, -0.04748891666531563, 0.03296487405896187, 0.00013109033170621842, 118704.1171875, 152660.5625, 88725.90625, 119979.0078125, 140277.140625, 101146.1484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.345310211181641, 0, 0, 0.0
81168, 0.41041335463523865, 1.905592679977417, 0.011759087443351746, -0.050693973898887634, 0.021572507917881012, -0.0004489008570089936, 118709.1875, 152664.734375, 88731.6875, 119968.734375, 140277.65625, 101140.75, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.487583637237549, 0, 0, 0.0
81188, 0.4089522063732147, 1.905586838722229, 0.011447567492723465, -0.05593938007950783, 0.018488764762878418, 0.0007924232049845159, 118702.6328125, 152660.125, 88717.078125, 119978.3515625, 140279.421875, 101143.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.187876224517822, 0, 0, 0.0
81208, 0.40793555974960327, 1.905296802520752, 0.011539851315319538, -0.05590113624930382, 0.01431844662874937, 0.005056558642536402, 118712.8515625, 152662.4375, 88717.078125, 119994.328125, 140274.140625, 101142.796875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.098611831665039, 0, 0, 0.0
81228, 0.40642431378364563, 1.9061635732650757, 0.01157589815557003, -0.0535491481423378, 0.018355123698711395, 0.0013723523588851094, 118708.484375, 152665.171875, 88718.1953125, 120008.1171875, 140280.4375, 101144.09375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.23710298538208, 0, 0, 0.0
81248, 0.40593814849853516, 1.9049756526947021, 0.011421531438827515, -0.04421128332614899, 0.001653524348512292, 0.001557892537675798, 118704.8203125, 152662.4375, 88720.9296875, 120016.8671875, 140279.421875, 101137.9453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.22588586807251, 0, 0, 0.0
81268, 0.4055345356464386, 1.905489206314087, 0.011503593996167183, -0.045222871005535126, 0.0033188217785209417, 0.00016769510693848133, 118712.8515625, 152662.0, 88715.953125, 120035.2421875, 140274.140625, 101150.25, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.22471809387207, 0, 0, 0.0
81288, 0.4051673412322998, 1.9054526090621948, 0.01091076247394085, -0.04336254671216011, -0.003998827654868364, -0.004092489834874868, 118705.515625, 152664.734375, 88720.9296875, 120039.4140625, 140260.515625, 101155.1015625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.0999298095703125, 0, 0, 0.0
81308, 0.4046246111392975, 1.9069931507110596, 0.010968240909278393, -0.03873315453529358, -0.002281558932736516, 0.003032022388651967, 118712.8515625, 152662.4375, 88722.0546875, 120035.90625, 140270.109375, 101153.0546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.05246639251709, 0, 0, 0.0
81328, 0.40621909499168396, 1.90800142288208, 0.01039079762995243, -0.021984612569212914, -0.00016672875790391117, 0.0046167150139808655, 118715.734375, 152655.953125, 88717.078125, 120020.5859375, 140278.171875, 101155.1015625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 5.088202953338623, 0, 0, 0.0
81348, 0.40457651019096375, 1.906724452972412, 0.01049994956701994, -0.03385086730122566, -0.0068872347474098206, 0.005943458992987871, 118717.9140625, 152655.515625, 88721.25, 120017.078125, 140273.625, 101157.15625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.888154029846191, 0, 0, 0.0
81368, 0.405251681804657, 1.9073822498321533, 0.010068777948617935, -0.0251366775482893, -0.00690431660041213, 0.0011195928091183305, 118707.703125, 152658.25, 88727.8359375, 119995.6484375, 140281.6875, 101155.6484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.684109210968018, 0, 0, 0.0
81388, 0.4027199447154999, 1.9055293798446655, 0.009920814074575901, -0.04126320034265518, -0.014262151904404163, -0.0017421413213014603, 118709.1875, 152651.765625, 88723.9765625, 119984.9140625, 140272.59375, 101148.1953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.51597261428833, 0, 0, 0.0
81408, 0.40337294340133667, 1.9023206233978271, 0.010494510643184185, -0.03780548274517059, -0.03031894750893116, -0.0026344526559114456, 118702.6328125, 152662.4375, 88733.6171875, 119979.0078125, 140268.5625, 101140.75, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.257725238800049, 0, 0, 0.0
81428, 0.4033168852329254, 1.893934965133667, 0.009841585531830788, -0.04862898215651512, -0.07139526307582855, -0.014133724384009838, 118701.9375, 152664.734375, 88735.2265625, 119976.8203125, 140279.9375, 101144.09375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 4.11454963684082, 0, 0, 0.0
81448, 0.40236589312553406, 1.893962025642395, 0.009830338880419731, -0.04455947130918503, -0.07193217426538467, -0.02410244382917881, 118704.1171875, 152669.34375, 88737.4765625, 119985.578125, 140282.203125, 101143.34375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 3.9677538871765137, 0, 0, 0.0
81468, 0.4012412428855896, 1.8918321132659912, 0.009204325266182423, -0.04919316619634628, -0.08330390602350235, -0.03328318148851395, 118700.453125, 152673.953125, 88731.6875, 120003.7421875, 140277.65625, 101146.8984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 3.891145706176758, 0, 0, 0.0
81488, 0.39792707562446594, 1.8929994106292725, 0.008459758013486862, -0.0704759731888771, -0.054873138666152954, -0.05363590270280838, 118704.1171875, 152664.3125, 88720.9296875, 120020.7890625, 140283.96875, 101147.4453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 3.880502223968506, 0, 0, 0.0
81508, 0.3941318690776825, 1.8930246829986572, 0.006848592776805162, -0.0882047563791275, -0.0726194679737091, -0.07368562370538712, 118719.3984375, 152669.34375, 88728.640625, 120039.6171875, 140283.96875, 101157.6953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 2.82869291305542, 0, 0, 0.0
81528, 0.3906497657299042, 1.8928837776184082, 0.005230117589235306, -0.08975479751825333, -0.08071078360080719, -0.06591808050870895, 118721.5859375, 152651.765625, 88722.859375, 120048.375, 140275.90625, 101162.5546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 2.398566246032715, 0, 0, 0.0
81548, 0.3884912133216858, 1.8914942741394043, 0.0065720826387405396, -0.08467388898134232, -0.08517220616340637, -0.033127423375844955, 118721.5859375, 152659.703125, 88732.8125, 120034.375, 140279.9375, 101175.6171875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 1.941095232963562, 0, 0, 0.0
81568, 0.3877864480018616, 1.8935015201568604, 0.006901252549141645, -0.05861015245318413, -0.07488427311182022, -0.020105544477701187, 118709.1875, 152660.5625, 88728.640625, 120014.6796875, 140277.65625, 101153.0546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 1.5737457275390625, 0, 0, 0.0
81588, 0.3877830505371094, 1.8914785385131836, 0.0078063239343464375, -0.05008402839303017, -0.07724226266145706, -0.018405290320515633, 118715.8203125, 152668.484375, 88729.765625, 120008.3203125, 140277.140625, 101157.6953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 1.0835070610046387, 0, 0, 0.0
81608, 0.38736310601234436, 1.8907321691513062, 0.007524705491960049, -0.0464245080947876, -0.0732487365603447, -0.023917701095342636, 118722.28125, 152662.4375, 88725.1015625, 120015.546875, 140283.96875, 101157.6953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.7181774973869324, 0, 0, 0.0
81628, 0.3866429626941681, 1.8907666206359863, 0.007538216188549995, -0.03552641347050667, -0.07234272360801697, -0.01748737320303917, 118728.921875, 152657.828125, 88726.7109375, 120009.6484375, 140275.390625, 101153.59375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.47768691182136536, 0, 0, 0.0
81648, 0.3870493173599243, 1.8899286985397339, 0.007422671187669039, -0.025093818083405495, -0.07203762233257294, -0.005712462123483419, 118718.703125, 152664.734375, 88722.0546875, 120006.796875, 140275.390625, 101148.953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.21494249999523163, 0, 0, 0.0
81668, 0.3898022770881653, 1.888623833656311, 0.00862437766045332, -0.0018598628230392933, -0.07591108232736588, 0.0230820644646883, 118709.1875, 152664.734375, 88728.640625, 119998.703125, 140278.171875, 101142.046875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.13011114299297333, 0, 0, 0.0
81688, 0.38963812589645386, 1.8884238004684448, 0.009290752932429314, -0.0008167217019945383, -0.06928655505180359, 0.030625632032752037, 118710.6640625, 152673.53125, 88730.8828125, 120005.9296875, 140277.140625, 101142.046875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.2430112361907959, 0, 0, 0.0
81708, 0.3940579891204834, 1.8868061304092407, 0.010128441266715527, 0.006612809840589762, -0.06956373155117035, 0.01399204507470131, 118718.703125, 152673.53125, 88723.171875, 120016.8671875, 140284.46875, 101146.1484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.38259583711624146, 0, 0, 0.0
81728, 0.3885743319988251, 1.8890067338943481, 0.01076896209269762, -0.016252052038908005, -0.051888033747673035, 0.019402971491217613, 118711.3671875, 152658.25, 88729.765625, 120038.09375, 140273.625, 101144.8515625, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.5902483463287354, 0, 0, 0.0
81748, 0.3926454484462738, 1.8877722024917603, 0.009787783958017826, -0.004755467642098665, -0.04738033562898636, 0.006136897951364517, 118721.5859375, 152675.40625, 88726.7109375, 120040.28125, 140275.390625, 101153.59375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.7711918950080872, 0, 0, 0.0
81768, 0.38771581649780273, 1.8886537551879883, 0.009986914694309235, -0.02441495843231678, -0.03826040402054787, 0.002951984526589513, 118712.1484375, 152658.25, 88741.328125, 120017.53125, 140278.90625, 101158.453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.8498449325561523, 0, 0, 0.0
81788, 0.3858514130115509, 1.8890814781188965, 0.01009338442236185, -0.0302258487790823, -0.030447708442807198, 0.005009844899177551, 118701.234375, 152657.390625, 88747.921875, 120008.984375, 140281.6875, 101158.453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.8034071922302246, 0, 0, 0.0
81808, 0.38432183861732483, 1.8896411657333374, 0.009796716272830963, -0.03297748044133186, -0.025487128645181656, 0.007701290771365166, 118699.75, 152662.4375, 88747.921875, 119997.3828125, 140281.171875, 101156.3984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.8767608404159546, 0, 0, 0.0
81828, 0.3845033347606659, 1.8904414176940918, 0.010075611993670464, -0.02420242317020893, -0.022174540907144547, 0.009226466529071331, 118696.8671875, 152660.5625, 88750.96875, 119994.53125, 140275.390625, 101148.1953125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.8340429663658142, 0, 0, 0.0
81848, 0.38599950075149536, 1.8887686729431152, 0.010257946327328682, -0.017165564000606537, -0.028599873185157776, 0.012247549369931221, 118699.75, 152666.609375, 88745.1875, 119981.203125, 140277.65625, 101150.25, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.7953062057495117, 0, 0, 0.0
81868, 0.38843896985054016, 1.8879573345184326, 0.010597060434520245, -0.0024924983736127615, -0.028823981061577797, 0.020732687786221504, 118704.1171875, 152668.921875, 88734.7421875, 119984.046875, 140290.78125, 101146.6875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.6555800437927246, 0, 0, 0.0
81888, 0.38973602652549744, 1.8873907327651978, 0.0112180570140481, 0.00694972975179553, -0.02677883952856064, 0.026384325698018074, 118725.953125, 152668.921875, 88725.1015625, 120005.265625, 140279.421875, 101136.6484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.5541331768035889, 0, 0, 0.0
81908, 0.3880573511123657, 1.887549877166748, 0.011892339214682579, -0.002541845664381981, -0.018390335142612457, 0.02876005508005619, 118742.71875, 152662.0, 88720.9296875, 120032.390625, 140281.171875, 101149.4921875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, 0.36294543743133545, 0, 0, 0.0
81928, 0.385743647813797, 1.8883672952651978, 0.011982406489551067, -0.01873694360256195, -0.007948284037411213, 0.026481155306100845, 118747.0859375, 152649.03125, 88719.3203125, 120055.6015625, 140282.203125, 101149.4921875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -0.3160915672779083, 0, 0, 0.0
81948, 0.3843432366847992, 1.8875468969345093, 0.012575817294418812, -0.03211936354637146, -0.008968997746706009, 0.0366385392844677, 118739.75, 152659.703125, 88723.171875, 120044.65625, 140281.6875, 101150.25, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -0.9246205687522888, 0, 0, 0.0
81968, 0.3835482597351074, 1.8870539665222168, 0.012579631991684437, -0.0394744798541069, -0.0067217471078038216, 0.03726036101579666, 118712.0703125, 152670.796875, 88744.3828125, 120013.359375, 140284.46875, 101158.453125, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.504364013671875, 0, 0, 0.0
81988, 0.38247132301330566, 1.887046456336975, 0.0132462028414011, -0.046366412192583084, -0.009892595000565052, 0.028621217235922813, 118695.3828125, 152664.734375, 88765.5859375, 119992.140625, 140283.96875, 101153.0546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.9390523433685303, 0, 0, 0.0
82008, 0.38183677196502686, 1.8887356519699097, 0.012400510720908642, -0.04624536633491516, -0.008896829560399055, 0.008404461666941643, 118690.234375, 152668.921875, 88769.4453125, 119990.8203125, 140285.71875, 101155.6484375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.9123488664627075, 0, 0, 0.0
82028, 0.38160187005996704, 1.888550877571106, 0.01256578415632248, -0.05117766186594963, -0.010387569665908813, 0.004454621579498053, 118695.3828125, 152664.3125, 88764.46875, 119991.4765625, 140290.78125, 101159.75, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.7376800775527954, 0, 0, 0.0
82048, 0.37886664271354675, 1.8892114162445068, 0.012567728757858276, -0.06320204585790634, -0.008514034561812878, 0.004327032249420881, 118697.5703125, 152666.609375, 88749.359375, 119995.8515625, 140287.484375, 101152.296875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.5499619245529175, 0, 0, 0.0
82068, 0.3810759484767914, 1.8869876861572266, 0.012183699756860733, -0.05719362199306488, -0.019568167626857758, 0.008036836050450802, 118718.703125, 152662.4375, 88740.5234375, 119996.515625, 140279.9375, 101151.546875, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.6910287141799927, 0, 0, 0.0
82088, 0.37932202219963074, 1.8870494365692139, 0.012449230998754501, -0.05632379278540611, -0.020287862047553062, 0.0201970636844635, 118725.25, 152668.484375, 88730.8828125, 120011.171875, 140285.203125, 101147.984375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -1.8351566791534424, 0, 0, 0.0
82108, 0.37813401222229004, 1.8865389823913574, 0.012293918989598751, -0.05529412254691124, -0.027139395475387573, 0.0202040933072567, 118737.5703125, 152662.4375, 88725.1015625, 120014.890625, 140279.421875, 101144.09375, 51.33776092529297, -5.317258834838867, -65.23013305664062, 58.8928337097168, -2.0609235763549805, -13.561124801635742, 1.0086550806787355e+38, 1.5897017987583719e+38, 2.0, -2.019620180130005, 0, 0, 0.0
