timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw
47704, 0.6922413110733032, 2.4098129272460938, 0.0023003420792520046, -0.10474143177270889, -0.11522061377763748, 0.004603794310241938, 122413.9296875, 151946.359375, 89771.625, 124976.6328125, 140905.796875, 101287.59375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 65.32462310791016
47724, 0.6935520768165588, 2.4088401794433594, 0.0018371886108070612, -0.09799488633871078, -0.10313157737255096, 0.003012810368090868, 122412.3984375, 151950.109375, 89768.890625, 124980.4453125, 140904.78125, 101288.890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 65.20822143554688
47744, 0.692716658115387, 2.4071590900421143, 0.0020964466966688633, -0.09540847688913345, -0.10282351076602936, 0.0042230128310620785, 122414.6015625, 151947.8125, 89774.7109375, 124981.0703125, 140902.515625, 101288.890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 65.00849151611328
47764, 0.6937793493270874, 2.406346082687378, 0.0016111948061734438, -0.08646361529827118, -0.09255057573318481, 0.001738706254400313, 122414.7890625, 151954.734375, 89773.5703125, 124994.375, 140904.78125, 101293.0, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.84732055664062
47784, 0.6934298276901245, 2.4050867557525635, 0.0017819453496485949, -0.08693584054708481, -0.09087316691875458, 0.0031200782395899296, 122407.3125, 151948.671875, 89773.5703125, 124999.4296875, 140898.453125, 101293.75, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.69426727294922
47804, 0.6937187910079956, 2.4040567874908447, 0.002197131048887968, -0.07734551280736923, -0.08505889028310776, 0.005688394419848919, 122413.9296875, 151946.359375, 89773.5703125, 125003.8671875, 140901.234375, 101293.0, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.59883880615234
47824, 0.6946496963500977, 2.40352463722229, 0.0015578246675431728, -0.07555802911520004, -0.07768706977367401, 0.002827398246154189, 122407.3125, 151949.109375, 89777.453125, 125003.8671875, 140898.96875, 101291.6953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.38321685791016
47844, 0.6935831904411316, 2.4021220207214355, 0.0017430302686989307, -0.07100781798362732, -0.07916915416717529, 0.00342736323364079, 122404.4296875, 151952.421875, 89771.625, 125001.0234375, 140904.78125, 101295.0546875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.29448699951172
47864, 0.6944106817245483, 2.401610851287842, 0.00126555934548378, -0.06668572872877121, -0.07273029536008835, 0.0015882235020399094, 122413.2578125, 151944.0625, 89778.25, 125003.8671875, 140904.78125, 101288.890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.11354064941406
47884, 0.6942623853683472, 2.400665044784546, 0.0014018570072948933, -0.06745230406522751, -0.07136881351470947, 0.0025620064698159695, 122414.6015625, 151952.859375, 89777.453125, 124992.78125, 140898.453125, 101291.6953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 64.00946807861328
47904, 0.6948039531707764, 2.4001638889312744, 0.001004163408651948, -0.06232696771621704, -0.06621307879686356, 0.000888837210368365, 122407.3125, 151938.578125, 89772.7734375, 124991.53125, 140905.296875, 101287.59375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.82217788696289
47924, 0.6935238242149353, 2.3987998962402344, 0.0010222637793049216, -0.06574857980012894, -0.07025744765996933, 0.0010346691124141216, 122415.4609375, 151946.359375, 89771.625, 124985.5, 140905.296875, 101286.2890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.712890625
47944, 0.6947431564331055, 2.3985745906829834, 0.0007685022428631783, -0.06266404688358307, -0.0630352646112442, -0.00014765160449314862, 122413.9296875, 151948.234375, 89775.5078125, 124974.4140625, 140903.015625, 101287.59375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.619327545166016
47964, 0.6949059367179871, 2.3980295658111572, 0.000949018751271069, -0.05327332764863968, -0.05879485607147217, 0.001805286854505539, 122408.65625, 151948.671875, 89774.7109375, 124981.6953125, 140900.734375, 101284.03125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.440704345703125
47984, 0.6946167945861816, 2.397244453430176, 0.0006389801274053752, -0.05416228249669075, -0.05863107740879059, 0.0002534832456149161, 122413.2578125, 151952.859375, 89767.7421875, 124985.5, 140907.0625, 101290.1953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.291595458984375
48004, 0.6947717666625977, 2.396728992462158, 0.0007710476638749242, -0.047728754580020905, -0.05575530230998993, 0.0017117051174864173, 122412.578125, 151950.546875, 89774.3671875, 124995.6171875, 140904.78125, 101285.5390625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.17656707763672
48024, 0.6958626508712769, 2.3965909481048584, 0.0005609412328340113, -0.04679306596517563, -0.050477199256420135, 0.0007782992324791849, 122405.1015625, 151950.984375, 89769.6875, 124998.8046875, 140905.296875, 101283.484375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 63.09524154663086
48044, 0.6948551535606384, 2.3954999446868896, 0.0005770983989350498, -0.04931287840008736, -0.05330468714237213, 0.0008382357773371041, 122402.8984375, 151942.1875, 89777.453125, 124996.5859375, 140895.6875, 101287.59375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.88128662109375
48064, 0.6950933337211609, 2.3951025009155273, 0.00045154147665016353, -0.04250706359744072, -0.04999733343720436, 0.0008831211016513407, 122407.3125, 151946.359375, 89775.5078125, 125005.4609375, 140902.515625, 101289.640625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.80195236206055
48084, 0.6953808069229126, 2.3947010040283203, 0.0005044342251494527, -0.04448926821351051, -0.04788860306143761, 0.0013831121614202857, 122402.2265625, 151941.75, 89774.7109375, 125000.3984375, 140903.015625, 101288.140625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.60654067993164
48104, 0.6955805420875549, 2.394340753555298, 0.0006399814737960696, -0.03825908154249191, -0.04571319371461868, 0.0025137835182249546, 122412.578125, 151943.625, 89773.5703125, 124995.9609375, 140903.515625, 101286.8359375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.52681350708008
48124, 0.6962931156158447, 2.3942809104919434, 0.00048242666525766253, -0.03624475747346878, -0.041559234261512756, 0.0015876246616244316, 122409.515625, 151950.546875, 89780.5390625, 124980.1015625, 140907.0625, 101288.140625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.31852722167969
48144, 0.6959072947502136, 2.393632173538208, 0.000538672087714076, -0.03636709973216057, -0.04232903942465782, 0.001812559668906033, 122412.578125, 151939.453125, 89772.7734375, 124978.2265625, 140894.40625, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.220794677734375
48164, 0.6961199045181274, 2.39333176612854, 0.00038973469054326415, -0.035072725266218185, -0.04076661542057991, 0.0010304218158125877, 122405.78125, 151952.421875, 89776.3125, 124978.8515625, 140900.734375, 101280.6796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 62.08396530151367
48184, 0.6966234445571899, 2.393230438232422, 0.0004740990698337555, -0.03211839124560356, -0.03750533238053322, 0.0016450108960270882, 122413.2578125, 151950.546875, 89772.7734375, 124972.1953125, 140905.296875, 101285.5390625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.93967819213867
48204, 0.6966840028762817, 2.392904043197632, 0.00033459087717346847, -0.029719827696681023, -0.03648371621966362, 0.0010917452163994312, 122410.375, 151943.625, 89776.65625, 124982.03125, 140902.515625, 101277.3203125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.828277587890625
48224, 0.6970035433769226, 2.3927178382873535, 0.000378187105525285, -0.03170503303408623, -0.03481566905975342, 0.0014175354735925794, 122404.4296875, 151956.171875, 89773.5703125, 124995.9609375, 140898.96875, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.66933059692383
48244, 0.697257936000824, 2.392504930496216, 0.0002888477174565196, -0.029973894357681274, -0.03311304375529289, 0.0013622322585433722, 122402.2265625, 151946.359375, 89770.828125, 124995.9609375, 140900.734375, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.61759948730469
48264, 0.6976283192634583, 2.3924248218536377, 0.00037029513623565435, -0.024648020043969154, -0.030578969046473503, 0.001901918789371848, 122405.1015625, 151948.671875, 89772.7734375, 124986.75, 140906.0625, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.44792175292969
48284, 0.6982419490814209, 2.3924813270568848, 0.0002722223289310932, -0.025886517018079758, -0.027684565633535385, 0.0012015175307169557, 122410.1875, 151946.359375, 89775.5078125, 124993.75, 140903.015625, 101285.5390625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.31525421142578
48304, 0.6975823044776917, 2.391817569732666, 0.00032155372900888324, -0.021376565098762512, -0.02982517145574093, 0.0019234319915995002, 122402.8984375, 151945.5, 89783.6171875, 124984.53125, 140900.734375, 101291.6953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.17405319213867
48324, 0.6980244517326355, 2.391814708709717, 0.00023067030997481197, -0.024341242387890816, -0.027230124920606613, 0.0016969013959169388, 122408.171875, 151941.75, 89777.453125, 124987.09375, 140896.6875, 101282.734375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 61.02881622314453
48344, 0.6985946893692017, 2.3919758796691895, 0.00029818297480233014, -0.021375024691224098, -0.023635640740394592, 0.001895355642773211, 122406.640625, 151941.75, 89776.65625, 124978.2265625, 140907.5625, 101290.9453125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.873626708984375
48364, 0.6982451677322388, 2.3915393352508545, 0.00021956395357847214, -0.018359042704105377, -0.024374928325414658, 0.0014127247268334031, 122406.640625, 151937.140625, 89776.65625, 124978.2265625, 140901.234375, 101286.8359375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.77783203125
48384, 0.6987038850784302, 2.391629219055176, 0.00026428428827784956, -0.017858250066637993, -0.02186962217092514, 0.001555565744638443, 122411.7265625, 151954.734375, 89773.5703125, 124973.7890625, 140901.75, 101278.625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.648990631103516
48404, 0.6988043189048767, 2.3914942741394043, 0.0003094712446909398, -0.01861514523625374, -0.020623186603188515, 0.0019380878657102585, 122406.640625, 151950.109375, 89776.65625, 124976.6328125, 140903.015625, 101286.0859375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.5428466796875
48424, 0.6974979043006897, 2.3904190063476562, 0.00020896154455840588, -0.019732629880309105, -0.025569425895810127, 0.001444396679289639, 122408.84375, 151945.5, 89774.7109375, 124969.015625, 140904.78125, 101280.6796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.405799865722656
48444, 0.6986217498779297, 2.3908727169036865, 0.0002987859770655632, -0.011857741512358189, -0.020441556349396706, 0.002287450945004821, 122407.984375, 151951.546875, 89770.828125, 124987.71875, 140903.015625, 101286.8359375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.35038757324219
48464, 0.6988295912742615, 2.390932559967041, 0.00021604834182653576, -0.016907107084989548, -0.01808512769639492, 0.001975188497453928, 122404.4296875, 151947.8125, 89780.5390625, 124992.78125, 140909.84375, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.159427642822266
48484, 0.698881208896637, 2.3907346725463867, 0.00027340525412000716, -0.012719192542135715, -0.018047096207737923, 0.002104676328599453, 122405.1015625, 151944.0625, 89779.734375, 124992.15625, 140902.0, 101290.1953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 60.080928802490234
48504, 0.6995696425437927, 2.391160011291504, 0.00021230911079328507, -0.016265869140625, -0.013695496134459972, 0.0014998961705714464, 122406.640625, 151944.0625, 89773.2265625, 124995.9609375, 140900.734375, 101291.5, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.98137283325195
48524, 0.699141800403595, 2.3905904293060303, 0.0002578744606580585, -0.010792525485157967, -0.016166429966688156, 0.0019383267499506474, 122404.4296875, 151941.75, 89784.421875, 124989.3125, 140903.515625, 101288.140625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.81907272338867
48544, 0.6994407176971436, 2.39078688621521, 0.00019433886336628348, -0.014092638157308102, -0.013632744550704956, 0.0017938032979145646, 122402.2265625, 151945.0625, 89773.5703125, 124986.125, 140902.515625, 101290.1953125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.705474853515625
48564, 0.699110746383667, 2.390270709991455, 0.0002372532180743292, -0.00962822511792183, -0.0156891867518425, 0.0018253886373713613, 122409.515625, 151940.890625, 89776.65625, 124981.0703125, 140902.0, 101278.625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.57630157470703
48584, 0.6996705532073975, 2.3905982971191406, 0.00017350853886455297, -0.009029412642121315, -0.012253704480826855, 0.0014642106834799051, 122412.578125, 151943.625, 89781.6796875, 124983.28125, 140900.734375, 101283.484375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.46091079711914
48604, 0.6996262073516846, 2.390284776687622, 0.00021199515322223306, -0.004659969825297594, -0.013249343261122704, 0.0019621863029897213, 122410.375, 151950.109375, 89777.796875, 124982.65625, 140904.78125, 101278.625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.32904052734375
48624, 0.699832558631897, 2.390380859375, 0.0002561397850513458, -0.006683042272925377, -0.011469104327261448, 0.00189628463704139, 122411.046875, 151941.3125, 89770.828125, 124979.8203125, 140909.34375, 101284.03125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.24714660644531
48644, 0.7000324130058289, 2.3905091285705566, 0.0001921599468914792, -0.00713263638317585, -0.009997512213885784, 0.0016863291384652257, 122412.578125, 151950.109375, 89773.9140625, 124977.8828125, 140898.453125, 101282.734375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 59.07502746582031
48664, 0.699731707572937, 2.3901045322418213, 0.0002283899812027812, -0.006327541545033455, -0.011625504121184349, 0.002045236760750413, 122397.8125, 151947.8125, 89774.3671875, 124987.09375, 140900.734375, 101283.484375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.9753532409668
48684, 0.7000166177749634, 2.39021372795105, 0.00018219329649582505, -0.005098296795040369, -0.010235199704766273, 0.001867829356342554, 122404.4296875, 151951.984375, 89774.7109375, 124995.3359375, 140902.515625, 101286.0859375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.86758804321289
48704, 0.7001452445983887, 2.3903696537017822, 0.0002242381451651454, -0.0070833261124789715, -0.008371993899345398, 0.0020992476493120193, 122406.640625, 151942.765625, 89778.59375, 124993.75, 140903.015625, 101292.25, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.753196716308594
48724, 0.7002602815628052, 2.3902742862701416, 0.00017266020586248487, -0.0051266467198729515, -0.008184523321688175, 0.0017498180968686938, 122400.015625, 151941.3125, 89778.59375, 124996.5859375, 140904.78125, 101286.0859375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.658721923828125
48744, 0.7001342177391052, 2.389976739883423, 0.00021412846399471164, -0.0037523466162383556, -0.009340036660432816, 0.0021781178656965494, 122396.28125, 151945.9375, 89789.4453125, 124985.5, 140904.78125, 101284.7890625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.52893829345703
48764, 0.7005642652511597, 2.390413522720337, 0.00016919556946959347, -0.004468768835067749, -0.006054508499801159, 0.0018166665686294436, 122405.1015625, 151949.6875, 89779.734375, 124983.28125, 140904.78125, 101280.6796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.40922546386719
48784, 0.7004509568214417, 2.390223741531372, 0.00021503203606698662, -0.004377539735287428, -0.00677064061164856, 0.00205931905657053, 122405.9609375, 151943.625, 89779.734375, 124974.4140625, 140898.96875, 101281.984375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.30205535888672
48804, 0.7009114623069763, 2.390556812286377, 0.00016949906421359628, -0.0023237259592860937, -0.004453049041330814, 0.0017731966217979789, 122407.3125, 151940.890625, 89775.8515625, 124976.6328125, 140902.0, 101275.265625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.15260314941406
48824, 0.7007482051849365, 2.3900299072265625, 0.00020259764278307557, 0.0008687780355103314, -0.007021258119493723, 0.0016972613520920277, 122403.0859375, 151943.625, 89776.65625, 124976.0078125, 140900.734375, 101279.375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 58.051551818847656
48844, 0.7008869051933289, 2.3903756141662598, 0.00015670149878133088, -0.002285770606249571, -0.004700318444520235, 0.0013766619376838207, 122407.3125, 151942.765625, 89776.65625, 124969.984375, 140904.78125, 101286.0859375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.931392669677734
48864, 0.7008862495422363, 2.390444040298462, 0.00018336036009714007, -0.0030499298591166735, -0.003857280360534787, 0.0012108588125556707, 122404.4296875, 151947.8125, 89776.65625, 124978.2265625, 140906.5625, 101278.8203125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.79511260986328
48884, 0.7009811401367188, 2.389875888824463, 0.00012958420848008245, 0.002841886132955551, -0.0067473105154931545, 0.0011184875620529056, 122408.171875, 151953.421875, 89783.2734375, 124985.5, 140903.015625, 101278.625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.717594146728516
48904, 0.7012643814086914, 2.3904175758361816, 0.0001628994505153969, 0.0005279694451019168, -0.002848253818228841, 0.0014444839907810092, 122405.9609375, 151950.546875, 89787.5, 124991.53125, 140904.78125, 101277.3203125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.57080078125
48924, 0.7013078927993774, 2.3905301094055176, 0.0001944951800396666, -0.00043839504360221326, -0.00181524024810642, 0.0015289525035768747, 122397.8125, 151941.75, 89781.6796875, 124991.53125, 140904.78125, 101283.484375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.47310256958008
48944, 0.7012978792190552, 2.3906400203704834, 0.00015074005932547152, -0.0010807524668052793, -0.001078804605640471, 0.0017914546187967062, 122401.5546875, 151947.375, 89787.5, 124989.3125, 140901.5, 101279.9296875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.32997512817383
48964, 0.701208233833313, 2.3901281356811523, 0.000189574173418805, 0.0020015425980091095, -0.003835738869383931, 0.0018587459344416857, 122410.375, 151941.3125, 89787.5, 124983.90625, 140906.0625, 101284.03125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.258872985839844
48984, 0.7012059092521667, 2.3903250694274902, 0.0001538246579002589, 7.906184328021482e-05, -0.0021827591117471457, 0.001913969754241407, 122411.90625, 151943.625, 89786.359375, 124981.0703125, 140911.109375, 101284.03125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.122169494628906
49004, 0.7013126611709595, 2.3900866508483887, 0.00020035170018672943, 0.00261573470197618, -0.003361036069691181, 0.0023257718421518803, 122404.4296875, 151940.890625, 89782.4765625, 124976.0078125, 140899.734375, 101281.2265625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 57.038333892822266
49024, 0.701454758644104, 2.3907201290130615, 0.00015585495566483587, -0.0007959904032759368, 0.0008218811126425862, 0.0016593061154708266, 122405.9609375, 151941.3125, 89779.734375, 124974.4140625, 140906.0625, 101283.28125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.913185119628906
49044, 0.7013988494873047, 2.390091896057129, 0.00019402561883907765, 0.002710726810619235, -0.0026745616924017668, 0.0020259388256818056, 122405.9609375, 151942.765625, 89785.5625, 124975.3828125, 140904.78125, 101279.9296875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.78913497924805
49064, 0.7013593912124634, 2.390425205230713, 0.00015450161299668252, -0.0004868321120738983, -0.0002601447340566665, 0.0018822522833943367, 122402.2265625, 151944.640625, 89783.6171875, 124983.28125, 140909.84375, 101280.6796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.69576644897461
49084, 0.7014400362968445, 2.3902106285095215, 0.00019269487529527396, 0.0015603082720190287, -0.001401648623868823, 0.0018615822773426771, 122407.4921875, 151940.890625, 89782.4765625, 124978.2265625, 140892.90625, 101280.6796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.564239501953125
49104, 0.7015694975852966, 2.389991044998169, 0.0001487054250901565, 0.0037925709038972855, -0.0022264576982706785, 0.0016018118476495147, 122410.375, 151945.5, 89788.3046875, 124987.09375, 140895.6875, 101279.1796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.47782516479492
49124, 0.7014062404632568, 2.389928102493286, 0.00018086521595250815, 0.002375680720433593, -0.0021814655046910048, 0.0015594875440001488, 122402.2265625, 151940.890625, 89785.5625, 124986.46875, 140902.515625, 101281.2265625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.35616683959961
49144, 0.7016608715057373, 2.3899903297424316, 0.0001347439392702654, 0.003968415781855583, -0.0017734976718202233, 0.001090620062313974, 122403.7578125, 151943.625, 89788.3046875, 124988.34375, 140908.84375, 101279.375, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.24586486816406
49164, 0.7016788125038147, 2.3900814056396484, 0.0001603874407010153, 0.003370087593793869, -0.0011077059898525476, 0.0013439449248835444, 122405.2890625, 151943.1875, 89787.5, 124992.15625, 140899.734375, 101279.1796875, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.14276885986328
49184, 0.7018762826919556, 2.390261173248291, 0.00011528182949405164, 0.003998070489615202, 0.000208316370844841, 0.0009358263923786581, 122405.2890625, 151940.890625, 89787.5, 124984.25, 140902.0, 101277.3203125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 56.0179443359375
49204, 0.7016511559486389, 2.3901917934417725, 0.00014163306332193315, 0.002451997483149171, -0.00012692379823420197, 0.001357578788883984, 122407.4921875, 151942.328125, 89786.359375, 124973.7890625, 140908.84375, 101278.625, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 55.90060043334961
49224, 0.7016258835792542, 2.389801502227783, 0.00016717097605578601, 0.004003426991403103, -0.0020653046667575836, 0.0013756918488070369, 122403.7578125, 151940.890625, 89785.5625, 124978.2265625, 140902.0, 101277.3203125, 21.786394119262695, -0.6684266328811646, 12.236444473266602, -0.8026241064071655, 8.171369552612305, 0.727553129196167, 2.0, 55.81011962890625
