timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
23228, 0.01608065702021122, 0.023182790726423264, 0.30688461661338806, 0.21564629673957825, -0.00658530555665493, -0.0018476860132068396, 115819.09375, 152331.796875, 89330.71875, 115960.640625, 138651.15625, 99679.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.38556328415870667, 0, 0, 0.0
23248, 0.021033093333244324, 0.02322716824710369, 0.30808883905410767, 0.2218807190656662, -0.0055100261233747005, 0.006387663073837757, 115820.515625, 152339.734375, 89324.109375, 115952.65625, 138640.328125, 99681.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3652031123638153, 0, 0, 0.0
23268, 0.024954240769147873, 0.023468371480703354, 0.3082408010959625, 0.22445052862167358, -0.004004092887043953, 0.00808164943009615, 115822.6796875, 152331.796875, 89322.9765625, 115962.8046875, 138656.21875, 99675.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3721405565738678, 0, 0, 0.0
23288, 0.02897743135690689, 0.022821972146630287, 0.3070701062679291, 0.22617287933826447, -0.004613336641341448, 0.0011049485765397549, 115820.515625, 152337.859375, 89328.78125, 115962.8046875, 138652.203125, 99675.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3553254306316376, 0, 0, 0.0
23308, 0.03296718746423721, 0.02299477532505989, 0.30709022283554077, 0.2266952246427536, -0.003120420267805457, 0.0005120140849612653, 115822.6796875, 152331.796875, 89330.71875, 115955.5, 138649.40625, 99674.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.32441821694374084, 0, 0, 0.0
23328, 0.03646411746740341, 0.02262752316892147, 0.3085917532444, 0.22467339038848877, -0.0028402090538293123, 0.00747961038723588, 115821.96875, 152334.53125, 89324.109375, 115956.984375, 138653.953125, 99679.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2982921302318573, 0, 0, 0.0
23348, 0.04182973876595497, 0.02250686287879944, 0.30872997641563416, 0.22733977437019348, -0.002099616453051567, 0.006342872511595488, 115814.015625, 152338.71875, 89326.84375, 115957.671875, 138651.15625, 99674.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.27354466915130615, 0, 0, 0.0
23368, 0.045054830610752106, 0.022235048934817314, 0.30884504318237305, 0.2243601530790329, -0.0018893752712756395, 0.004081638529896736, 115811.84375, 152335.96875, 89326.84375, 115954.140625, 138651.6875, 99678.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2621588408946991, 0, 0, 0.0
23388, 0.05023059993982315, 0.022309741005301476, 0.31063079833984375, 0.22578181326389313, -0.0009429819765500724, 0.010182570666074753, 115806.0546875, 152334.09375, 89328.78125, 115951.9765625, 138653.421875, 99678.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2807188034057617, 0, 0, 0.0
23408, 0.05306345969438553, 0.022286713123321533, 0.3108312785625458, 0.2213830053806305, -0.00024193967692553997, 0.009190182201564312, 115810.390625, 152331.796875, 89325.7109375, 115956.3046875, 138651.15625, 99678.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2625519633293152, 0, 0, 0.0
23428, 0.05746225267648697, 0.023254213854670525, 0.3118799924850464, 0.22078774869441986, 0.0029725253116339445, 0.01249582227319479, 115807.5078125, 152341.015625, 89334.59375, 115955.5, 138659.015625, 99678.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.25128597021102905, 0, 0, 0.0
23448, 0.06204428896307945, 0.023267962038517, 0.3120848536491394, 0.22068119049072266, 0.003460288280621171, 0.008249069564044476, 115809.6796875, 152338.28125, 89336.5234375, 115954.8203125, 138647.140625, 99681.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2780626714229584, 0, 0, 0.0
23468, 0.06596745550632477, 0.02358248084783554, 0.3133750557899475, 0.21856215596199036, 0.0046670082956552505, 0.011235184967517853, 115817.6328125, 152341.015625, 89336.859375, 115958.46875, 138656.75, 99676.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.26599282026290894, 0, 0, 0.0
23488, 0.0684322863817215, 0.022836200892925262, 0.31360068917274475, 0.2124153971672058, 0.0033001727424561977, 0.009691936895251274, 115824.140625, 152334.53125, 89324.109375, 115961.3203125, 138653.421875, 99678.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.26030704379081726, 0, 0, 0.0
23508, 0.07081764191389084, 0.023433782160282135, 0.3131161630153656, 0.20575709640979767, 0.0054761930368840694, 0.0041577755473554134, 115820.515625, 152336.40625, 89322.9765625, 115959.953125, 138649.40625, 99674.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.26448512077331543, 0, 0, 0.0
23528, 0.07599788904190063, 0.02370833419263363, 0.3131767809391022, 0.20606298744678497, 0.006659756880253553, 0.002622039755806327, 115819.0625, 152334.09375, 89323.7734375, 115964.96875, 138660.234375, 99680.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.26771482825279236, 0, 0, 0.0
23548, 0.07981519401073456, 0.024001995101571083, 0.31351202726364136, 0.20259563624858856, 0.00797064509242773, 2.7162707283423515e-06, 115816.890625, 152335.96875, 89321.0390625, 115955.5, 138654.46875, 99678.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.2838602066040039, 0, 0, 0.0
23568, 0.08364887535572052, 0.02395389787852764, 0.3135085999965668, 0.19917911291122437, 0.008521457202732563, -0.001400798442773521, 115821.2578125, 152334.09375, 89329.9140625, 115959.953125, 138653.421875, 99677.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.30858588218688965, 0, 0, 0.0
23588, 0.0869629755616188, 0.02317776344716549, 0.3132745623588562, 0.19451220333576202, 0.0070871575735509396, -0.0061271050944924355, 115822.6796875, 152342.890625, 89319.1015625, 115959.15625, 138653.953125, 99677.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3372870981693268, 0, 0, 0.0
23608, 0.09005597233772278, 0.02315691113471985, 0.31312695145606995, 0.1894841492176056, 0.007599134463816881, -0.008973127231001854, 115809.6796875, 152341.015625, 89318.296875, 115956.984375, 138654.46875, 99684.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.3624308705329895, 0, 0, 0.0
23628, 0.0925271138548851, 0.02350681833922863, 0.3129543364048004, 0.18316935002803802, 0.009117255918681622, -0.009456275030970573, 115816.1796875, 152338.71875, 89322.9765625, 115960.640625, 138654.46875, 99682.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.38908520340919495, 0, 0, 0.0
23648, 0.09707529842853546, 0.023204181343317032, 0.3123691976070404, 0.18303391337394714, 0.008638572879135609, -0.011354072019457817, 115820.515625, 152344.78125, 89326.84375, 115954.8203125, 138653.953125, 99685.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4320109486579895, 0, 0, 0.0
23668, 0.09976528584957123, 0.023670516908168793, 0.31214600801467896, 0.1782711148262024, 0.010095450095832348, -0.011620987206697464, 115817.6328125, 152336.40625, 89327.984375, 115959.15625, 138653.953125, 99686.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4789081811904907, 0, 0, 0.0
23688, 0.1024356558918953, 0.023603640496730804, 0.31229114532470703, 0.1740485578775406, 0.00994765292853117, -0.007100189104676247, 115821.96875, 152336.828125, 89326.84375, 115956.3046875, 138656.75, 99679.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.48966243863105774, 0, 0, 0.0
23708, 0.10639693588018417, 0.023721596226096153, 0.31219276785850525, 0.17399190366268158, 0.010248375125229359, -0.0026830690912902355, 115821.2578125, 152347.515625, 89322.9765625, 115962.8046875, 138660.765625, 99686.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5206742286682129, 0, 0, 0.0
23728, 0.10943108797073364, 0.02399211935698986, 0.312496542930603, 0.1713630110025406, 0.01068996824324131, -0.00016447513189632446, 115827.765625, 152331.796875, 89325.2421875, 115962.125, 138654.46875, 99685.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5668436884880066, 0, 0, 0.0
23748, 0.11270860582590103, 0.022685661911964417, 0.3124907612800598, 0.17068080604076385, 0.006425551138818264, -0.0006184104713611305, 115824.140625, 152338.71875, 89314.4296875, 115963.484375, 138656.21875, 99679.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.601713240146637, 0, 0, 0.0
23768, 0.1146620437502861, 0.024101128801703453, 0.3126872777938843, 0.16667474806308746, 0.009993396699428558, -0.00046658949577249587, 115822.6796875, 152334.09375, 89324.109375, 115964.2890625, 138657.96875, 99680.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6411757469177246, 0, 0, 0.0
23788, 0.11767562478780746, 0.023538287729024887, 0.3126595914363861, 0.166151762008667, 0.007545072119683027, -0.0028133203741163015, 115816.890625, 152338.71875, 89321.0390625, 115959.15625, 138655.703125, 99684.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.685555100440979, 0, 0, 0.0
23808, 0.12000355869531631, 0.023604616522789, 0.31195423007011414, 0.16389372944831848, 0.006990608759224415, -0.006469417829066515, 115816.890625, 152338.71875, 89318.765625, 115960.640625, 138651.6875, 99684.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7008684277534485, 0, 0, 0.0
23828, 0.12307076901197433, 0.023292556405067444, 0.3118196427822113, 0.16405043005943298, 0.005454972852021456, -0.007161880377680063, 115822.6796875, 152342.890625, 89316.03125, 115959.15625, 138656.21875, 99688.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7322949171066284, 0, 0, 0.0
23848, 0.1260339766740799, 0.02301677316427231, 0.3106032609939575, 0.16410374641418457, 0.0039515066891908646, -0.014032673090696335, 115812.5546875, 152338.71875, 89321.0390625, 115961.3203125, 138652.203125, 99684.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7845513224601746, 0, 0, 0.0
23868, 0.1285354644060135, 0.022892922163009644, 0.31033122539520264, 0.16315144300460815, 0.0027286973781883717, -0.0136503791436553, 115818.3515625, 152336.40625, 89322.171875, 115951.8515625, 138661.984375, 99684.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8186201453208923, 0, 0, 0.0
23888, 0.1321830153465271, 0.022784434258937836, 0.31006133556365967, 0.16582214832305908, 0.001548299565911293, -0.012664717622101307, 115813.3046875, 152345.640625, 89321.0390625, 115958.46875, 138655.703125, 99682.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8500248789787292, 0, 0, 0.0
23908, 0.13542303442955017, 0.022583454847335815, 0.3106614351272583, 0.16745123267173767, 2.966733336506877e-05, -0.006093637086451054, 115822.6796875, 152341.453125, 89315.2265625, 115959.15625, 138660.234375, 99676.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8883797526359558, 0, 0, 0.0
23928, 0.13732630014419556, 0.022292757406830788, 0.31058430671691895, 0.16536469757556915, -0.0019344825996086001, -0.0035888550337404013, 115826.3046875, 152340.59375, 89309.421875, 115962.125, 138656.21875, 99681.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9120263457298279, 0, 0, 0.0
23948, 0.1420394331216812, 0.022257639095187187, 0.3119637668132782, 0.17189398407936096, -0.0032534850761294365, 0.0044031403958797455, 115814.015625, 152334.09375, 89319.1015625, 115964.2890625, 138661.984375, 99687.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9369781017303467, 0, 0, 0.0
23968, 0.14427578449249268, 0.021297426894307137, 0.31207093596458435, 0.17096783220767975, -0.007138000801205635, 0.004601759370416403, 115823.3984375, 152347.078125, 89316.3671875, 115963.484375, 138652.90625, 99682.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9427086114883423, 0, 0, 0.0
23988, 0.14754551649093628, 0.021082468330860138, 0.31210827827453613, 0.17316213250160217, -0.008511321619153023, 0.003637939225882292, 115821.2265625, 152336.40625, 89316.03125, 115957.671875, 138648.1875, 99679.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9441314339637756, 0, 0, 0.0
24008, 0.15006805956363678, 0.019461615011096, 0.31217318773269653, 0.17297281324863434, -0.014092610217630863, 0.0021135476417839527, 115817.6328125, 152338.28125, 89319.1015625, 115961.3203125, 138653.421875, 99683.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.947236955165863, 0, 0, 0.0
24028, 0.15377658605575562, 0.019609401002526283, 0.31290870904922485, 0.17618921399116516, -0.014014320448040962, 0.0043352157808840275, 115816.1796875, 152338.28125, 89319.4375, 115960.640625, 138660.765625, 99686.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9486692547798157, 0, 0, 0.0
24048, 0.15577642619609833, 0.019775161519646645, 0.3129902780056, 0.17396476864814758, -0.013692534528672695, 0.0017799116903916001, 115819.8046875, 152340.59375, 89319.1015625, 115954.8203125, 138653.953125, 99680.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9457420110702515, 0, 0, 0.0
24068, 0.15919703245162964, 0.019660038873553276, 0.3122175335884094, 0.1758631467819214, -0.014055617153644562, -0.005706083960831165, 115816.1796875, 152339.140625, 89315.2265625, 115959.15625, 138649.9375, 99683.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.931700587272644, 0, 0, 0.0
24088, 0.16261982917785645, 0.01938762702047825, 0.31205618381500244, 0.17744530737400055, -0.014466185122728348, -0.010561512783169746, 115821.2265625, 152341.015625, 89311.6875, 115964.2890625, 138655.703125, 99684.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.9006059765815735, 0, 0, 0.0
24108, 0.16447068750858307, 0.01931014657020569, 0.3115219175815582, 0.17397649586200714, -0.01404039841145277, -0.013447465375065804, 115820.515625, 152339.140625, 89309.421875, 115960.640625, 138656.75, 99684.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8936858773231506, 0, 0, 0.0
24128, 0.16734975576400757, 0.018537022173404694, 0.3112158179283142, 0.172931507229805, -0.01563979871571064, -0.016457615420222282, 115827.015625, 152343.75, 89303.609375, 115961.3203125, 138656.21875, 99690.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8870638608932495, 0, 0, 0.0
24148, 0.17007946968078613, 0.01709923893213272, 0.3108977973461151, 0.17161960899829865, -0.018909700214862823, -0.015223248861730099, 115825.5625, 152339.5625, 89315.2265625, 115965.6484375, 138652.71875, 99692.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8788899779319763, 0, 0, 0.0
24168, 0.1733478456735611, 0.01769137755036354, 0.31065312027931213, 0.17165006697177887, -0.01572362147271633, -0.013536889106035233, 115827.7265625, 152341.015625, 89310.21875, 115964.1640625, 138654.46875, 99682.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8751379251480103, 0, 0, 0.0
24188, 0.17594125866889954, 0.016665708273649216, 0.31040704250335693, 0.16968189179897308, -0.017455769702792168, -0.011960688047111034, 115822.6796875, 152339.5625, 89316.03125, 115962.6796875, 138661.984375, 99687.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8748709559440613, 0, 0, 0.0
24208, 0.17985859513282776, 0.015818987041711807, 0.3116677403450012, 0.17165502905845642, -0.018416548147797585, -0.004848086275160313, 115822.6796875, 152343.328125, 89316.3671875, 115967.1328125, 138654.46875, 99691.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.878190279006958, 0, 0, 0.0
24228, 0.1841897815465927, 0.015642601996660233, 0.31157463788986206, 0.17485877871513367, -0.017183205112814903, -0.0033020798582583666, 115825.5625, 152341.015625, 89309.421875, 115965.6484375, 138654.46875, 99695.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8847736120223999, 0, 0, 0.0
24248, 0.1861972063779831, 0.014511588960886002, 0.3113102912902832, 0.17113876342773438, -0.018757516518235207, -0.0025663296692073345, 115824.140625, 152341.015625, 89313.2890625, 115959.8359375, 138660.765625, 99685.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8826999664306641, 0, 0, 0.0
24268, 0.1896720975637436, 0.013826758600771427, 0.3112665116786957, 0.17224560678005219, -0.018918948248028755, -0.0019195860950276256, 115822.6796875, 152341.453125, 89316.3671875, 115967.1328125, 138649.9375, 99687.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8845414519309998, 0, 0, 0.0
24288, 0.1928391009569168, 0.013153932988643646, 0.3119301497936249, 0.1725917011499405, -0.01900273934006691, 0.000422924553276971, 115832.8125, 152341.453125, 89316.3671875, 115965.6484375, 138652.203125, 99683.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8941019773483276, 0, 0, 0.0
24308, 0.19636721909046173, 0.013292591087520123, 0.31195688247680664, 0.17422880232334137, -0.016736244782805443, 0.0019887746311724186, 115826.984375, 152337.265625, 89309.421875, 115969.3046875, 138652.71875, 99691.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8839373588562012, 0, 0, 0.0
24328, 0.19852596521377563, 0.01279823575168848, 0.31121736764907837, 0.1719210147857666, -0.016277378425002098, -0.0019380163867026567, 115821.9375, 152339.140625, 89303.9453125, 115969.984375, 138660.765625, 99689.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8749412894248962, 0, 0, 0.0
24348, 0.2018403857946396, 0.012715010903775692, 0.31118738651275635, 0.1731320023536682, -0.014537513256072998, -0.001067733857780695, 115829.1875, 152347.515625, 89305.546875, 115967.1328125, 138658.484375, 99698.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8783656358718872, 0, 0, 0.0
24368, 0.20590054988861084, 0.011803748086094856, 0.3102928698062897, 0.1765880584716797, -0.015369371511042118, -0.006485100369900465, 115827.015625, 152343.328125, 89305.546875, 115965.6484375, 138652.71875, 99699.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8858094811439514, 0, 0, 0.0
24388, 0.20829564332962036, 0.011860689148306847, 0.31016862392425537, 0.17511600255966187, -0.01346354465931654, -0.007319863885641098, 115827.015625, 152339.5625, 89310.5546875, 115967.1328125, 138655.0, 99693.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8626441955566406, 0, 0, 0.0
24408, 0.21097587049007416, 0.011104220524430275, 0.3100256621837616, 0.17476829886436462, -0.013989480212330818, -0.007472620811313391, 115829.1875, 152336.828125, 89313.2890625, 115969.3046875, 138652.71875, 99690.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.840735673904419, 0, 0, 0.0
24428, 0.2142404168844223, 0.010526835918426514, 0.30945274233818054, 0.17612572014331818, -0.014048263430595398, -0.009270857088267803, 115819.7734375, 152337.265625, 89308.28125, 115969.984375, 138660.234375, 99689.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.8177794218063354, 0, 0, 0.0
24448, 0.21659445762634277, 0.009419679641723633, 0.3092738389968872, 0.17471593618392944, -0.01571788266301155, -0.010319821536540985, 115824.109375, 152342.890625, 89308.6171875, 115974.3203125, 138661.984375, 99697.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7823758721351624, 0, 0, 0.0
24468, 0.2201913446187973, 0.009220528416335583, 0.3081074655056, 0.1772684007883072, -0.014585210010409355, -0.016618380323052406, 115827.015625, 152336.828125, 89314.890625, 115965.6484375, 138660.234375, 99697.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7428447008132935, 0, 0, 0.0
24488, 0.22289098799228668, 0.008241718634963036, 0.3077808618545532, 0.17729955911636353, -0.015873568132519722, -0.017049212008714676, 115825.5625, 152346.0625, 89311.359375, 115967.8203125, 138655.0, 99696.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.7034612894058228, 0, 0, 0.0
24508, 0.22644704580307007, 0.008228045888245106, 0.3075886070728302, 0.17945963144302368, -0.01448155753314495, -0.015776846557855606, 115829.8984375, 152339.140625, 89305.546875, 115965.6484375, 138656.75, 99695.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.6442863941192627, 0, 0, 0.0
24528, 0.22916661202907562, 0.006609233561903238, 0.30729228258132935, 0.179498553276062, -0.017866721376776695, -0.014670147560536861, 115823.3984375, 152341.453125, 89311.0234375, 115965.6484375, 138656.75, 99698.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5729859471321106, 0, 0, 0.0
24548, 0.23335511982440948, 0.006759990006685257, 0.30653196573257446, 0.1837833821773529, -0.01591312140226364, -0.016652313992381096, 115834.234375, 152341.453125, 89308.28125, 115959.953125, 138655.0, 99697.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.5075268149375916, 0, 0, 0.0
24568, 0.23580387234687805, 0.00593580910935998, 0.3062325716018677, 0.18268494307994843, -0.017021605744957924, -0.014440221711993217, 115829.1875, 152337.6875, 89309.421875, 115961.3203125, 138653.953125, 99702.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.4446642994880676, 0, 0, 0.0
24588, 0.23967178165912628, 0.005908435210585594, 0.30591994524002075, 0.1856318712234497, -0.015965929254889488, -0.013338588178157806, 115830.609375, 152350.25, 89306.3515625, 115970.7890625, 138661.984375, 99699.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.37248489260673523, 0, 0, 0.0
24608, 0.2428159862756729, 0.005531209520995617, 0.30567046999931335, 0.18634970486164093, -0.01595708727836609, -0.012342934496700764, 115824.8515625, 152350.25, 89306.6875, 115964.96875, 138653.953125, 99694.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.29654791951179504, 0, 0, 0.0
24628, 0.24347278475761414, 0.005265426822006702, 0.3055652379989624, 0.18392308056354523, -0.01625438779592514, -0.01173652708530426, 115828.4765625, 152336.828125, 89295.53125, 115977.96875, 138658.484375, 99699.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.240851029753685, 0, 0, 0.0
24648, 0.24855005741119385, 0.004618656821548939, 0.3059445023536682, 0.18579894304275513, -0.017059341073036194, -0.00589327234774828, 115835.6875, 152346.0625, 89301.6796875, 115969.984375, 138654.46875, 99698.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.18029184639453888, 0, 0, 0.0
24668, 0.2527720034122467, 0.004000046756118536, 0.3058391213417053, 0.1894141584634781, -0.018097655847668648, -0.0033459134865552187, 115831.3515625, 152341.453125, 89305.546875, 115975.0, 138658.484375, 99703.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.09880592674016953, 0, 0, 0.0
24688, 0.25570058822631836, 0.0037307762540876865, 0.30759334564208984, 0.18889270722866058, -0.018161768093705177, 0.008624548092484474, 115826.2734375, 152335.8125, 89296.671875, 115967.8203125, 138660.765625, 99697.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -0.0406879186630249, 0, 0, 0.0
24708, 0.25821739435195923, 0.003047760808840394, 0.30777260661125183, 0.18686938285827637, -0.01951400190591812, 0.007114611100405455, 115825.5625, 152343.75, 89300.5390625, 115972.828125, 138657.96875, 99697.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.019800305366516113, 0, 0, 0.0
24728, 0.2619326710700989, 0.003125380724668503, 0.3075728118419647, 0.1881789118051529, -0.01859741285443306, 0.0035716702695935965, 115828.4765625, 152346.484375, 89301.6796875, 115969.3046875, 138654.46875, 99703.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.10752667486667633, 0, 0, 0.0
24748, 0.2656441032886505, 0.00224878266453743, 0.3076287806034088, 0.1893080621957779, -0.020348865538835526, 0.0020935204811394215, 115827.7265625, 152341.015625, 89294.734375, 115972.953125, 138665.296875, 99705.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16059237718582153, 0, 0, 0.0
24768, 0.26808786392211914, 0.0012610028497874737, 0.30739763379096985, 0.18665221333503723, -0.02220800705254078, 0.00017626889166422188, 115830.640625, 152344.1875, 89299.7421875, 115968.625, 138652.71875, 99698.609375, 0.14538365602493286, -0.3260118365287781, -0.6462964415550232, 0.020265601575374603, 0.13304808735847473, 0.05815346539020538, 0.0, 0.0, 1.0, 0.2063969522714615, 0, 0, 0.0
24788, 0.27203425765037537, 0.0013775137485936284, 0.30742740631103516, 0.188155859708786, -0.020681384950876236, 0.00266257394105196, 115832.0625, 152345.640625, 89299.7421875, 115965.6484375, 138650.453125, 99699.3671875, 0.46678534150123596, -0.6106065511703491, -1.4535959959030151, -0.0639786422252655, 0.38139617443084717, 0.377122700214386, 0.0, 0.0, 1.0, 0.2759353816509247, 0, 0, 0.0
