timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
31107, 0.3988773226737976, -0.044092416763305664, 0.311410129070282, 0.044144850224256516, 0.0015326478751376271, -0.00025905968504957855, 117443.4765625, 152164.5, 88099.3671875, 118141.921875, 139561.671875, 100465.625, 10.130523681640625, -21.198463439941406, -54.42024230957031, -41.687381744384766, -26.578935623168945, -43.748779296875, 0.0, 0.0, 1.0, 0.6809626817703247, 0, 0, 0.0
31127, 0.400135338306427, -0.044086772948503494, 0.3132476806640625, 0.06047472357749939, 0.0006934907869435847, 0.00767977861687541, 117444.2421875, 152166.796875, 88104.328125, 118147.7890625, 139558.15625, 100462.0703125, 9.974156379699707, -21.124879837036133, -54.82734298706055, -42.07999801635742, -26.068925857543945, -43.701995849609375, 0.0, 0.0, 1.0, 0.7026708722114563, 0, 0, 0.0
31147, 0.4027918875217438, -0.044052328914403915, 0.3133467733860016, 0.07930687069892883, 5.403142858995125e-05, 0.002879946958273649, 117447.8828125, 152165.9375, 88102.09375, 118144.9375, 139555.375, 100470.25, 10.013899803161621, -21.01123809814453, -54.918548583984375, -42.28019714355469, -25.952077865600586, -43.39571762084961, 0.0, 0.0, 1.0, 0.7298164963722229, 0, 0, 0.0
31167, 0.4042752683162689, -0.04374189302325249, 0.3133705258369446, 0.09450589865446091, 0.0001669381163083017, -0.001454818993806839, 117451.53125, 152152.53125, 88097.4453125, 118153.6484375, 139549.078125, 100464.875, 10.171215057373047, -21.20048713684082, -55.80084991455078, -41.858402252197266, -25.958576202392578, -43.08500289916992, 0.0, 0.0, 1.0, 0.7711853981018066, 0, 0, 0.0
31187, 0.4074825048446655, -0.045705150812864304, 0.31224921345710754, 0.11242616921663284, -0.005058771464973688, -0.011934172362089157, 117452.234375, 152163.625, 88096.3359375, 118151.46875, 139549.59375, 100455.9375, 10.376333236694336, -21.4318790435791, -57.497154235839844, -40.715911865234375, -25.566980361938477, -43.391326904296875, 0.0, 0.0, 1.0, 0.8003496527671814, 0, 0, 0.0
31207, 0.4118008613586426, -0.0435880646109581, 0.311947762966156, 0.13149474561214447, -1.7668131476966664e-05, -0.016262903809547424, 117458.765625, 152165.5, 88086.734375, 118154.9921875, 139553.09375, 100460.78125, 10.376333236694336, -21.4318790435791, -57.497154235839844, -39.949893951416016, -25.386396408081055, -43.850135803222656, 0.0, 0.0, 1.0, 0.8066033720970154, 0, 0, 0.0
31227, 0.4137783646583557, -0.0423474945127964, 0.3111715316772461, 0.14345836639404297, 0.0022411569952964783, -0.023970099166035652, 117455.828125, 152161.328125, 88083.6953125, 118154.3203125, 139554.140625, 100457.9765625, 11.528258323669434, -22.223623275756836, -60.22669219970703, -39.51845932006836, -25.675113677978516, -44.44388961791992, 0.0, 0.0, 1.0, 0.8208584785461426, 0, 0, 0.0
31247, 0.41801875829696655, -0.04241402447223663, 0.31062397360801697, 0.15913987159729004, 0.0013234539655968547, -0.029110876843333244, 117466.0, 152162.1875, 88083.6953125, 118163.03125, 139560.4375, 100465.625, 13.240752220153809, -22.5313777923584, -61.168487548828125, -38.65111541748047, -25.534120559692383, -44.7057991027832, 0.0, 0.0, 1.0, 0.8478956818580627, 0, 0, 0.0
31267, 0.42202702164649963, -0.04457465931773186, 0.3098772466182709, 0.1727888137102127, -0.0045545706525444984, -0.03162822499871254, 117460.8828125, 152170.96875, 88078.7421875, 118165.8828125, 139553.625, 100460.78125, 13.240752220153809, -22.5313777923584, -61.168487548828125, -37.28488540649414, -25.463115692138672, -44.78587341308594, 0.0, 0.0, 1.0, 0.8498815298080444, 0, 0, 0.0
31287, 0.4248887896537781, -0.04425514489412308, 0.30924680829048157, 0.1820906698703766, -0.0037453905679285526, -0.03189811110496521, 117460.1796875, 152164.0625, 88086.734375, 118168.8984375, 139547.328125, 100454.875, 15.412907600402832, -21.93915557861328, -63.534725189208984, -35.81583786010742, -26.130952835083008, -45.49403762817383, 0.0, 0.0, 1.0, 0.8687813878059387, 0, 0, 0.0
31307, 0.4273003339767456, -0.04527469351887703, 0.3082497715950012, 0.18849481642246246, -0.005750168580561876, -0.03380802273750305, 117474.703125, 152166.796875, 88074.09375, 118173.921875, 139555.890625, 100456.15625, 16.874418258666992, -21.84855079650879, -64.40421295166016, -34.08705139160156, -26.60793685913086, -46.36418914794922, 0.0, 0.0, 1.0, 0.8847282528877258, 0, 0, 0.0
31327, 0.4319823980331421, -0.04467596113681793, 0.307561457157135, 0.19839505851268768, -0.003435276448726654, -0.03398887813091278, 117477.5859375, 152164.5, 88077.1328125, 118171.75, 139554.140625, 100462.0703125, 16.874418258666992, -21.84855079650879, -64.40421295166016, -32.411067962646484, -26.633281707763672, -46.700279235839844, 0.0, 0.0, 1.0, 0.8575757741928101, 0, 0, 0.0
31347, 0.434698224067688, -0.043155983090400696, 0.30639714002609253, 0.20212949812412262, 0.0009879544377326965, -0.03777911141514778, 117487.0, 152159.453125, 88056.8125, 118181.96875, 139553.625, 100460.25, 21.711334228515625, -22.113269805908203, -67.52162170410156, -30.501224517822266, -26.76542854309082, -46.7878532409668, 0.0, 0.0, 1.0, 0.8082068562507629, 0, 0, 0.0
31367, 0.4388226568698883, -0.04417891800403595, 0.3056305944919586, 0.2076123207807541, -0.0006962072220630944, -0.039376575499773026, 117485.5859375, 152158.015625, 88053.78125, 118192.859375, 139550.828125, 100463.5859375, 24.442956924438477, -22.75844955444336, -70.4912338256836, -27.652238845825195, -27.105012893676758, -46.82447814941406, nan, 0.0, 1.0, 0.7836319208145142, 0, 0, 0.0
31387, 0.44274723529815674, -0.044639136642217636, 0.30462390184402466, 0.20946219563484192, -0.0006631624419242144, -0.04678543657064438, 117473.9375, 152162.1875, 88071.6796875, 118191.3515625, 139551.859375, 100459.4921875, 24.442956924438477, -22.75844955444336, -70.4912338256836, -24.592458724975586, -27.51560401916504, -46.92865753173828, nan, 0.0, 1.0, 0.7219349145889282, 0, 0, 0.0
31407, 0.4462733566761017, -0.04313234984874725, 0.30364367365837097, 0.20773465931415558, 0.003815196454524994, -0.050960149616003036, 117479.765625, 152161.75, 88065.296875, 118186.3203125, 139551.859375, 100464.34375, 26.018701553344727, -23.167625427246094, -72.16755676269531, -21.62989616394043, -27.537757873535156, -46.75434494018555, nan, 0.0, 1.0, 0.6594815850257874, 0, 0, 0.0
31427, 0.45054587721824646, -0.04328937828540802, 0.30261558294296265, 0.20360268652439117, 0.004048469010740519, -0.0508720800280571, 117494.2890625, 152162.1875, 88053.78125, 118191.3515625, 139552.375, 100460.25, 27.019325256347656, -23.36798858642578, -72.8643798828125, -18.981359481811523, -27.271657943725586, -46.38947296142578, nan, 0.0, 1.0, 0.6246822476387024, 0, 0, 0.0
31447, 0.454233318567276, -0.04257350042462349, 0.3026896119117737, 0.1935971975326538, 0.0065841590985655785, -0.04148391634225845, 117498.6484375, 152164.5, 88052.9765625, 118196.375, 139551.34375, 100458.9609375, 29.031511306762695, -23.552112579345703, -74.38339233398438, -16.7261905670166, -27.08835792541504, -46.47611999511719, nan, 0.0, 1.0, 0.5566850304603577, 0, 0, 0.0
31467, 0.4574279487133026, -0.041672226041555405, 0.30194568634033203, 0.1781323403120041, 0.009473873302340508, -0.03324616700410843, 117503.703125, 152157.578125, 88046.1015625, 118201.5703125, 139553.625, 100465.625, 31.826889038085938, -23.551639556884766, -76.3487777709961, -14.201401710510254, -26.922266006469727, -46.96329116821289, nan, 0.0, 1.0, 0.4851647913455963, 0, 0, 0.0
31487, 0.46188169717788696, -0.041537292301654816, 0.3028905391693115, 0.17578981816768646, 0.010136363096535206, -0.021887820214033127, 117497.8828125, 152157.140625, 88047.2109375, 118196.375, 139559.90625, 100462.296875, 34.751129150390625, -23.839399337768555, -78.37037658691406, -12.00319766998291, -26.54599952697754, -47.35432052612305, nan, 0.0, 1.0, 0.4104888141155243, 0, 0, 0.0
31507, 0.46409857273101807, -0.041020605713129044, 0.3025440275669098, 0.15358798205852509, 0.012196122668683529, -0.013016718439757824, 117493.5234375, 152160.3125, 88037.6171875, 118196.375, 139556.40625, 100460.25, 37.22360610961914, -24.495452880859375, -80.32755279541016, -10.434733390808105, -26.209110260009766, -47.49058151245117, nan, 0.0, 1.0, 0.3021228313446045, 0, 0, 0.0
31527, 0.4655545651912689, -0.04091354459524155, 0.3034015893936157, 0.12819340825080872, 0.01356727909296751, 0.000521354959346354, 117502.234375, 152158.015625, 88041.453125, 118201.5703125, 139558.15625, 100464.875, 38.95463562011719, -24.688295364379883, -81.66220092773438, -8.805850982666016, -25.96379852294922, -47.51305389404297, nan, 0.0, 1.0, 0.187123104929924, 0, 0, 0.0
31547, 0.46825456619262695, -0.03983485326170921, 0.30344662070274353, 0.1061067059636116, 0.016984594985842705, 0.0037441090680658817, 117507.2890625, 152159.890625, 88034.578125, 118198.5546875, 139558.671875, 100460.25, 41.04159164428711, -25.25950050354004, -82.83827209472656, -7.293753147125244, -25.63162612915039, -47.547332763671875, nan, 0.0, 1.0, 0.0917934700846672, 0, 0, 0.0
31567, 0.4696616232395172, -0.040013525635004044, 0.30371737480163574, 0.08164463192224503, 0.016969788819551468, 0.0051453872583806515, 117500.0546875, 152161.328125, 88041.453125, 118208.109375, 139551.859375, 100460.25, 43.49960708618164, -26.108701705932617, -84.43669891357422, -5.604440689086914, -25.729278564453125, -47.81806564331055, nan, 0.0, 1.0, -0.01057132426649332, 0, 0, 0.0
31587, 0.47081276774406433, -0.039573922753334045, 0.30382001399993896, 0.05768608674407005, 0.01841062679886818, 0.004627663176506758, 117510.9375, 152159.453125, 88035.6953125, 118204.421875, 139558.671875, 100466.3828125, 45.49552536010742, -26.6972713470459, -86.63420867919922, -3.8155517578125, -25.81346893310547, -47.73447799682617, nan, 0.0, 1.0, -0.1267138123512268, 0, 0, 0.0
31607, 0.47174370288848877, -0.03886621072888374, 0.3043079078197479, 0.034917473793029785, 0.019930878654122353, 0.0033267501275986433, 117512.40625, 152161.75, 88040.6484375, 118209.4453125, 139554.140625, 100468.4296875, 47.07997512817383, -27.054162979125977, -88.6849136352539, -2.2216076850891113, -25.716476440429688, -47.22380447387695, nan, 0.0, 1.0, -0.20717169344425201, 0, 0, 0.0
31627, 0.4723954498767853, -0.038042061030864716, 0.3043304681777954, 0.012994403019547462, 0.02121846377849579, -0.0016749304486438632, 117521.8203125, 152159.890625, 88028.015625, 118211.796875, 139558.15625, 100458.9609375, 49.03126907348633, -27.036067962646484, -90.03992462158203, -0.4634632468223572, -25.62798500061035, -47.236854553222656, nan, 0.0, 1.0, -0.2726396322250366, 0, 0, 0.0
31647, 0.47206494212150574, -0.037823278456926346, 0.305647611618042, -0.009627705439925194, 0.020932205021381378, 3.636209612523089e-06, 117524.765625, 152155.28125, 88028.8203125, 118215.984375, 139554.65625, 100465.625, 51.19379425048828, -27.192808151245117, -91.05863952636719, 1.3826602697372437, -25.54709815979004, -47.432594299316406, nan, 0.0, 1.0, -0.3438936471939087, 0, 0, 0.0
31667, 0.4708283245563507, -0.03576125204563141, 0.30559372901916504, -0.03294831141829491, 0.02483428828418255, -0.004336347337812185, 117524.0, 152157.578125, 88021.9453125, 118209.4453125, 139559.1875, 100468.4296875, 53.42888641357422, -27.560062408447266, -92.22936248779297, 2.8543334007263184, -25.3602352142334, -47.339141845703125, nan, 0.0, 1.0, -0.37457475066185, 0, 0, 0.0
31687, 0.470390647649765, -0.034603506326675415, 0.30549871921539307, -0.05292251706123352, 0.026280993595719337, -0.005441071465611458, 117520.3515625, 152151.53125, 88030.7421875, 118215.984375, 139547.84375, 100463.5859375, 55.839473724365234, -27.94552230834961, -93.98521423339844, 4.049080848693848, -25.305057525634766, -47.27114486694336, nan, 0.0, 1.0, -0.38898685574531555, 0, 0, 0.0
31707, 0.46831899881362915, -0.034033119678497314, 0.3060208559036255, -0.07481363415718079, 0.025761576369404793, -0.0037938696332275867, 117519.640625, 152149.234375, 88028.015625, 118216.8203125, 139556.921875, 100466.3828125, 57.671321868896484, -28.51601791381836, -95.30023956298828, 4.997244358062744, -25.705101013183594, -47.05616760253906, nan, 0.0, 1.0, -0.3950914144515991, 0, 0, 0.0
31727, 0.4661262631416321, -0.03312818333506584, 0.3059071898460388, -0.09448384493589401, 0.02566501498222351, -0.0066588628105819225, 117527.640625, 152162.625, 88023.0625, 118210.953125, 139552.375, 100465.09375, 58.93194580078125, -29.474939346313477, -95.94122314453125, 5.556752681732178, -26.057594299316406, -46.880123138427734, nan, 0.0, 1.0, -0.3832695782184601, 0, 0, 0.0
31747, 0.4644583463668823, -0.0329415537416935, 0.30462273955345154, -0.11047039926052094, 0.023843400180339813, -0.013604809530079365, 117522.5234375, 152158.453125, 88025.7890625, 118213.1328125, 139551.859375, 100462.296875, 60.36153030395508, -29.70721435546875, -96.77318572998047, 5.556752681732178, -26.057594299316406, -46.880123138427734, nan, 0.0, 1.0, -0.4158983528614044, 0, 0, 0.0
31767, 0.46198707818984985, -0.032897576689720154, 0.30435729026794434, -0.1257559061050415, 0.021349797025322914, -0.0126827172935009, 117521.8203125, 152158.015625, 88021.9453125, 118212.4609375, 139553.625, 100460.25, 61.714385986328125, -29.40740394592285, -97.54840087890625, 6.391325950622559, -26.875158309936523, -46.90835952758789, nan, 0.0, 1.0, -0.42332521080970764, 0, 0, 0.0
31787, 0.4581189751625061, -0.032737333327531815, 0.30347803235054016, -0.14385512471199036, 0.01809084229171276, -0.014836583286523819, 117530.5234375, 152162.1875, 88023.0625, 118215.3125, 139546.09375, 100467.140625, 62.49063491821289, -29.368825912475586, -98.21629333496094, 7.356536865234375, -27.709993362426758, -47.06142807006836, nan, 0.0, 1.0, -0.4582424461841583, 0, 0, 0.0
31807, 0.45386436581611633, -0.03251730650663376, 0.30314263701438904, -0.1564474254846573, 0.016289955005049706, -0.017429273575544357, 117521.8203125, 152159.890625, 88012.65625, 118207.9453125, 139552.375, 100465.625, 63.54376220703125, -29.110918045043945, -98.78846740722656, 7.985801696777344, -27.488096237182617, -46.930397033691406, nan, 0.0, 1.0, -0.5227755308151245, 0, 0, 0.0
31827, 0.45158475637435913, -0.031514763832092285, 0.30279776453971863, -0.16188298165798187, 0.016469426453113556, -0.017978379502892494, 117528.3515625, 152166.796875, 88023.0625, 118220.34375, 139558.15625, 100470.4765625, 64.390625, -28.826900482177734, -99.6700439453125, 8.316539764404297, -26.94911766052246, -46.88574981689453, nan, 0.0, 1.0, -0.577656090259552, 0, 0, 0.0
31847, 0.4502747654914856, -0.03166310116648674, 0.30246347188949585, -0.1626511514186859, 0.014165379106998444, -0.01679789461195469, 117521.1171875, 152162.1875, 88024.671875, 118210.1171875, 139548.359375, 100467.8984375, 64.94151306152344, -28.351638793945312, -100.31793212890625, 8.551346778869629, -27.031478881835938, -47.143348693847656, nan, 0.0, 1.0, -0.6637897491455078, 0, 0, 0.0
31867, 0.4475589990615845, -0.03233968839049339, 0.3020007312297821, -0.16480626165866852, 0.010674107819795609, -0.018235478550195694, 117521.1171875, 152157.140625, 88017.3046875, 118212.296875, 139551.859375, 100463.8046875, 65.3421859741211, -27.763446807861328, -100.08131408691406, 8.193345069885254, -27.32669448852539, -47.2177848815918, nan, 0.0, 1.0, -0.7119394540786743, 0, 0, 0.0
31887, 0.4459470510482788, -0.030869416892528534, 0.30182313919067383, -0.1656280755996704, 0.01290266215801239, -0.017343562096357346, 117525.46875, 152156.578125, 88021.9453125, 118209.4453125, 139554.140625, 100468.4296875, 65.21454620361328, -27.752195358276367, -100.07514953613281, 8.155529975891113, -27.754146575927734, -47.4680061340332, nan, 0.0, 1.0, -0.7419987916946411, 0, 0, 0.0
31907, 0.4429158866405487, -0.030091868713498116, 0.3009243905544281, -0.1652822047472, 0.012380327098071575, -0.019693391397595406, 117513.1171875, 152162.625, 88017.3046875, 118198.5546875, 139548.359375, 100461.0078125, 64.7310562133789, -27.858083724975586, -100.61180877685547, 8.401817321777344, -28.016645431518555, -47.5356559753418, nan, 0.0, 1.0, -0.7715780138969421, 0, 0, 0.0
31927, 0.44041556119918823, -0.0304860919713974, 0.3005484640598297, -0.16189241409301758, 0.00934311281889677, -0.018413206562399864, 117513.1171875, 152167.234375, 88018.109375, 118202.9140625, 139556.921875, 100469.1875, 63.98860168457031, -27.615812301635742, -100.8965835571289, 7.659374713897705, -28.076210021972656, -47.440826416015625, nan, 0.0, 1.0, -0.7884576916694641, 0, 0, 0.0
31947, 0.43797767162323, -0.030132634565234184, 0.3001787066459656, -0.15683670341968536, 0.008033192716538906, -0.018727118149399757, 117504.40625, 152156.578125, 88021.9453125, 118194.875, 139555.890625, 100465.09375, 62.73454666137695, -27.23488426208496, -100.50655364990234, 6.829744815826416, -28.237638473510742, -47.596656799316406, nan, 0.0, 1.0, -0.8256499767303467, 0, 0, 0.0
31967, 0.4340650737285614, -0.028974220156669617, 0.298970103263855, -0.1544213742017746, 0.008307169191539288, -0.022121410816907883, 117510.9375, 152166.359375, 88007.703125, 118196.375, 139549.59375, 100463.0546875, 61.14030075073242, -26.73122215270996, -100.64593505859375, 5.75376558303833, -27.9254093170166, -47.6368522644043, nan, 0.0, 1.0, -0.8186665177345276, 0, 0, 0.0
31987, 0.4314258396625519, -0.028085220605134964, 0.29855331778526306, -0.14781126379966736, 0.007855670526623726, -0.0200508926063776, 117505.1171875, 152159.890625, 88010.4296875, 118196.375, 139546.609375, 100470.4765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 1.0, -0.8234367966651917, 0, 0, 0.0
32007, 0.42792031168937683, -0.028290802612900734, 0.29841628670692444, -0.14289550483226776, 0.004658987279981375, -0.018345871940255165, 117504.40625, 152166.796875, 88010.4296875, 118186.15625, 139550.109375, 100465.8515625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.8115001916885376, 0, 0, 0.0
32027, 0.42596614360809326, -0.028574155643582344, 0.2978932559490204, -0.13447345793247223, 0.0014379951171576977, -0.03757592663168907, 117497.8828125, 152153.84375, 88020.8359375, 118186.15625, 139546.09375, 100465.8515625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7805201411247253, 0, 0, 0.0
32047, 0.42228180170059204, -0.028139496222138405, 0.29579344391822815, -0.13100838661193848, 0.0003717127547133714, -0.08374147117137909, 117504.40625, 152158.015625, 88022.7578125, 118175.265625, 139550.109375, 100463.0546875, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7618144750595093, 0, 0, 0.0
32067, 0.4203609824180603, -0.027844328433275223, 0.2936041057109833, -0.12361528724431992, -0.000564157497137785, -0.1358470469713211, 117500.7578125, 152163.0625, 88014.2734375, 118181.8046875, 139547.84375, 100465.09375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.76285719871521, 0, 0, 0.0
32087, 0.41814830899238586, -0.027506379410624504, 0.29258325695991516, -0.11747070401906967, -0.0013122777454555035, -0.17622844874858856, 117490.5859375, 152158.453125, 88024.1796875, 118176.7734375, 139550.625, 100467.140625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7553043365478516, 0, 0, 0.0
32107, 0.41626185178756714, -0.028775278478860855, 0.28614696860313416, -0.10607011616230011, -0.006028306670486927, -0.25192686915397644, 117488.40625, 152160.75, 88014.2734375, 118178.953125, 139550.625, 100465.09375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7332082390785217, 0, 0, 0.0
32127, 0.4150535464286804, -0.029148684814572334, 0.28086990118026733, -0.0983680784702301, -0.007487536408007145, -0.2938264012336731, 117484.8203125, 152165.359375, 88024.984375, 118173.0859375, 139548.359375, 100464.34375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7301439642906189, 0, 0, 0.0
32147, 0.41457071900367737, -0.029151303693652153, 0.2778341770172119, -0.09431774169206619, -0.007537276018410921, -0.31349918246269226, 117485.53125, 152167.234375, 88022.7578125, 118164.375, 139550.625, 100461.765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7518776059150696, 0, 0, 0.0
32167, 0.41273289918899536, -0.028552405536174774, 0.2679392397403717, -0.0825924202799797, -0.0062549966387450695, -0.3633202016353607, 117487.0, 152165.359375, 88023.0625, 118168.0625, 139546.609375, 100461.765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7663307785987854, 0, 0, 0.0
32187, 0.4204391837120056, -0.02992081269621849, 0.26423951983451843, -0.05749616026878357, -0.009479383938014507, -0.3765611946582794, 117477.53125, 152167.234375, 88022.7578125, 118160.0234375, 139539.796875, 100472.5234375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7781621813774109, 0, 0, 0.0
32207, 0.4229815900325775, -0.02096930518746376, 0.25608327984809875, -0.03888291120529175, 0.014443725347518921, -0.3996216356754303, 117486.2890625, 152171.84375, 88029.625, 118167.2265625, 139546.609375, 100465.8515625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7793982625007629, 0, 0, 0.0
32227, 0.42268383502960205, -0.023199548944830894, 0.24794048070907593, -0.02718351036310196, 0.00894883181899786, -0.41361919045448303, 117473.1796875, 152164.5, 88023.0625, 118158.515625, 139548.875, 100472.5234375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7723231911659241, 0, 0, 0.0
32247, 0.4039553999900818, -0.03657781705260277, 0.23975954949855804, -0.06271130591630936, -0.027149321511387825, -0.42047739028930664, 117470.296875, 152165.796875, 88025.7890625, 118160.6953125, 139548.359375, 100467.8984375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.7634730339050293, 0, 0, 0.0
32267, 0.4052928388118744, -0.038563963025808334, 0.23189814388751984, -0.04437393695116043, -0.030702725052833557, -0.420033723115921, 117478.296875, 152171.84375, 88025.7890625, 118149.8046875, 139543.8125, 100458.4296875, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.6482858657836914, 0, 0, 0.0
32287, 0.4058947265148163, -0.04011125862598419, 0.22350716590881348, -0.027767734602093697, -0.032764725387096405, -0.4175313711166382, 117455.765625, 152172.28125, 88040.03125, 118141.0859375, 139544.328125, 100460.4765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.5961948037147522, 0, 0, 0.0
32307, 0.40758368372917175, -0.04620236158370972, 0.21463660895824432, -0.00832989439368248, -0.047613587230443954, -0.4170258939266205, 117422.421875, 152171.84375, 88058.1171875, 118122.9921875, 139546.09375, 100459.71875, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.5450035929679871, 0, 0, 0.0
32327, 0.4086194336414337, -0.046548400074243546, 0.20639842748641968, 0.011054395698010921, -0.04523800313472748, -0.4049919545650482, 117442.7109375, 152169.96875, 88079.546875, 118113.609375, 139552.375, 100461.0078125, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.4522121250629425, 0, 0, 0.0
32347, 0.4099647104740143, -0.04738534986972809, 0.19985456764698029, 0.03223024308681488, -0.04340558126568794, -0.385091632604599, 117420.953125, 152172.28125, 88040.8359375, 118116.4609375, 139543.8125, 100456.3828125, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.43939217925071716, 0, 0, 0.0
32367, 0.41072818636894226, -0.046514686197042465, 0.19228875637054443, 0.05226191133260727, -0.0364898219704628, -0.3724338412284851, 117420.953125, 152171.40625, 88069.9453125, 118105.5703125, 139548.875, 100457.140625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.43604138493537903, 0, 0, 0.0
32387, 0.41993528604507446, -0.033849798142910004, 0.18448886275291443, 0.09565862268209457, 0.0074499002657830715, -0.3613131046295166, 117450.6484375, 152182.9375, 88015.078125, 118121.484375, 139535.25, 100461.765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.40956997871398926, 0, 0, 0.0
32407, 0.4197835624217987, -0.033995505422353745, 0.17748555541038513, 0.110199935734272, 0.010533721186220646, -0.3439050614833832, 117440.5390625, 152169.53125, 88033.9609375, 118115.625, 139548.359375, 100460.4765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.5581652522087097, 0, 0, 0.0
32427, 0.42247360944747925, -0.03404223918914795, 0.17124326527118683, 0.1299823820590973, 0.014195169322192669, -0.32230421900749207, 117446.359375, 152174.578125, 88042.7578125, 118132.375, 139546.609375, 100460.4765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.5347661375999451, 0, 0, 0.0
32447, 0.4256446063518524, -0.03420834615826607, 0.16501671075820923, 0.1477680653333664, 0.01725037395954132, -0.29964861273765564, 117450.6484375, 152169.96875, 88024.671875, 118132.375, 139544.859375, 100461.765625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.5142963528633118, 0, 0, 0.0
32467, 0.4295351505279541, -0.03340966999530792, 0.15921373665332794, 0.1635744571685791, 0.022761670872569084, -0.2785082459449768, 117427.4765625, 152169.96875, 88036.1953125, 118138.9140625, 139546.609375, 100458.4296875, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.48074737191200256, 0, 0, 0.0
32487, 0.43426430225372314, -0.033468734472990036, 0.15653935074806213, 0.17821820080280304, 0.0247767586261034, -0.24441516399383545, 117455.765625, 152168.09375, 88043.0625, 118137.40625, 139548.359375, 100462.5234375, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.41272109746932983, 0, 0, 0.0
32507, 0.4368276298046112, -0.03298128396272659, 0.15189701318740845, 0.18362374603748322, 0.02881966345012188, -0.2264375388622284, 117430.359375, 152179.1875, 88020.5234375, 118138.9140625, 139544.859375, 100465.8515625, 59.92255783081055, -26.457387924194336, -101.25492095947266, 4.516855239868164, -27.587915420532227, -47.743595123291016, nan, 0.0, 2.0, -0.3893146514892578, 0, 0, 0.0
