timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
32229, 0.5605183243751526, -0.0986969918012619, 0.0072905877605080605, 0.007862232625484467, 0.001939944108016789, 0.0015857305843383074, 119055.1171875, 152715.90625, 87999.21875, 120464.4765625, 140357.75, 101407.6484375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.840045928955078, 0, 0, 0.0
32249, 0.5604905486106873, -0.09869799017906189, 0.00732839573174715, 0.007491368800401688, 0.0015067791100591421, 0.0019351278897374868, 119052.140625, 152725.546875, 87996.9921875, 120471.046875, 140357.75, 101407.109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.812131881713867, 0, 0, 0.0
32269, 0.5613511800765991, -0.09758201241493225, 0.007229255046695471, 0.012159166857600212, 0.006702516693621874, 0.0013543087989091873, 119059.484375, 152720.9375, 87995.375, 120464.4765625, 140356.71875, 101407.6484375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.78490924835205, 0, 0, 0.0
32289, 0.561600387096405, -0.09744107723236084, 0.007253171410411596, 0.012582952156662941, 0.006988321430981159, 0.0011367929400876164, 119059.484375, 152716.328125, 87997.296875, 120468.8515625, 140358.484375, 101411.2109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.7573823928833, 0, 0, 0.0
32309, 0.5600917935371399, -0.09983249008655548, 0.007299010641872883, 0.0033876877278089523, -0.005841712933033705, 0.0011141845025122166, 119053.625, 152716.328125, 88000.328125, 120465.1328125, 140362.296875, 101408.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.726415634155273, 0, 0, 0.0
32329, 0.5603474974632263, -0.098744235932827, 0.00679345428943634, 0.004598129540681839, 0.0004928254638798535, -0.001799719757400453, 119060.1796875, 152720.9375, 87996.9921875, 120470.3828125, 140354.96875, 101411.7578125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.698831558227539, 0, 0, 0.0
32349, 0.5614897608757019, -0.09750368446111679, 0.006762588396668434, 0.01062373723834753, 0.006712642498314381, -0.0012598910834640265, 119057.296875, 152718.625, 88000.328125, 120462.9453125, 140353.71875, 101409.703125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.680582046508789, 0, 0, 0.0
32369, 0.5608118176460266, -0.09888041764497757, 0.006461906246840954, 0.006672231946140528, -0.0005813895841129124, -0.002302591223269701, 119047.078125, 152714.453125, 87993.4609375, 120462.28125, 140353.71875, 101410.4609375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.648210525512695, 0, 0, 0.0
32389, 0.5598424673080444, -0.0998055711388588, 0.006446671672165394, 0.0012773211346939206, -0.005214926321059465, -0.0019963840022683144, 119052.9296875, 152713.59375, 87992.3515625, 120468.8515625, 140365.296875, 101413.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.631467819213867, 0, 0, 0.0
32409, 0.5612879991531372, -0.09759394824504852, 0.006262625101953745, 0.009170056320726871, 0.006953570060431957, -0.002431022236123681, 119053.625, 152715.90625, 87994.265625, 120459.21875, 140360.015625, 101411.7578125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.597541809082031, 0, 0, 0.0
32429, 0.5614804029464722, -0.09745769202709198, 0.006217888556420803, 0.00988402683287859, 0.007045539561659098, -0.002081177430227399, 119045.5859375, 152710.28125, 87995.375, 120462.9453125, 140357.234375, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.578143119812012, 0, 0, 0.0
32449, 0.560883104801178, -0.09867224842309952, 0.0069233630783855915, 0.006741775665432215, 0.00016571779269725084, 0.002302399603649974, 119049.2578125, 152718.625, 88001.1328125, 120464.4765625, 140355.484375, 101410.4609375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.553780555725098, 0, 0, 0.0
32469, 0.5606101751327515, -0.0984368622303009, 0.006987527944147587, 0.004919665865600109, 0.000880442326888442, 0.00230737728998065, 119049.2578125, 152718.203125, 87998.1015625, 120466.6640625, 140366.328125, 101411.7578125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.525670051574707, 0, 0, 0.0
32489, 0.5603383183479309, -0.09848726540803909, 0.007416697684675455, 0.0033796271309256554, 0.0005078712129034102, 0.004181983415037394, 119058.0, 152718.625, 87997.296875, 120475.421875, 140355.484375, 101410.4609375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.501692771911621, 0, 0, 0.0
32509, 0.5613347291946411, -0.0975203663110733, 0.00752283213660121, 0.00868642795830965, 0.005593406967818737, 0.00436845188960433, 119055.8125, 152716.328125, 87993.4609375, 120470.171875, 140351.96875, 101410.4609375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.470075607299805, 0, 0, 0.0
32529, 0.5613072514533997, -0.09754516184329987, 0.0077690365724265575, 0.008432107977569103, 0.005237062927335501, 0.005641661584377289, 119053.625, 152724.6875, 87996.4921875, 120469.515625, 140353.71875, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.451924324035645, 0, 0, 0.0
32549, 0.5603474378585815, -0.09874355792999268, 0.007908071391284466, 0.0034485305659472942, -0.000834525388199836, 0.005837846081703901, 119049.2578125, 152712.578125, 87992.3515625, 120469.515625, 140359.515625, 101411.0, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.42009162902832, 0, 0, 0.0
32569, 0.5600661039352417, -0.09854846447706223, 0.008044702932238579, 0.001645027892664075, 1.5359988537966274e-05, 0.005817703437060118, 119052.9296875, 152718.203125, 87995.375, 120475.421875, 140350.9375, 101403.0, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.399673461914062, 0, 0, 0.0
32589, 0.5612488389015198, -0.09758762270212173, 0.007340657990425825, 0.008085834793746471, 0.005371082108467817, 0.0019207459408789873, 119055.8125, 152720.9375, 87994.265625, 120473.234375, 140358.265625, 101417.15625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.372605323791504, 0, 0, 0.0
32609, 0.5606223940849304, -0.09795636683702469, 0.007395278662443161, 0.0047824508510529995, 0.0028614227194339037, 0.0020141771528869867, 119053.625, 152714.453125, 87993.4609375, 120471.703125, 140360.53125, 101411.7578125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.349044799804688, 0, 0, 0.0
32629, 0.5607564449310303, -0.09772027283906937, 0.008508099243044853, 0.005452586803585291, 0.0039046157617121935, 0.007429739460349083, 119060.1796875, 152720.078125, 87991.5390625, 120471.703125, 140359.0, 101417.9140625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.320175170898438, 0, 0, 0.0
32649, 0.5600581169128418, -0.09855401515960693, 0.008664866909384727, 0.0016879095928743482, -0.0007261541322804987, 0.007623596116900444, 119049.2578125, 152712.578125, 87993.4609375, 120467.984375, 140351.453125, 101408.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.296008110046387, 0, 0, 0.0
32669, 0.5612436532974243, -0.09761623293161392, 0.008122622966766357, 0.008434449322521687, 0.0044892169535160065, 0.0042794449254870415, 119049.9609375, 152719.0625, 87994.265625, 120474.765625, 140355.484375, 101408.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.26870346069336, 0, 0, 0.0
32689, 0.5603142976760864, -0.09874345362186432, 0.00823234487324953, 0.0035206936299800873, -0.0016749479109421372, 0.004306028131395578, 119055.8125, 152718.625, 87990.4296875, 120468.1953125, 140362.296875, 101405.0546875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.245513916015625, 0, 0, 0.0
32709, 0.5605576634407043, -0.09867751598358154, 0.007018284406512976, 0.004833497107028961, -0.0012681401567533612, -0.0028170612640678883, 119061.6640625, 152727.421875, 87995.375, 120468.8515625, 140357.234375, 101408.40625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.219057083129883, 0, 0, 0.0
32729, 0.5603205561637878, -0.09961935877799988, 0.006988914217799902, 0.003297500079497695, -0.00658282358199358, -0.0021901363506913185, 119052.140625, 152719.0625, 87992.3515625, 120471.046875, 140360.015625, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.196495056152344, 0, 0, 0.0
32749, 0.5603456497192383, -0.09872342646121979, 0.006989851128309965, 0.003387086559087038, -0.0012907078489661217, -0.001928025740198791, 119055.8125, 152716.765625, 87993.4609375, 120472.578125, 140354.234375, 101410.4609375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.170546531677246, 0, 0, 0.0
32769, 0.5612993240356445, -0.09760113805532455, 0.006951256189495325, 0.008435339666903019, 0.005019474308937788, -0.002153766807168722, 119058.0, 152720.9375, 87989.625, 120475.421875, 140357.234375, 101412.5078125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.146316528320312, 0, 0, 0.0
32789, 0.5608267784118652, -0.09840516000986099, 0.007338512223213911, 0.005881255026906729, 0.0006931765237823129, 0.0001381239853799343, 119058.6953125, 152723.234375, 87996.1875, 120476.0859375, 140356.0, 101409.1640625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.120903968811035, 0, 0, 0.0
32809, 0.560632050037384, -0.09866369515657425, 0.007344445679336786, 0.004881436936557293, -0.0005862167454324663, 0.00030236179009079933, 119049.2578125, 152722.8125, 87986.59375, 120467.3203125, 140361.78125, 101415.3203125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.095433235168457, 0, 0, 0.0
32829, 0.5611650943756104, -0.09757562726736069, 0.007357047405093908, 0.0075434735044837, 0.005335169844329357, 0.00047409534454345703, 119054.328125, 152718.625, 87991.5390625, 120479.1484375, 140359.515625, 101414.5625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.071257591247559, 0, 0, 0.0
32849, 0.5601648092269897, -0.09971669316291809, 0.006803202908486128, 0.0021237090695649385, -0.006447287276387215, -0.0025280285626649857, 119052.140625, 152720.5, 87987.703125, 120481.3359375, 140356.0, 101406.3515625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.047127723693848, 0, 0, 0.0
32869, 0.5607272982597351, -0.09792452305555344, 0.006772924680262804, 0.005365684162825346, 0.0035057691857218742, -0.0024993892293423414, 119052.84375, 152723.234375, 87994.265625, 120467.984375, 140357.75, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 12.02258014678955, 0, 0, 0.0
32889, 0.5609340071678162, -0.0979030579328537, 0.006851864047348499, 0.006773773580789566, 0.0036960395518690348, -0.0017877275822684169, 119058.0, 152723.234375, 87990.734375, 120474.5546875, 140360.015625, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.997163772583008, 0, 0, 0.0
32909, 0.5603547692298889, -0.0984901413321495, 0.006837047170847654, 0.00328575330786407, 0.0005049583269283175, -0.001402489491738379, 119058.0, 152721.359375, 87990.4296875, 120474.765625, 140356.0, 101414.5625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.972643852233887, 0, 0, 0.0
32929, 0.5606540441513062, -0.09773601591587067, 0.006495966576039791, 0.004923881497234106, 0.004863690584897995, -0.003086386015638709, 119068.21875, 152714.453125, 87992.65625, 120476.0859375, 140356.0, 101413.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.946078300476074, 0, 0, 0.0
32949, 0.5609196424484253, -0.09763112664222717, 0.006432581227272749, 0.006037462968379259, 0.0050016772001981735, -0.003305479884147644, 119058.78125, 152723.234375, 87985.484375, 120468.8515625, 140362.8125, 101413.8046875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.92549991607666, 0, 0, 0.0
32969, 0.5601791143417358, -0.09967029094696045, 0.006223917473107576, 0.001892291707918048, -0.006193851586431265, -0.004035539459437132, 119052.140625, 152723.671875, 87980.5390625, 120479.8046875, 140360.015625, 101419.96875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.898370742797852, 0, 0, 0.0
32989, 0.5609108209609985, -0.09767202287912369, 0.006169416010379791, 0.0061723459511995316, 0.004123404622077942, -0.003594516310840845, 119058.6953125, 152712.15625, 87991.234375, 120465.1328125, 140356.5, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.873327255249023, 0, 0, 0.0
33009, 0.560178816318512, -0.09963613003492355, 0.0064660594798624516, 0.001973179867491126, -0.006954232230782509, -0.0015979822492226958, 119054.328125, 152716.328125, 87992.3515625, 120478.2734375, 140357.75, 101421.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.848227500915527, 0, 0, 0.0
33029, 0.561638355255127, -0.09750326722860336, 0.006466220133006573, 0.010225397534668446, 0.005152317229658365, -0.0015412006760016084, 119058.78125, 152710.28125, 87987.703125, 120471.703125, 140349.6875, 101411.2109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.824762344360352, 0, 0, 0.0
33049, 0.5606588125228882, -0.09862280637025833, 0.007043045945465565, 0.00446335831657052, -0.001343908836133778, 0.002078078221529722, 119057.296875, 152721.359375, 87982.7578125, 120477.6171875, 140364.5625, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.8017578125, 0, 0, 0.0
33069, 0.5602666139602661, -0.09891912341117859, 0.00709250383079052, 0.0020510253962129354, -0.0021648367401212454, 0.0018732050666585565, 119058.6953125, 152718.625, 87986.59375, 120471.703125, 140355.484375, 101420.71875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.776261329650879, 0, 0, 0.0
33089, 0.5602465867996216, -0.09867766499519348, 0.006354894954711199, 0.0013879969483241439, -0.0008507520542480052, -0.0027542945463210344, 119055.8125, 152723.234375, 87988.515625, 120476.7421875, 140354.234375, 101411.2109375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.754913330078125, 0, 0, 0.0
33109, 0.5609690546989441, -0.09786602854728699, 0.0063223750330507755, 0.005511140450835228, 0.003782101674005389, -0.0024675189051777124, 119058.0, 152723.671875, 87986.59375, 120476.0859375, 140360.53125, 101417.375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.728763580322266, 0, 0, 0.0
33129, 0.5616374015808105, -0.09745560586452484, 0.00626581534743309, 0.00860670767724514, 0.006208762992173433, -0.002636430086567998, 119058.6953125, 152720.9375, 87991.5390625, 120469.515625, 140355.484375, 101414.0234375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.705670356750488, 0, 0, 0.0
33149, 0.5600013136863708, -0.09968437999486923, 0.005297290626913309, -0.00041477757622487843, -0.005974354688078165, -0.007517791353166103, 119058.0, 152719.5, 87990.4296875, 120476.0859375, 140360.015625, 101412.5078125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.683304786682129, 0, 0, 0.0
33169, 0.5602371692657471, -0.09964456409215927, 0.005187003407627344, 0.0009028637432493269, -0.00565626285970211, -0.0073995389975607395, 119060.1796875, 152716.765625, 87984.6796875, 120471.703125, 140361.78125, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.662275314331055, 0, 0, 0.0
33189, 0.5600163340568542, -0.09975831210613251, 0.004991988651454449, -0.0004901742213405669, -0.0053834752179682255, -0.007689869962632656, 119063.8515625, 152716.765625, 87985.7890625, 120476.0859375, 140360.015625, 101420.71875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.640353202819824, 0, 0, 0.0
33209, 0.5613570213317871, -0.09748712927103043, 0.0048690433613955975, 0.006913051009178162, 0.0074060577899217606, -0.007336498703807592, 119059.484375, 152715.3125, 87989.3203125, 120476.0859375, 140357.75, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.618138313293457, 0, 0, 0.0
33229, 0.560326874256134, -0.09873094409704208, 0.004419595934450626, 0.0012036825064569712, 0.0003776854427997023, -0.008956320583820343, 119064.546875, 152720.9375, 87984.6796875, 120481.3359375, 140353.71875, 101414.5625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.594531059265137, 0, 0, 0.0
33249, 0.5606561899185181, -0.09766187518835068, 0.004266405012458563, 0.0029114021454006433, 0.005958342459052801, -0.00843792874366045, 119064.546875, 152728.28125, 87987.703125, 120476.953125, 140353.203125, 101420.71875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.571002960205078, 0, 0, 0.0
33269, 0.5603577494621277, -0.09874575585126877, 0.005272389855235815, 0.0011633523972705007, -0.00013855677389074117, -0.0018712746677920222, 119059.3984375, 152723.234375, 87986.8984375, 120483.5234375, 140351.96875, 101418.671875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.550657272338867, 0, 0, 0.0
33289, 0.5618400573730469, -0.0977620854973793, 0.005241214297711849, 0.008907195180654526, 0.004528597928583622, -0.0018344389973208308, 119058.0, 152717.1875, 87991.5390625, 120476.0859375, 140364.046875, 101421.4765625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.526448249816895, 0, 0, 0.0
33309, 0.5600387454032898, -0.0992874726653099, 0.004758677911013365, -0.0009086258942261338, -0.00413008127361536, -0.004261601250618696, 119059.484375, 152723.234375, 87980.8359375, 120483.5234375, 140355.484375, 101415.3203125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.504617691040039, 0, 0, 0.0
33329, 0.559902548789978, -0.09982150048017502, 0.0046711391769349575, -0.0010018321918323636, -0.0064733922481536865, -0.0041213552467525005, 119055.8125, 152723.671875, 87984.9765625, 120482.65625, 140353.71875, 101419.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.481904029846191, 0, 0, 0.0
33349, 0.5611379146575928, -0.09762117266654968, 0.004756927024573088, 0.0060519445687532425, 0.006069561000913382, -0.003194770310074091, 119063.15625, 152725.96875, 87981.953125, 120481.9921875, 140361.78125, 101413.265625, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.46145248413086, 0, 0, 0.0
33369, 0.5618362426757812, -0.09753291308879852, 0.004687713459134102, 0.009254354983568192, 0.005857888143509626, -0.0027881639543920755, 119054.328125, 152719.0625, 87982.7578125, 120476.0859375, 140351.453125, 101417.375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.434743881225586, 0, 0, 0.0
33389, 0.5606624484062195, -0.09873919934034348, 0.004655872937291861, 0.002954533789306879, -0.001177312107756734, -0.002573637990280986, 119063.0625, 152717.1875, 87981.6484375, 120484.84375, 140362.296875, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.412802696228027, 0, 0, 0.0
33409, 0.5614436268806458, -0.09789857268333435, 0.005981424357742071, 0.0072832549922168255, 0.0030237361788749695, 0.004169188439846039, 119059.3984375, 152723.671875, 87980.03125, 120476.7421875, 140360.015625, 101420.71875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.390758514404297, 0, 0, 0.0
33429, 0.5613686442375183, -0.09767196327447891, 0.006070868577808142, 0.006425625178962946, 0.0038070117589086294, 0.004771957639604807, 119064.546875, 152725.546875, 87979.2265625, 120477.6171875, 140358.78125, 101423.3125, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.367669105529785, 0, 0, 0.0
33449, 0.5609322190284729, -0.09799466282129288, 0.006541885435581207, 0.004349065944552422, 0.0017510275356471539, 0.006625110749155283, 119057.2109375, 152725.96875, 87983.8671875, 120473.234375, 140359.515625, 101422.7734375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.347149848937988, 0, 0, 0.0
33469, 0.5617965459823608, -0.09782256186008453, 0.006689998786896467, 0.009463062509894371, 0.0025460300967097282, 0.006838297005742788, 119065.25, 152723.671875, 87981.953125, 120479.59375, 140365.8125, 101419.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.324872016906738, 0, 0, 0.0
33489, 0.5601194500923157, -0.09973050653934479, 0.006530860438942909, 0.000356851436663419, -0.00821375660598278, 0.005447454284876585, 119060.8828125, 152725.109375, 87983.5625, 120476.0859375, 140361.78125, 101422.7734375, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.303442001342773, 0, 0, 0.0
33509, 0.561497151851654, -0.09766712039709091, 0.006677753757685423, 0.007826303131878376, 0.002913173520937562, 0.005620797164738178, 119060.1796875, 152722.8125, 87981.953125, 120487.03125, 140360.53125, 101419.421875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.279126167297363, 0, 0, 0.0
33529, 0.5605886578559875, -0.09872230887413025, 0.006910630967468023, 0.0024488188792020082, -0.0032629508059471846, 0.0064890398643910885, 119068.21875, 152723.671875, 87982.7578125, 120479.59375, 140362.296875, 101418.671875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.254619598388672, 0, 0, 0.0
33549, 0.5612576007843018, -0.09772440791130066, 0.0070556094869971275, 0.006078989244997501, 0.002240054775029421, 0.006586770992726088, 119064.546875, 152721.359375, 87978.1171875, 120476.7421875, 140358.265625, 101416.6171875, 39.83647537231445, -15.544306755065918, -30.110414505004883, 12.404701232910156, -17.05362319946289, -18.5190372467041, 1.3510725312232288e+37, 0.0, 2.0, 11.232346534729004, 0, 0, 0.0
